0,1,2,3,4,5,6,7,8
1653235200000.0,29846.5,29905.0,29825.7,29889.5,31.84922669,951810.039167341,951810.039167341,1.0
1653235500000.0,29889.5,29889.5,29864.8,29879.9,2.58369785,77189.711920203,77189.711920203,1.0
1653235800000.0,29880.0,29885.7,29742.5,29761.2,28.84242317,859151.374148344,859151.374148344,1.0
1653236100000.0,29761.2,29850.0,29761.2,29827.6,18.14844057,541208.971590453,541208.971590453,1.0
1653236400000.0,29830.3,29864.4,29810.3,29864.3,10.22526788,305104.243083426,305104.243083426,1.0
1653236700000.0,29864.3,29892.4,29850.0,29868.1,23.29279413,695982.496180478,695982.496180478,1.0
1653237000000.0,29868.2,29945.0,29865.0,29945.0,19.59858942,586139.211260614,586139.211260614,1.0
1653237300000.0,29945.0,29945.0,29890.0,29894.5,15.6737858,468821.960545973,468821.960545973,1.0
1653237600000.0,29890.0,29927.5,29880.0,29913.8,10.39279885,310766.86186511,310766.86186511,1.0
1653237900000.0,29912.0,29930.0,29893.4,29925.0,3.02894235,90591.358306459,90591.358306459,1.0
1653238200000.0,29925.0,29974.8,29914.8,29954.5,5.24119366,156924.039336589,156924.039336589,1.0
1653238500000.0,29954.4,29969.1,29926.1,29932.3,4.03668131,120886.306313993,120886.306313993,1.0
1653238800000.0,29929.9,29941.2,29900.0,29940.7,4.23144648,126588.560580337,126588.560580337,1.0
1653239100000.0,29940.7,30088.5,29940.7,30047.6,55.23591947,1657569.22044364,1657569.22044364,1.0
1653239400000.0,30047.6,30051.8,29980.1,29999.4,10.44969444,313736.095948082,313736.095948082,1.0
1653239700000.0,29999.4,30111.8,29965.0,30111.8,55.44523846,1663998.103834255,1663998.103834255,1.0
1653240000000.0,30110.8,30180.0,30068.2,30156.2,26.46792881,797387.67475644,797387.67475644,1.0
1653240300000.0,30156.0,30156.0,30093.2,30110.7,8.93180003,269191.65426808,269191.65426808,1.0
1653240600000.0,30110.7,30111.7,30060.0,30061.4,3.8699681,116438.071378646,116438.071378646,1.0
1653240900000.0,30064.6,30070.5,30007.1,30014.5,5.57276366,167357.463600574,167357.463600574,1.0
1653241200000.0,30018.4,30022.3,29977.6,30007.1,7.21873353,216552.442415431,216552.442415431,1.0
1653241500000.0,30007.2,30013.9,29888.1,29912.7,128.22527548,3839622.154487167,3839622.154487167,1.0
1653241800000.0,29912.8,29942.0,29912.8,29941.9,3.07525626,92029.119834746,92029.119834746,1.0
1653242100000.0,29941.8,29975.9,29922.9,29927.7,5.0488062,151211.086326904,151211.086326904,1.0
1653242400000.0,29927.6,29954.7,29871.6,29947.1,17.93292533,536271.223272348,536271.223272348,1.0
1653242700000.0,29947.1,29958.9,29925.5,29958.9,6.40630681,191869.52415374,191869.52415374,1.0
1653243000000.0,29959.0,29959.0,29906.1,29920.4,1.68977401,50587.490038867,50587.490038867,1.0
1653243300000.0,29920.4,29931.6,29847.3,29864.0,22.76267946,680103.074570899,680103.074570899,1.0
1653243600000.0,29864.0,29922.9,29858.2,29919.1,9.15479727,273660.350959544,273660.350959544,1.0
1653243900000.0,29919.1,29974.9,29892.6,29958.0,11.09881982,332158.140617762,332158.140617762,1.0
1653244200000.0,29957.9,30025.5,29936.6,30018.9,25.32288321,759360.874993558,759360.874993558,1.0
1653244500000.0,30018.9,30025.3,29982.8,30004.7,4.3239959,129739.917468614,129739.917468614,1.0
1653244800000.0,30004.7,30012.9,29978.5,30001.7,6.50815786,195250.701792461,195250.701792461,1.0
1653245100000.0,30001.7,30030.1,29980.0,29996.7,11.6091748,348426.726775663,348426.726775663,1.0
