0,1,2,3,4,5,6,7,8
1671292800000.0,16700.6,16700.8,16677.7,16695.0,36.48890189,608966.72417105,608966.72417105,1.0
1671296400000.0,16695.0,16699.5,16650.1,16673.7,77.0187598,1284184.11575433,1284184.11575433,1.0
1671300000000.0,16673.2,16718.0,16664.3,16700.2,44.01132007,734877.57013256,734877.57013256,1.0
1671303600000.0,16700.1,16717.0,16684.2,16689.8,36.28058107,605764.06773784,605764.06773784,1.0
1671307200000.0,16689.8,16704.3,16683.2,16697.9,61.49444891,1026595.86134951,1026595.86134951,1.0
1671310800000.0,16697.9,16732.4,16696.6,16708.2,295.62859848,4938405.23598393,4938405.23598393,1.0
1671314400000.0,16708.3,16759.0,16698.6,16737.6,116.93466692,1955517.51453946,1955517.51453946,1.0
1671318000000.0,16737.7,16795.7,16722.0,16778.8,109.72254357,1839584.69280859,1839584.69280859,1.0
1671321600000.0,16778.8,16783.2,16723.0,16749.0,76.48652239,1280788.82147709,1280788.82147709,1.0
1671325200000.0,16749.0,16749.0,16704.0,16713.8,83.38319393,1394190.39380846,1394190.39380846,1.0
1671328800000.0,16713.7,16734.1,16710.9,16730.6,24.57464345,411025.37100662,411025.37100662,1.0
1671332400000.0,16731.0,16735.6,16727.6,16735.6,28.88127602,483197.53500504,483197.53500504,1.0
1671336000000.0,16735.6,16796.4,16735.5,16766.0,45.78528942,767559.58386413,767559.58386413,1.0
1671339600000.0,16766.1,16766.1,16735.0,16735.0,30.27242264,506991.35406627,506991.35406627,1.0
1671343200000.0,16735.0,16741.6,16724.3,16729.2,24.99286391,418182.68282545,418182.68282545,1.0
1671346800000.0,16732.4,16900.0,16729.2,16748.4,42.47162973,713812.66972801,713812.66972801,1.0
1671350400000.0,16746.1,16781.5,16729.2,16729.2,3.3094439,55439.24007723,55439.24007723,1.0
1671354000000.0,16729.2,16729.2,16729.2,16729.2,0.0,0.0,0.0,1.0
1671357600000.0,16729.2,16729.2,16729.2,16729.2,0.0,0.0,0.0,1.0
1671361200000.0,16729.2,16729.2,16729.2,16729.2,0.0,0.0,0.0,1.0
1671364800000.0,16729.2,16729.2,16729.2,16729.2,0.0,0.0,0.0,1.0
1671368400000.0,16729.2,16729.2,16729.2,16729.2,0.0,0.0,0.0,1.0
1671372000000.0,16729.2,16729.2,16729.2,16729.2,0.0,0.0,0.0,1.0
1671375600000.0,16729.2,16729.2,16729.2,16729.2,0.0,0.0,0.0,1.0
