0,1,2,3,4,5,6,7,8
1658851200000.0,20741.9,20954.0,20737.3,20939.4,430.54580646,8969510.929410018,8969510.929410018,1.0
1658854800000.0,20939.3,21078.1,20901.8,20923.0,558.88478317,11732491.223939683,11732491.223939683,1.0
1658858400000.0,20922.1,21000.0,20819.5,20903.8,215.07990164,4497234.77300496,4497234.77300496,1.0
1658862000000.0,20903.9,20941.1,20807.7,20915.4,145.07934191,3029141.322636251,3029141.322636251,1.0
1658865600000.0,20915.3,20989.5,20815.6,20981.4,293.58057506,6137977.817569441,6137977.817569441,1.0
1658869200000.0,20982.5,21117.5,20827.8,20937.5,329.28002515,6910879.174701886,6910879.174701886,1.0
1658872800000.0,20937.5,21155.9,20920.6,21114.3,492.16137274,10377701.525752973,10377701.525752973,1.0
1658876400000.0,21114.2,21294.2,21064.5,21252.6,866.10047065,18338908.86430806,18338908.86430806,1.0
1658880000000.0,21251.6,21280.3,21132.7,21203.7,242.6703593,5147763.575760352,5147763.575760352,1.0
1658883600000.0,21203.8,21229.3,21138.5,21157.2,154.42970938,3272659.452146044,3272659.452146044,1.0
1658887200000.0,21157.3,21199.7,21092.4,21183.8,294.3118557,6223781.932723093,6223781.932723093,1.0
1658890800000.0,21184.1,21197.4,21044.8,21071.9,319.92946583,6748704.597337926,6748704.597337926,1.0
1658894400000.0,21071.9,21136.5,21060.6,21110.9,241.34158956,5092663.023643453,5092663.023643453,1.0
1658898000000.0,21111.2,21274.0,21092.2,21246.4,310.14908607,6574330.597031892,6574330.597031892,1.0
1658901600000.0,21246.4,21269.0,21164.7,21257.0,322.25260339,6836139.845321236,6836139.845321236,1.0
1658905200000.0,21257.0,21451.5,21244.9,21345.2,793.29010458,16944957.121721882,16944957.121721882,1.0
1658908800000.0,21345.3,21432.9,21338.3,21355.3,356.32448313,7619981.058489695,7619981.058489695,1.0
1658912400000.0,21355.2,21361.4,21264.1,21290.6,282.05467225,6012402.589251728,6012402.589251728,1.0
1658916000000.0,21290.6,21330.0,21249.5,21286.2,268.01616564,5706815.695112323,5706815.695112323,1.0
1658919600000.0,21286.1,21365.5,21136.4,21202.6,366.8800966,7800632.254152481,7800632.254152481,1.0
1658923200000.0,21202.5,21414.7,21162.9,21371.8,364.34904881,7760539.306769942,7760539.306769942,1.0
1658926800000.0,21371.7,21483.4,21280.5,21461.0,514.48262659,11001423.087155344,11001423.087155344,1.0
1658930400000.0,21461.0,21503.2,21394.6,21460.0,345.55705523,7407997.275361983,7407997.275361983,1.0
1658934000000.0,21459.0,21546.3,21422.6,21533.0,349.38903736,7503301.120318567,7503301.120318567,1.0
