0,1,2,3,4,5,6,7,8
1684425600000.0,27086.6,27109.4,26983.0,27070.8,589.48819487,15953067.883247964,15953067.883247964,1.0
1684429200000.0,27070.7,27089.2,26361.3,26493.0,2137.05725327,57060314.824329175,57060314.824329175,1.0
1684432800000.0,26493.0,26657.0,26419.9,26618.8,465.74435031,12365358.938863896,12365358.938863896,1.0
1684436400000.0,26618.8,26846.2,26571.2,26733.9,461.6380638,12327072.579217039,12327072.579217039,1.0
1684440000000.0,26732.9,26771.8,26690.0,26720.5,86.96190215,2325190.660509016,2325190.660509016,1.0
1684443600000.0,26720.1,27061.9,26720.1,26921.1,283.91683758,7648954.075787537,7648954.075787537,1.0
1684447200000.0,26919.9,26946.6,26846.2,26892.0,120.26392656,3234496.868183351,3234496.868183351,1.0
1684450800000.0,26891.0,26893.8,26815.9,26818.6,83.28219437,2236093.751294822,2236093.751294822,1.0
1684454400000.0,26818.6,26931.2,26800.9,26884.8,155.31338005,4172618.14945245,4172618.14945245,1.0
1684458000000.0,26884.8,26913.0,26747.7,26805.5,227.23404611,6091407.653015074,6091407.653015074,1.0
1684461600000.0,26809.1,26852.2,26764.7,26803.4,144.8390506,3882815.623204355,3882815.623204355,1.0
1684465200000.0,26803.4,26877.0,26771.1,26835.1,89.61759192,2405689.416819371,2405689.416819371,1.0
1684468800000.0,26835.1,26882.5,26813.9,26880.4,120.54150455,3237164.839105823,3237164.839105823,1.0
1684472400000.0,26880.5,26890.8,26828.7,26877.9,134.10055361,3602574.255212485,3602574.255212485,1.0
1684476000000.0,26877.9,26938.0,26863.1,26909.0,166.14738443,4470863.294317879,4470863.294317879,1.0
1684479600000.0,26909.0,26962.0,26850.3,26858.1,247.30488092,6653874.164503689,6653874.164503689,1.0
1684483200000.0,26858.1,26932.7,26840.0,26889.6,171.52351712,4613431.16558731,4613431.16558731,1.0
1684486800000.0,26889.6,26911.0,26824.0,26845.1,150.53670687,4042397.000070245,4042397.000070245,1.0
1684490400000.0,26845.1,26882.3,26796.3,26822.6,124.90771104,3353012.141102917,3353012.141102917,1.0
1684494000000.0,26823.4,26876.2,26798.9,26858.2,220.2525906,5908826.049853627,5908826.049853627,1.0
1684497600000.0,26861.0,26992.0,26861.0,26910.2,248.49324752,6693411.603602866,6693411.603602866,1.0
1684501200000.0,26910.5,26954.5,26839.6,26867.0,167.22198996,4499565.926016002,4499565.926016002,1.0
1684504800000.0,26867.0,26867.0,26762.6,26838.1,171.59230499,4600590.812976856,4600590.812976856,1.0
1684508400000.0,26838.1,27197.1,26616.0,26885.8,1660.88793361,44706649.103062764,44706649.103062764,1.0
