0,1,2,3,4,5,6,7,8
1671033600000.0,18061.8,18150.0,18060.1,18099.9,776.51847382,14059325.73403889,14059325.73403889,1.0
1671037200000.0,18100.0,18148.1,18077.0,18096.1,213.85194441,3873802.63864945,3873802.63864945,1.0
1671040800000.0,18096.2,18377.1,17965.2,18217.4,4117.91851777,74989970.7670024,74989970.7670024,1.0
1671044400000.0,18217.4,18346.6,17713.0,17793.8,4718.50459416,84807702.00578113,84807702.00578113,1.0
1671048000000.0,17793.8,17941.6,17661.0,17768.3,920.28035227,16377330.76747336,16377330.76747336,1.0
1671051600000.0,17768.3,17848.2,17768.1,17828.2,127.29105717,2268355.13850192,2268355.13850192,1.0
1671055200000.0,17829.1,17880.8,17797.5,17836.5,161.36323111,2876969.81936016,2876969.81936016,1.0
1671058800000.0,17836.6,17845.5,17783.1,17806.8,237.56877715,4231161.35545531,4231161.35545531,1.0
1671062400000.0,17806.8,17851.7,17785.6,17792.0,584.39057414,10419197.91671107,10419197.91671107,1.0
1671066000000.0,17792.1,17822.9,17607.1,17637.9,494.15241302,8745922.82088,8745922.82088,1.0
1671069600000.0,17637.8,17725.8,17566.2,17718.7,293.03701173,5168656.29647235,5168656.29647235,1.0
1671073200000.0,17719.5,17753.8,17707.3,17730.6,224.86995352,3985627.43058918,3985627.43058918,1.0
1671076800000.0,17730.3,17731.2,17687.5,17706.8,64.01667211,1133358.6119481,1133358.6119481,1.0
1671080400000.0,17706.9,17740.0,17697.8,17717.7,87.28769457,1546422.84875877,1546422.84875877,1.0
1671084000000.0,17717.7,17747.8,17712.6,17722.5,101.59047538,1801539.6144034,1801539.6144034,1.0
1671087600000.0,17722.4,17740.0,17686.9,17694.9,180.36965765,3196416.21064433,3196416.21064433,1.0
1671091200000.0,17695.4,17712.0,17624.9,17628.9,233.77235461,4129936.08737641,4129936.08737641,1.0
1671094800000.0,17628.9,17699.3,17615.3,17699.3,154.45111998,2727279.31103088,2727279.31103088,1.0
1671098400000.0,17699.3,17699.3,17651.8,17670.2,254.84331132,4504877.33687684,4504877.33687684,1.0
1671102000000.0,17670.2,17727.5,17657.4,17724.2,155.62347659,2753881.43119022,2753881.43119022,1.0
1671105600000.0,17724.2,17728.6,17665.1,17684.8,161.88671387,2864760.74352355,2864760.74352355,1.0
1671109200000.0,17684.8,17694.1,17459.0,17507.5,1155.53646033,20276255.0888955,20276255.0888955,1.0
1671112800000.0,17507.4,17548.4,17408.0,17455.2,382.39372723,6689890.87708774,6689890.87708774,1.0
1671116400000.0,17455.2,17493.8,17377.1,17428.2,588.90897045,10268646.59719874,10268646.59719874,1.0
