0,1,2,3,4,5,6,7,8
1651939200000.0,35966.5,35983.8,35891.7,35964.8,69.11134525,2483393.176485194,2483393.176485194,1.0
1651942800000.0,35964.9,35969.9,35870.0,35887.0,75.96656787,2728036.688097627,2728036.688097627,1.0
1651946400000.0,35887.0,35999.4,35879.8,35899.4,80.84141,2905266.685160726,2905266.685160726,1.0
1651950000000.0,35899.3,35928.7,35850.0,35877.8,105.82690619,3796741.585538399,3796741.585538399,1.0
1651953600000.0,35877.7,35877.7,35755.0,35784.0,201.99965171,7231682.848930906,7231682.848930906,1.0
1651957200000.0,35784.0,35821.6,35000.0,35021.7,846.97134953,29924996.305516582,29924996.305516582,1.0
1651960800000.0,35021.8,35324.8,34780.0,35050.4,1079.20083563,37797759.25632958,37797759.25632958,1.0
1651964400000.0,35050.4,35770.9,35025.3,35481.8,887.91022795,31483655.310426883,31483655.310426883,1.0
1651968000000.0,35482.6,35516.2,35068.1,35112.7,409.28249532,14460453.569088222,14460453.569088222,1.0
1651971600000.0,35112.7,35248.1,34673.7,34831.3,1281.34430128,44797688.20965195,44797688.20965195,1.0
1651975200000.0,34831.2,34929.1,34307.8,34578.8,2657.67047798,91934116.8196291,91934116.8196291,1.0
1651978800000.0,34578.8,34630.0,34199.0,34490.4,873.79006294,30075222.71881784,30075222.71881784,1.0
1651982400000.0,34490.4,34680.7,34408.5,34409.6,276.18384962,9546676.235085325,9546676.235085325,1.0
1651986000000.0,34409.6,34491.7,34333.5,34453.1,226.47222055,7794878.836689307,7794878.836689307,1.0
1651989600000.0,34456.5,34952.7,34456.4,34789.0,475.70805572,16490683.234595496,16490683.234595496,1.0
1651993200000.0,34788.9,34909.5,34600.0,34610.3,274.98838247,9554849.855540857,9554849.855540857,1.0
1651996800000.0,34602.5,34734.7,34510.1,34669.4,268.16957956,9286469.168175414,9286469.168175414,1.0
1652000400000.0,34669.4,34710.9,34533.3,34579.3,142.31220821,4923216.306944538,4923216.306944538,1.0
1652004000000.0,34579.7,34812.5,34525.5,34734.2,200.69524504,6963019.069201836,6963019.069201836,1.0
1652007600000.0,34736.6,34875.5,34724.1,34786.5,187.1107842,6508869.682645208,6508869.682645208,1.0
1652011200000.0,34785.7,34844.6,34592.9,34632.0,410.72274134,14256580.75101721,14256580.75101721,1.0
1652014800000.0,34631.9,34679.9,34364.4,34372.1,795.34857375,27452171.955619574,27452171.955619574,1.0
1652018400000.0,34372.2,34596.5,34307.4,34451.7,473.49924175,16307601.262856646,16307601.262856646,1.0
1652022000000.0,34456.6,34593.5,34356.2,34369.8,227.39536073,7843037.895496562,7843037.895496562,1.0
