0,1,2,3,4,5,6,7,8
1628956800000.0,3269.9,3297.55,3230.63,3263.14,7755.025153,25290434.0112306,25290434.0112306,1.0
1628971200000.0,3263.0,3278.08,3214.2,3263.62,7850.168088,25492961.01604264,25492961.01604264,1.0
1628985600000.0,3263.71,3287.39,3245.28,3246.42,7075.975154,23140893.12383215,23140893.12383215,1.0
1629000000000.0,3246.42,3255.6,3154.0,3160.89,13676.900303,43920348.86353366,43920348.86353366,1.0
1629014400000.0,3160.56,3175.6,3132.06,3159.52,13339.038082,42121896.43780766,42121896.43780766,1.0
1629028800000.0,3159.51,3196.59,3135.0,3156.72,11876.314483,37559787.76518789,37559787.76518789,1.0
