0,1,2,3,4,5,6,7,8
1666886400000.0,20562.1,20594.3,20559.7,20582.5,13.98071225,287758.61133934,287758.61133934,1.0
1666886700000.0,20583.4,20591.9,20569.8,20569.8,19.36801894,398596.09065741,398596.09065741,1.0
1666887000000.0,20571.2,20589.1,20561.6,20586.8,4.29500322,88368.4659652,88368.4659652,1.0
1666887300000.0,20585.8,20600.0,20575.7,20576.1,4.23432332,87178.16374993,87178.16374993,1.0
1666887600000.0,20575.5,20580.3,20559.6,20576.2,10.37866165,213508.47611841,213508.47611841,1.0
1666887900000.0,20576.2,20576.3,20495.1,20501.2,32.64628822,669745.42152498,669745.42152498,1.0
1666888200000.0,20501.3,20553.0,20501.3,20539.3,17.38476626,356979.40215844,356979.40215844,1.0
1666888500000.0,20539.2,20545.7,20520.6,20543.8,4.70434713,96619.25289412,96619.25289412,1.0
1666888800000.0,20543.8,20565.7,20540.0,20550.0,23.39254402,480851.76181569,480851.76181569,1.0
1666889100000.0,20550.0,20583.9,20537.3,20574.5,28.13587695,578534.12080457,578534.12080457,1.0
1666889400000.0,20572.7,20581.1,20567.4,20575.2,8.58885375,176710.94608263,176710.94608263,1.0
1666889700000.0,20575.1,20575.2,20558.4,20574.3,4.57287221,94042.37478062,94042.37478062,1.0
1666890000000.0,20574.3,20579.4,20552.0,20560.9,15.26838745,313925.02301129,313925.02301129,1.0
1666890300000.0,20561.0,20596.9,20561.0,20596.8,18.30342954,376550.65293935,376550.65293935,1.0
1666890600000.0,20596.8,20604.0,20586.7,20604.0,22.57454604,464987.52199466,464987.52199466,1.0
1666890900000.0,20604.0,20619.0,20591.1,20619.0,35.21144329,725551.55377101,725551.55377101,1.0
1666891200000.0,20618.9,20633.0,20610.2,20613.0,10.50114802,216545.88130096,216545.88130096,1.0
1666891500000.0,20613.0,20620.7,20594.3,20603.0,66.72862122,1375157.89890372,1375157.89890372,1.0
1666891800000.0,20603.1,20619.9,20582.9,20611.7,6.55708743,135105.22046208,135105.22046208,1.0
1666892100000.0,20611.7,20644.3,20609.5,20609.5,36.15596182,745887.70693175,745887.70693175,1.0
1666892400000.0,20609.5,20636.0,20609.4,20620.6,26.58856436,548454.7411183,548454.7411183,1.0
1666892700000.0,20620.6,20627.4,20602.3,20614.2,3.94511387,81312.60347788,81312.60347788,1.0
1666893000000.0,20614.2,20615.8,20588.3,20595.1,11.21142003,231024.51808716,231024.51808716,1.0
1666893300000.0,20595.1,20598.6,20584.3,20584.3,3.02581423,62317.81187022,62317.81187022,1.0
1666893600000.0,20584.4,20595.9,20578.4,20589.6,7.69612833,158460.77909886,158460.77909886,1.0
1666893900000.0,20589.6,20589.7,20564.4,20564.4,4.46899501,91964.99385,91964.99385,1.0
1666894200000.0,20564.3,20582.8,20554.0,20575.9,6.97643543,143482.66714929,143482.66714929,1.0
1666894500000.0,20576.0,20581.9,20566.9,20572.7,6.01868557,123827.29221068,123827.29221068,1.0
1666894800000.0,20572.7,20574.9,20554.6,20574.9,14.00782026,288098.73341531,288098.73341531,1.0
1666895100000.0,20574.9,20585.7,20574.9,20579.2,3.11196552,64044.18548899,64044.18548899,1.0
1666895400000.0,20579.0,20588.0,20566.5,20587.8,1.72485075,35497.71392566,35497.71392566,1.0
1666895700000.0,20587.7,20587.8,20578.0,20586.8,2.26040145,46526.95035987,46526.95035987,1.0
1666896000000.0,20586.2,20587.5,20576.1,20576.1,2.30063009,47355.38719447,47355.38719447,1.0
1666896300000.0,20576.7,20586.4,20576.7,20578.8,3.88275577,79917.8808074,79917.8808074,1.0
1666896600000.0,20578.8,20587.5,20574.1,20587.2,5.86741115,120772.76432006,120772.76432006,1.0
1666896900000.0,20587.2,20587.2,20575.9,20579.1,2.32966431,47955.76940998,47955.76940998,1.0
1666897200000.0,20579.2,20615.3,20579.2,20615.3,2.73955718,56442.67916053,56442.67916053,1.0
1666897500000.0,20615.3,20638.0,20606.1,20606.1,8.64859143,178377.19012241,178377.19012241,1.0
1666897800000.0,20606.0,20651.1,20606.0,20645.5,10.89518355,224792.76665311,224792.76665311,1.0
1666898100000.0,20646.2,20675.0,20642.0,20647.4,151.00637749,3118333.50773167,3118333.50773167,1.0
1666898400000.0,20647.3,20653.6,20639.3,20644.6,2.44527208,50481.05262196,50481.05262196,1.0
1666898700000.0,20644.6,20649.8,20638.1,20647.9,5.75286232,118774.62741113,118774.62741113,1.0
1666899000000.0,20647.9,20675.0,20641.5,20669.3,9.72374251,200897.75312422,200897.75312422,1.0
1666899300000.0,20669.3,20669.3,20647.7,20647.7,5.21857445,107809.09548022,107809.09548022,1.0
1666899600000.0,20647.6,20650.0,20625.9,20639.6,4.80090234,99083.75134527,99083.75134527,1.0
1666899900000.0,20639.7,20644.5,20632.5,20644.5,0.95747078,19760.64492932,19760.64492932,1.0
1666900200000.0,20644.4,20648.9,20620.2,20622.2,5.94521621,122670.20269485,122670.20269485,1.0
1666900500000.0,20622.2,20630.0,20612.7,20628.7,13.07946965,269704.76796471,269704.76796471,1.0
1666900800000.0,20629.3,20633.3,20511.4,20573.4,240.13452832,4935651.09985254,4935651.09985254,1.0
1666901100000.0,20573.3,20578.1,20499.4,20503.4,60.30409899,1237198.95661647,1237198.95661647,1.0
1666901400000.0,20503.3,20503.4,20447.0,20494.7,177.85969699,3641411.37983516,3641411.37983516,1.0
1666901700000.0,20494.8,20508.4,20355.0,20399.4,280.75458678,5730686.94510525,5730686.94510525,1.0
1666902000000.0,20399.4,20403.4,20284.5,20302.4,317.71418146,6462805.90643285,6462805.90643285,1.0
1666902300000.0,20302.4,20343.1,20246.1,20297.5,648.27958941,13161375.05500868,13161375.05500868,1.0
1666902600000.0,20297.5,20470.2,20264.7,20470.2,412.9437147,8391903.1090457,8391903.1090457,1.0
1666902900000.0,20469.9,20469.9,20387.7,20399.8,78.02677667,1593148.1938592,1593148.1938592,1.0
1666903200000.0,20400.6,20413.3,20361.2,20391.2,11.11509584,226586.62466308,226586.62466308,1.0
1666903500000.0,20391.2,20435.0,20391.2,20421.0,16.29463161,332642.61503432,332642.61503432,1.0
1666903800000.0,20421.0,20437.5,20396.6,20421.2,11.35062466,231724.05430135,231724.05430135,1.0
1666904100000.0,20421.2,20422.6,20395.7,20395.7,25.91706086,529020.79592312,529020.79592312,1.0
1666904400000.0,20395.5,20403.5,20360.9,20381.4,10.32105282,210267.99172298,210267.99172298,1.0
1666904700000.0,20381.9,20395.3,20351.1,20357.3,21.48989932,437666.06973086,437666.06973086,1.0
1666905000000.0,20357.3,20369.7,20344.9,20351.2,8.49302182,172875.44738093,172875.44738093,1.0
1666905300000.0,20350.9,20366.1,20327.3,20334.0,23.43438465,476627.55073181,476627.55073181,1.0
1666905600000.0,20334.0,20354.5,20324.9,20354.0,19.17393419,389904.63608711,389904.63608711,1.0
1666905900000.0,20354.0,20377.1,20346.9,20351.3,13.37652606,272428.7143161,272428.7143161,1.0
1666906200000.0,20351.3,20377.6,20342.8,20377.6,8.21879615,167260.00501484,167260.00501484,1.0
1666906500000.0,20377.6,20385.2,20368.4,20377.0,7.63371853,155535.32096517,155535.32096517,1.0
1666906800000.0,20377.0,20377.8,20348.0,20355.3,18.14323271,369397.39677538,369397.39677538,1.0
1666907100000.0,20354.3,20359.0,20349.7,20358.6,5.39576908,109819.87032,109819.87032,1.0
1666907400000.0,20358.5,20404.9,20356.3,20404.8,16.92463875,345107.15897677,345107.15897677,1.0
1666907700000.0,20404.8,20412.7,20381.5,20410.1,9.97355406,203508.01761119,203508.01761119,1.0
1666908000000.0,20410.0,20420.7,20399.9,20400.0,6.48984816,132437.91814766,132437.91814766,1.0
1666908300000.0,20400.0,20415.2,20382.7,20415.2,4.26191774,86935.86451491,86935.86451491,1.0
1666908600000.0,20415.2,20419.3,20383.5,20384.9,24.93681471,508756.21530367,508756.21530367,1.0
1666908900000.0,20386.6,20397.6,20376.5,20376.7,1.86249173,37970.10399396,37970.10399396,1.0
1666909200000.0,20376.7,20377.5,20350.0,20373.6,24.2339871,493441.62127123,493441.62127123,1.0
1666909500000.0,20373.7,20376.7,20361.0,20361.9,4.01229269,81728.5327164,81728.5327164,1.0
1666909800000.0,20362.9,20365.2,20350.0,20356.0,3.828484,77945.18877042,77945.18877042,1.0
1666910100000.0,20355.9,20357.5,20333.4,20337.5,7.04656702,143353.23589887,143353.23589887,1.0
1666910400000.0,20337.4,20337.4,20200.0,20286.1,178.91339849,3619765.29797509,3619765.29797509,1.0
1666910700000.0,20286.1,20306.0,20274.7,20286.5,15.73878841,319429.5889058,319429.5889058,1.0
1666911000000.0,20286.5,20308.0,20273.7,20302.9,5.36797793,108954.73194327,108954.73194327,1.0
1666911300000.0,20303.0,20305.6,20258.1,20271.6,7.81390199,158465.77072673,158465.77072673,1.0
1666911600000.0,20271.5,20289.5,20239.0,20268.9,26.02958324,527282.01595007,527282.01595007,1.0
1666911900000.0,20269.0,20296.0,20207.8,20276.9,87.79505131,1778105.53812737,1778105.53812737,1.0
1666912200000.0,20276.8,20287.4,20239.9,20246.7,10.44345782,211486.7082055,211486.7082055,1.0
1666912500000.0,20245.3,20285.3,20230.1,20283.2,11.09424914,224678.84256016,224678.84256016,1.0
1666912800000.0,20282.7,20291.9,20266.8,20281.3,7.02276724,142416.89132209,142416.89132209,1.0
1666913100000.0,20281.2,20290.5,20281.0,20284.5,2.53882755,51497.88098139,51497.88098139,1.0
1666913400000.0,20285.2,20295.8,20257.9,20284.9,11.00310997,223112.69588683,223112.69588683,1.0
1666913700000.0,20285.8,20287.0,20250.8,20255.4,4.86104511,98551.65037261,98551.65037261,1.0
1666914000000.0,20255.9,20295.1,20246.9,20295.1,28.51591769,577873.50737228,577873.50737228,1.0
1666914300000.0,20295.9,20299.9,20277.3,20292.2,2.60947458,52939.13553021,52939.13553021,1.0
1666914600000.0,20291.7,20291.7,20271.4,20282.8,10.74251558,217894.20571921,217894.20571921,1.0
1666914900000.0,20282.9,20290.4,20273.1,20290.4,13.56013597,275061.41083687,275061.41083687,1.0
1666915200000.0,20291.5,20308.3,20269.3,20308.3,18.73449896,380019.52095733,380019.52095733,1.0
1666915500000.0,20308.4,20310.0,20296.4,20305.5,15.29030654,310468.04420084,310468.04420084,1.0
1666915800000.0,20305.4,20305.5,20236.8,20244.2,25.24676607,511275.2207568,511275.2207568,1.0
1666916100000.0,20244.5,20265.2,20224.4,20238.4,24.12577686,488443.96980728,488443.96980728,1.0
1666916400000.0,20238.4,20277.4,20164.0,20277.3,575.07942262,11617340.45181262,11617340.45181262,1.0
1666916700000.0,20277.4,20298.2,20262.7,20272.7,27.03416267,548319.96008878,548319.96008878,1.0
1666917000000.0,20272.8,20324.1,20272.8,20309.2,10.41202186,211447.46868522,211447.46868522,1.0
1666917300000.0,20309.2,20328.4,20302.7,20321.7,11.90311579,241854.0677624,241854.0677624,1.0
1666917600000.0,20320.6,20321.6,20309.6,20317.9,5.89665693,119793.722573,119793.722573,1.0
1666917900000.0,20317.5,20334.3,20314.0,20323.3,11.75253028,238838.57334304,238838.57334304,1.0
1666918200000.0,20323.2,20323.2,20291.1,20295.8,36.23226799,735738.88030576,735738.88030576,1.0
1666918500000.0,20295.8,20297.6,20277.4,20285.4,15.78650581,320313.32267725,320313.32267725,1.0
1666918800000.0,20285.2,20286.9,20235.3,20246.7,49.58250334,1004172.53467458,1004172.53467458,1.0
1666919100000.0,20246.7,20265.5,20234.2,20249.0,25.63194732,519077.79205595,519077.79205595,1.0
1666919400000.0,20249.0,20284.4,20249.0,20281.9,10.39091007,210589.20990782,210589.20990782,1.0
1666919700000.0,20281.7,20281.7,20261.3,20263.9,18.69253618,378962.68901003,378962.68901003,1.0
1666920000000.0,20264.3,20265.7,20234.3,20248.0,36.55390846,740404.26406674,740404.26406674,1.0
1666920300000.0,20248.0,20256.0,20226.0,20256.0,18.32214109,370824.23011894,370824.23011894,1.0
1666920600000.0,20256.0,20260.1,20245.3,20246.5,10.95626036,221872.51471718,221872.51471718,1.0
1666920900000.0,20246.8,20274.9,20246.8,20267.9,3.46226692,70162.23325243,70162.23325243,1.0
1666921200000.0,20266.5,20297.0,20266.4,20287.9,16.67106474,338208.78460974,338208.78460974,1.0
1666921500000.0,20287.9,20305.6,20285.1,20287.5,11.26514471,228622.32514604,228622.32514604,1.0
1666921800000.0,20287.8,20297.7,20280.4,20297.6,2.76019819,56015.54426936,56015.54426936,1.0
1666922100000.0,20297.7,20325.9,20297.6,20325.8,34.61266802,703191.21518423,703191.21518423,1.0
1666922400000.0,20325.8,20325.8,20311.6,20313.5,2.98055552,60568.90874853,60568.90874853,1.0
1666922700000.0,20314.9,20320.0,20299.9,20309.9,4.69931206,95444.95343425,95444.95343425,1.0
1666923000000.0,20309.8,20309.9,20208.6,20252.5,102.29511843,2071127.16229394,2071127.16229394,1.0
1666923300000.0,20252.3,20268.7,20250.4,20265.5,23.36494537,473306.93446385,473306.93446385,1.0
1666923600000.0,20265.5,20272.4,20243.3,20261.6,30.38864473,615471.38798226,615471.38798226,1.0
1666923900000.0,20261.1,20281.6,20261.1,20280.7,3.10884331,63028.42441682,63028.42441682,1.0
1666924200000.0,20280.5,20281.6,20262.8,20263.7,9.16869077,185868.89686557,185868.89686557,1.0
1666924500000.0,20263.8,20264.8,20243.9,20255.3,6.37363087,129099.28817919,129099.28817919,1.0
1666924800000.0,20255.4,20275.5,20253.2,20259.9,10.59847185,214763.66665003,214763.66665003,1.0
1666925100000.0,20259.9,20269.5,20215.6,20221.6,31.18511562,631228.257853,631228.257853,1.0
1666925400000.0,20221.7,20237.3,20192.7,20208.5,47.81036201,966546.00306614,966546.00306614,1.0
1666925700000.0,20208.4,20240.8,20181.1,20224.6,59.6559523,1205241.69077393,1205241.69077393,1.0
1666926000000.0,20224.4,20247.6,20209.2,20228.4,39.44218198,797796.56544169,797796.56544169,1.0
1666926300000.0,20228.3,20249.2,20218.0,20241.5,14.96469757,302778.62334603,302778.62334603,1.0
