0,1,2,3,4,5,6,7,8
1667750400000.0,21244.3,21276.5,21154.5,21261.8,363.70451818,7720678.8871161,7720678.8871161,1.0
1667754000000.0,21261.7,21280.0,21224.8,21250.1,152.20361116,3235204.56974707,3235204.56974707,1.0
1667757600000.0,21250.0,21250.1,21200.5,21224.5,52.0212442,1104013.57391147,1104013.57391147,1.0
1667761200000.0,21224.7,21239.8,21172.4,21197.8,56.78355778,1203940.26959484,1203940.26959484,1.0
1667764800000.0,21197.9,21206.7,21162.9,21205.0,37.85832793,802066.01054935,802066.01054935,1.0
1667768400000.0,21205.1,21212.0,21115.7,21125.6,77.37135257,1637094.9367651,1637094.9367651,1.0
1667772000000.0,21125.5,21173.0,21050.0,21136.9,262.43599372,5544238.19971727,5544238.19971727,1.0
1667775600000.0,21136.9,21147.8,20880.0,20908.9,704.40508984,14785011.31346558,14785011.31346558,1.0
1667779200000.0,20908.9,20949.5,20842.2,20901.1,247.17836851,5167301.26569364,5167301.26569364,1.0
1667782800000.0,20901.1,21000.0,20821.3,20987.4,202.64031573,4236756.04413864,4236756.04413864,1.0
1667786400000.0,20987.5,21067.3,20960.8,20985.7,155.35227958,3264109.2145674,3264109.2145674,1.0
1667790000000.0,20985.6,20986.6,20881.5,20913.9,234.18147625,4897238.58839759,4897238.58839759,1.0
1667793600000.0,20913.9,20914.0,20822.1,20894.7,137.66791858,2872909.47232089,2872909.47232089,1.0
1667797200000.0,20894.7,20919.7,20844.9,20857.6,182.40961346,3806855.49771382,3806855.49771382,1.0
1667800800000.0,20857.6,20906.3,20768.5,20862.5,770.7500128,16088288.23572527,16088288.23572527,1.0
1667804400000.0,20861.3,20865.7,20615.2,20632.2,437.50869276,9065447.1313612,9065447.1313612,1.0
1667808000000.0,20632.1,20723.2,20548.2,20715.4,372.50852754,7688610.43713681,7688610.43713681,1.0
1667811600000.0,20715.4,20754.9,20679.6,20679.7,382.91184293,7940865.78617966,7940865.78617966,1.0
1667815200000.0,20679.7,20808.0,20678.3,20757.9,181.68778513,3772197.92536911,3772197.92536911,1.0
1667818800000.0,20758.0,20779.6,20726.3,20731.6,128.07775392,2658281.5181455,2658281.5181455,1.0
1667822400000.0,20731.6,20773.8,20692.4,20761.0,150.78201361,3125647.57412144,3125647.57412144,1.0
1667826000000.0,20762.8,20799.3,20700.2,20723.7,133.13263955,2760982.54594058,2760982.54594058,1.0
1667829600000.0,20723.7,20762.6,20625.8,20652.1,212.51036011,4397010.52689046,4397010.52689046,1.0
1667833200000.0,20652.2,20771.4,20650.1,20767.6,206.90502786,4287276.997331,4287276.997331,1.0
