0,1,2,3,4,5,6,7,8
1677340800000.0,23002.8,23015.0,23002.8,23014.8,6.11593372,140728.43855514,140728.43855514,1.0
1677341100000.0,23014.8,23024.1,23014.8,23024.0,8.15483017,187727.87644692,187727.87644692,1.0
1677341400000.0,23024.0,23075.9,23023.9,23074.3,26.79527777,617737.2906918,617737.2906918,1.0
1677341700000.0,23074.3,23080.4,23041.7,23052.2,40.29139223,929347.56661328,929347.56661328,1.0
1677342000000.0,23048.7,23061.0,23026.1,23033.7,3.39744988,78303.73089777,78303.73089777,1.0
1677342300000.0,23033.8,23056.7,23029.2,23045.5,1.95908594,45139.35028927,45139.35028927,1.0
1677342600000.0,23045.5,23055.7,23040.1,23050.1,15.1509688,349209.64709008,349209.64709008,1.0
1677342900000.0,23050.1,23083.1,23050.0,23066.5,11.13451103,256899.19353434,256899.19353434,1.0
1677343200000.0,23066.4,23081.7,23061.6,23068.7,61.58330355,1420941.57544873,1420941.57544873,1.0
1677343500000.0,23068.7,23068.7,23025.3,23025.3,26.88188526,619432.95159769,619432.95159769,1.0
1677343800000.0,23025.3,23029.4,23003.6,23003.6,10.03711458,231034.17849293,231034.17849293,1.0
1677344100000.0,23003.1,23018.9,23000.0,23018.9,16.60118444,381983.19385891,381983.19385891,1.0
1677344400000.0,23015.3,23030.8,23004.8,23030.6,21.69747311,499359.68581334,499359.68581334,1.0
1677344700000.0,23030.7,23049.0,23016.0,23032.7,63.89933937,1471607.843687,1471607.843687,1.0
1677345000000.0,23032.7,23043.3,23027.8,23043.3,2.71915218,62638.13013993,62638.13013993,1.0
1677345300000.0,23043.3,23052.2,23021.6,23024.5,13.20544847,304259.76323365,304259.76323365,1.0
1677345600000.0,23024.5,23026.3,23020.0,23022.9,7.86783316,181136.97700724,181136.97700724,1.0
1677345900000.0,23022.9,23023.3,23013.0,23021.3,3.41121165,78532.86223616,78532.86223616,1.0
1677346200000.0,23021.4,23035.3,23011.6,23032.7,4.41235318,101602.34827983,101602.34827983,1.0
1677346500000.0,23032.6,23043.2,23013.0,23015.8,3.94035939,90744.00869155,90744.00869155,1.0
1677346800000.0,23015.8,23030.0,23013.0,23027.0,2.28916833,52694.36415557,52694.36415557,1.0
1677347100000.0,23027.0,23034.0,23016.9,23026.6,2.51843703,57994.75532223,57994.75532223,1.0
1677347400000.0,23027.3,23040.6,23026.6,23039.2,2.59380763,59748.49507066,59748.49507066,1.0
1677347700000.0,23039.2,23048.8,23037.7,23045.3,1.18468379,27301.14560416,27301.14560416,1.0
1677348000000.0,23045.3,23048.8,23034.4,23038.0,1.47378058,33962.32880751,33962.32880751,1.0
1677348300000.0,23038.0,23045.5,23034.5,23034.5,0.96972391,22342.23339576,22342.23339576,1.0
1677348600000.0,23034.4,23046.7,23033.5,23046.7,4.3547845,100320.81669086,100320.81669086,1.0
1677348900000.0,23046.6,23047.8,23031.9,23031.9,3.15076417,72570.84274384,72570.84274384,1.0
1677349200000.0,23031.9,23031.9,23003.1,23009.1,2.78048434,63997.20461284,63997.20461284,1.0
1677349500000.0,23009.2,23031.0,23006.9,23028.9,1.71702499,39529.94837476,39529.94837476,1.0
1677349800000.0,23028.9,23028.9,22980.9,22998.2,15.59781264,358735.32530328,358735.32530328,1.0
1677350100000.0,22996.9,23005.0,22972.6,22979.0,6.35618247,146110.05098219,146110.05098219,1.0
1677350400000.0,22980.6,23029.3,22980.5,23023.1,6.29218939,144780.44757274,144780.44757274,1.0
1677350700000.0,23023.1,23029.0,23004.5,23010.2,2.10304742,48408.50172577,48408.50172577,1.0
1677351000000.0,23010.3,23010.3,22973.2,22974.7,6.81508272,156671.43588394,156671.43588394,1.0
1677351300000.0,22977.9,23019.0,22973.1,22983.2,21.62095701,496979.54024987,496979.54024987,1.0
1677351600000.0,22983.3,22995.7,22971.0,22986.0,6.65624182,152960.51887616,152960.51887616,1.0
1677351900000.0,22986.1,23015.9,22986.0,23001.6,13.81192859,317760.73805003,317760.73805003,1.0
1677352200000.0,23000.1,23018.1,22988.8,23008.5,2.88820164,66462.52054294,66462.52054294,1.0
1677352500000.0,23008.4,23014.7,22993.4,23013.3,2.21463245,50954.52307981,50954.52307981,1.0
1677352800000.0,23013.3,23013.3,22978.8,22987.3,2.42920559,55853.11495225,55853.11495225,1.0
1677353100000.0,22986.7,23000.9,22934.1,22943.7,59.75392345,1371442.23162634,1371442.23162634,1.0
1677353400000.0,22947.7,22958.6,22921.2,22935.4,3.22053033,73874.63564368,73874.63564368,1.0
1677353700000.0,22938.7,22960.0,22933.9,22942.1,1.93833979,44482.3956933,44482.3956933,1.0
1677354000000.0,22941.2,22959.9,22928.8,22942.3,10.52903747,241606.82998956,241606.82998956,1.0
1677354300000.0,22942.3,22945.4,22929.6,22935.6,3.18637663,73087.57117727,73087.57117727,1.0
1677354600000.0,22935.6,22936.3,22917.0,22931.2,4.59692097,105376.41048802,105376.41048802,1.0
1677354900000.0,22934.5,22990.2,22928.0,22990.2,41.7693392,958485.19518462,958485.19518462,1.0
1677355200000.0,22986.3,22995.4,22979.7,22993.0,2.64568341,60817.15231855,60817.15231855,1.0
1677355500000.0,22992.9,22997.3,22981.6,22984.1,1.81930564,41821.4780927,41821.4780927,1.0
1677355800000.0,22987.7,22993.1,22965.0,22970.9,7.02600745,161457.67129094,161457.67129094,1.0
1677356100000.0,22970.0,22975.7,22946.4,22948.2,4.83697581,111066.9001785,111066.9001785,1.0
1677356400000.0,22948.3,22948.3,22913.3,22928.2,7.75514929,177836.31921203,177836.31921203,1.0
1677356700000.0,22923.2,22942.6,22915.0,22915.0,4.37430748,100279.36553442,100279.36553442,1.0
1677357000000.0,22914.9,22935.2,22909.1,22912.7,7.39865328,169560.89757512,169560.89757512,1.0
1677357300000.0,22912.7,22936.0,22905.3,22929.4,10.73906593,246074.15610666,246074.15610666,1.0
1677357600000.0,22929.4,22929.4,22859.2,22885.5,105.71900941,2419752.42322393,2419752.42322393,1.0
1677357900000.0,22889.0,22891.2,22729.4,22836.7,463.38885507,10563181.5732664,10563181.5732664,1.0
1677358200000.0,22836.8,22947.0,22836.7,22934.6,91.90755662,2106559.13323173,2106559.13323173,1.0
1677358500000.0,22934.6,22940.9,22881.0,22925.9,23.38092612,535668.72450415,535668.72450415,1.0
1677358800000.0,22926.0,22960.0,22899.2,22958.2,43.6937014,1002489.95343292,1002489.95343292,1.0
1677359100000.0,22953.5,22960.0,22921.7,22929.9,3.70179008,84913.5634225,84913.5634225,1.0
1677359400000.0,22929.4,22946.1,22900.0,22908.0,5.73441775,131452.77322212,131452.77322212,1.0
1677359700000.0,22908.1,22910.1,22857.1,22864.9,4.32818204,99034.47544335,99034.47544335,1.0
1677360000000.0,22866.8,22903.1,22851.0,22901.5,14.66576202,335349.8703721,335349.8703721,1.0
1677360300000.0,22899.6,22932.4,22891.0,22932.2,46.36244876,1062223.82332914,1062223.82332914,1.0
1677360600000.0,22932.3,22945.6,22918.9,22944.7,4.54592962,104260.07432197,104260.07432197,1.0
1677360900000.0,22945.6,22945.6,22904.2,22904.2,9.60013053,219996.44580326,219996.44580326,1.0
1677361200000.0,22902.9,22923.2,22900.0,22900.6,5.72993197,131305.90898974,131305.90898974,1.0
1677361500000.0,22900.6,22913.0,22900.0,22900.1,1.56199081,35776.99927123,35776.99927123,1.0
1677361800000.0,22900.0,22900.1,22881.1,22896.5,3.18954481,73021.80060884,73021.80060884,1.0
1677362100000.0,22896.5,22950.3,22896.5,22937.3,14.07618625,322824.93923549,322824.93923549,1.0
1677362400000.0,22937.3,22940.5,22920.4,22924.1,11.65292146,267251.89791993,267251.89791993,1.0
1677362700000.0,22921.8,22971.2,22907.4,22969.1,15.93891409,365757.74864988,365757.74864988,1.0
1677363000000.0,22969.0,22976.4,22965.0,22976.3,6.71669043,154292.66340783,154292.66340783,1.0
1677363300000.0,22976.3,22996.5,22975.0,22995.0,6.14846726,141292.42000642,141292.42000642,1.0
1677363600000.0,22995.0,23050.8,22982.3,23041.8,56.89615368,1310808.47967354,1310808.47967354,1.0
1677363900000.0,23041.9,23057.6,23029.8,23053.8,12.11128265,279112.84328819,279112.84328819,1.0
1677364200000.0,23055.0,23086.8,23051.0,23074.9,12.55652358,289698.56252812,289698.56252812,1.0
1677364500000.0,23077.4,23090.2,23063.7,23090.2,18.50383276,427077.80419729,427077.80419729,1.0
1677364800000.0,23090.2,23100.0,23071.8,23071.9,12.58352023,290554.51670964,290554.51670964,1.0
1677365100000.0,23068.8,23080.9,23060.4,23070.3,2.20395775,50840.90433052,50840.90433052,1.0
1677365400000.0,23072.4,23168.3,23072.4,23146.8,35.97727312,832239.70642167,832239.70642167,1.0
1677365700000.0,23139.3,23146.8,23105.6,23125.4,6.1582189,142449.778747,142449.778747,1.0
1677366000000.0,23122.1,23150.0,23104.6,23150.0,47.41843856,1097621.52763176,1097621.52763176,1.0
1677366300000.0,23149.9,23150.0,23121.8,23127.4,7.91520756,183118.05380734,183118.05380734,1.0
1677366600000.0,23127.4,23141.8,23111.8,23111.8,7.19063852,166281.21246026,166281.21246026,1.0
1677366900000.0,23111.8,23150.0,23111.8,23150.0,7.16529548,165794.23036116,165794.23036116,1.0
