0,1,2,3,4,5,6,7,8
1670342400000.0,16984.2,17000.0,16981.0,16982.7,13.47553922,228981.48632369,228981.48632369,1.0
1670342700000.0,16982.4,17001.5,16982.4,16993.2,3.94875677,67113.87758285,67113.87758285,1.0
1670343000000.0,16993.2,17005.8,16993.1,16993.1,10.63608013,180805.97615302,180805.97615302,1.0
1670343300000.0,16993.2,16993.2,16970.3,16975.4,6.60122501,112101.09547457,112101.09547457,1.0
1670343600000.0,16975.4,17004.7,16975.3,16999.4,17.79346555,302424.19012001,302424.19012001,1.0
1670343900000.0,16999.3,17005.9,16999.3,17005.8,1.44693854,24603.28351203,24603.28351203,1.0
1670344200000.0,17005.9,17017.8,16998.8,17007.4,21.576769,367085.10030091,367085.10030091,1.0
1670344500000.0,17007.5,17011.9,16998.4,16999.5,2.68892681,45723.00067426,45723.00067426,1.0
1670344800000.0,16999.5,16999.9,16983.4,16987.9,1.76014216,29907.11489652,29907.11489652,1.0
1670345100000.0,16987.9,16992.0,16973.8,16980.4,1.60526188,27261.81262032,27261.81262032,1.0
1670345400000.0,16980.3,16987.6,16980.3,16987.5,3.1191797,52979.62242736,52979.62242736,1.0
1670345700000.0,16987.5,16987.5,16977.8,16986.0,6.39646333,108642.11375981,108642.11375981,1.0
1670346000000.0,16986.1,17002.7,16986.1,17000.5,12.23514689,207973.16933546,207973.16933546,1.0
1670346300000.0,16998.7,16998.7,16981.7,16981.7,7.40166844,125797.86223073,125797.86223073,1.0
1670346600000.0,16981.8,16983.1,16966.6,16969.5,5.03339088,85448.0272061,85448.0272061,1.0
1670346900000.0,16968.8,16968.8,16947.5,16950.2,17.74724931,300877.16306814,300877.16306814,1.0
1670347200000.0,16950.1,16970.1,16950.1,16970.1,4.44109251,75340.05946197,75340.05946197,1.0
1670347500000.0,16970.1,16975.4,16970.0,16972.3,3.88535886,65944.79620322,65944.79620322,1.0
1670347800000.0,16972.4,16977.0,16956.1,16976.9,9.50569593,161255.82095662,161255.82095662,1.0
1670348100000.0,16977.0,16987.4,16950.0,16965.2,7.36651382,125014.99756466,125014.99756466,1.0
1670348400000.0,16965.3,16968.3,16949.8,16959.7,4.77329898,80945.12203891,80945.12203891,1.0
1670348700000.0,16959.8,16959.9,16949.5,16959.8,1.30946151,22198.24445242,22198.24445242,1.0
1670349000000.0,16959.8,16967.0,16958.4,16963.6,2.16456499,36717.46925085,36717.46925085,1.0
1670349300000.0,16963.6,16969.9,16957.9,16960.9,1.54001718,26125.59389639,26125.59389639,1.0
1670349600000.0,16961.3,16965.8,16954.9,16958.9,4.25636263,72197.31494582,72197.31494582,1.0
1670349900000.0,16958.9,16959.4,16938.7,16938.8,7.24031302,122705.20150046,122705.20150046,1.0
1670350200000.0,16938.8,16945.6,16927.5,16943.9,18.38516063,311305.80248792,311305.80248792,1.0
1670350500000.0,16944.0,16963.1,16942.6,16956.9,15.61483667,264720.21623795,264720.21623795,1.0
1670350800000.0,16954.5,16966.7,16948.5,16956.1,4.93252119,83657.4270694,83657.4270694,1.0
1670351100000.0,16954.6,16955.2,16938.0,16938.0,1.27032464,21529.90559562,21529.90559562,1.0
1670351400000.0,16938.0,16938.0,16915.9,16928.4,12.30599796,208260.06014172,208260.06014172,1.0
1670351700000.0,16928.6,16949.9,16923.7,16949.0,38.51030849,651997.86427729,651997.86427729,1.0
1670352000000.0,16946.2,16950.0,16944.9,16947.5,2.28363175,38699.2805296,38699.2805296,1.0
1670352300000.0,16946.0,16995.7,16945.1,16986.9,51.90350784,880893.34803981,880893.34803981,1.0
1670352600000.0,16987.0,16987.0,16965.9,16966.0,9.92940682,168550.70985947,168550.70985947,1.0
1670352900000.0,16966.0,16991.0,16966.0,16974.8,27.1505719,461072.15450738,461072.15450738,1.0
1670353200000.0,16973.2,16980.9,16971.5,16980.4,4.23190985,71840.15235373,71840.15235373,1.0
1670353500000.0,16980.3,16988.3,16955.9,16966.3,19.79943439,335968.51600358,335968.51600358,1.0
1670353800000.0,16966.3,16966.3,16927.4,16944.8,6.69944931,113518.69476903,113518.69476903,1.0
1670354100000.0,16944.8,16970.0,16935.9,16960.1,7.69223463,130476.73836418,130476.73836418,1.0
1670354400000.0,16960.2,16965.0,16953.4,16959.4,21.91444401,371677.79889609,371677.79889609,1.0
1670354700000.0,16956.8,16959.7,16941.3,16942.5,3.7125066,62923.94089704,62923.94089704,1.0
1670355000000.0,16942.6,16955.9,16940.2,16955.9,7.51687428,127389.79404276,127389.79404276,1.0
1670355300000.0,16955.8,16958.8,16948.3,16954.7,1.5073095,25554.77724269,25554.77724269,1.0
