0,1,2,3,4,5,6,7,8
1684684800000.0,26900.0,26920.7,26852.2,26886.6,114.62063162,3081877.721400843,3081877.721400843,1.0
1684688400000.0,26886.5,26930.4,26833.1,26873.6,89.90433083,2416411.18974471,2416411.18974471,1.0
1684692000000.0,26873.6,26896.8,26842.1,26870.6,71.46446252,1920237.899327767,1920237.899327767,1.0
1684695600000.0,26870.6,26914.4,26864.3,26902.4,39.55652826,1063415.55631573,1063415.55631573,1.0
1684699200000.0,26902.5,26924.5,26822.7,26841.7,98.57710566,2650548.016791625,2650548.016791625,1.0
1684702800000.0,26841.7,26849.3,26654.8,26750.1,601.65639892,16083407.748009065,16083407.748009065,1.0
1684706400000.0,26750.1,26799.2,26733.4,26758.8,52.37405632,1402132.692538949,1402132.692538949,1.0
1684710000000.0,26757.6,26809.9,26721.1,26745.6,275.10552728,7365689.054194105,7365689.054194105,1.0
1684713600000.0,26745.6,26783.7,26537.0,26657.5,599.01284975,15951762.050074078,15951762.050074078,1.0
1684717200000.0,26654.8,26688.4,26561.7,26586.4,285.19811162,7593909.939124808,7593909.939124808,1.0
1684720800000.0,26585.1,26665.6,26539.3,26652.6,242.17720641,6443429.333374979,6443429.333374979,1.0
1684724400000.0,26652.6,26678.6,26634.0,26648.9,231.12845071,6160056.573317466,6160056.573317466,1.0
1684728000000.0,26649.0,26732.3,26645.7,26696.1,117.25042661,3128778.533238712,3128778.533238712,1.0
1684731600000.0,26696.1,26800.0,26696.1,26758.4,152.21416344,4073150.247113688,4073150.247113688,1.0
1684735200000.0,26758.0,26926.0,26753.2,26824.0,490.36681035,13173707.495371336,13173707.495371336,1.0
1684738800000.0,26824.0,26879.4,26797.4,26848.0,154.85232212,4157151.171929798,4157151.171929798,1.0
1684742400000.0,26848.1,26906.0,26828.8,26828.8,175.35546435,4712185.489298846,4712185.489298846,1.0
1684746000000.0,26828.6,26889.8,26825.5,26864.0,110.1187695,2957652.912486982,2957652.912486982,1.0
1684749600000.0,26864.1,26882.8,26800.6,26835.2,82.69596972,2219338.481717578,2219338.481717578,1.0
1684753200000.0,26835.1,26839.3,26771.5,26828.5,108.60396622,2910402.011235039,2910402.011235039,1.0
1684756800000.0,26828.6,26870.8,26730.3,26733.2,158.21880848,4241505.454297173,4241505.454297173,1.0
1684760400000.0,26733.2,27112.6,26701.1,27005.5,831.35517426,22401146.046905287,22401146.046905287,1.0
1684764000000.0,27005.5,27041.6,26770.7,26958.6,679.09943095,18272518.61111223,18272518.61111223,1.0
1684767600000.0,26958.6,26980.8,26810.4,26874.7,491.6297398,13214686.806322202,13214686.806322202,1.0
