0,1,2,3,4,5,6,7,8
1661788800000.0,20258.7,20428.0,20247.7,20316.6,716.92814732,14581887.950611332,14581887.950611332,1.0
1661792400000.0,20316.5,20332.3,20191.4,20281.0,197.10054598,3995502.558362419,3995502.558362419,1.0
1661796000000.0,20281.0,20288.5,20122.7,20175.0,269.55516708,5439412.816735256,5439412.816735256,1.0
1661799600000.0,20174.9,20200.0,20084.3,20095.5,175.41715411,3530729.90047622,3530729.90047622,1.0
1661803200000.0,20096.3,20197.1,20078.0,20174.9,147.64406059,2974322.575435827,2974322.575435827,1.0
1661806800000.0,20175.0,20222.1,20132.0,20201.7,64.55407296,1302790.926499256,1302790.926499256,1.0
1661810400000.0,20201.7,20239.2,20158.7,20205.3,90.98503633,1837670.701882924,1837670.701882924,1.0
1661814000000.0,20205.3,20346.1,20128.5,20292.2,250.05876489,5069487.250754005,5069487.250754005,1.0
1661817600000.0,20291.3,20292.2,20187.9,20258.8,166.01315394,3360292.853127224,3360292.853127224,1.0
1661821200000.0,20258.9,20281.4,20112.3,20166.8,185.84353475,3750973.63993512,3750973.63993512,1.0
1661824800000.0,20165.8,20201.9,20131.7,20196.5,111.35962263,2246529.752260685,2246529.752260685,1.0
1661828400000.0,20196.6,20277.0,20167.5,20272.0,164.27758386,3324731.639966471,3324731.639966471,1.0
1661832000000.0,20272.9,20543.7,20258.8,20464.4,1070.70545129,21902717.50269509,21902717.50269509,1.0
1661835600000.0,20464.4,20465.2,20367.4,20415.6,147.46323857,3009128.649192002,3009128.649192002,1.0
1661839200000.0,20414.9,20436.8,20377.5,20399.2,75.26296146,1535750.478437674,1535750.478437674,1.0
1661842800000.0,20399.0,20570.1,20381.3,20434.7,298.9922575,6122329.26613384,6122329.26613384,1.0
1661846400000.0,20434.7,20502.1,20386.4,20396.9,126.80867121,2591862.78999372,2591862.78999372,1.0
1661850000000.0,20397.0,20442.9,20386.8,20423.5,107.56540289,2195632.808931566,2195632.808931566,1.0
1661853600000.0,20423.4,20511.8,20334.7,20393.9,209.7299334,4281436.944857362,4281436.944857362,1.0
1661857200000.0,20394.0,20415.4,20363.8,20402.6,114.8579887,2341844.610627581,2341844.610627581,1.0
1661860800000.0,20402.6,20443.8,20284.2,20338.0,309.81919208,6301258.855722242,6301258.855722242,1.0
1661864400000.0,20338.0,20441.8,20249.7,20271.9,383.99855948,7815269.008159264,7815269.008159264,1.0
1661868000000.0,20272.8,20299.9,19722.5,19827.9,1215.72278546,24266053.073401432,24266053.073401432,1.0
1661871600000.0,19827.9,19835.1,19636.5,19755.9,755.30923081,14911705.446556415,14911705.446556415,1.0
