0,1,2,3,4,5,6,7,8
1648396800000.0,44864.6,45043.7,44746.0,44953.9,604.99983499,27153709.680969644,27153709.680969644,1.0
1648400400000.0,44953.9,44970.0,44782.0,44922.0,128.31641298,5756039.963850223,5756039.963850223,1.0
1648404000000.0,44920.1,44980.0,44850.0,44850.1,86.56159773,3886875.536472083,3886875.536472083,1.0
1648407600000.0,44850.0,44884.4,44810.0,44835.0,39.05284128,1751412.110038129,1751412.110038129,1.0
1648411200000.0,44834.9,46690.0,44673.5,46110.0,3429.53584656,157269072.89445513,157269072.89445513,1.0
1648414800000.0,46109.9,46800.0,45854.7,46546.0,606.26155644,28124509.882484578,28124509.882484578,1.0
1648418400000.0,46548.0,46942.0,46329.9,46607.9,806.02014187,37609541.678543136,37609541.678543136,1.0
1648422000000.0,46607.9,46870.0,46547.8,46824.1,332.85819846,15543333.873081744,15543333.873081744,1.0
1648425600000.0,46824.1,47646.0,46665.2,46918.0,1010.98390025,47655676.75310286,47655676.75310286,1.0
1648429200000.0,46917.9,47030.0,46698.1,46808.0,280.48221167,13142666.878688589,13142666.878688589,1.0
1648432800000.0,46808.0,46939.9,46780.0,46921.0,144.1552864,6756616.079322801,6756616.079322801,1.0
1648436400000.0,46921.0,47040.0,46846.0,47040.0,226.53710639,10634388.568232019,10634388.568232019,1.0
1648440000000.0,47040.0,47210.0,46875.4,47124.0,275.94419264,12981342.505453257,12981342.505453257,1.0
1648443600000.0,47124.1,47365.9,47063.4,47069.9,386.71246832,18253051.58681889,18253051.58681889,1.0
1648447200000.0,47068.0,47110.0,46760.1,46903.1,274.54270853,12876142.950968709,12876142.950968709,1.0
1648450800000.0,46903.0,47091.9,46890.0,46990.1,295.2905139,13875460.452726996,13875460.452726996,1.0
1648454400000.0,46990.1,47047.0,46848.4,47022.1,200.52019074,9414121.803340185,9414121.803340185,1.0
1648458000000.0,47022.1,47184.6,46960.4,47130.0,249.89347071,11762963.928845132,11762963.928845132,1.0
1648461600000.0,47129.9,47269.9,47070.0,47210.0,279.97528449,13208307.666703148,13208307.666703148,1.0
1648465200000.0,47209.9,47380.0,47118.3,47248.0,302.35377236,14289316.793791985,14289316.793791985,1.0
1648468800000.0,47249.9,47376.0,47130.0,47208.0,173.13804867,8180690.917775318,8180690.917775318,1.0
1648472400000.0,47208.0,47750.0,47180.0,47720.8,675.91567936,32106025.41172577,32106025.41172577,1.0
1648476000000.0,47720.9,47725.9,47342.2,47600.0,637.98779451,30334689.4846868,30334689.4846868,1.0
1648479600000.0,47600.0,47888.0,47420.0,47421.7,826.42503251,39391059.2011531,39391059.2011531,1.0
