0,1,2,3,4,5,6,7,8
1666022400000.0,19532.6,19589.4,19476.6,19511.2,260.06268739,5078930.375373321,5078930.375373321,1.0
1666026000000.0,19509.8,19534.4,19458.5,19521.4,219.86127337,4286598.369672641,4286598.369672641,1.0
1666029600000.0,19521.3,19540.8,19441.2,19518.4,179.50909228,3498905.001382597,3498905.001382597,1.0
1666033200000.0,19518.3,19554.2,19487.6,19526.0,124.40558638,2427711.119492522,2427711.119492522,1.0
1666036800000.0,19525.9,19556.2,19507.6,19527.6,151.34049527,2956555.302379408,2956555.302379408,1.0
1666040400000.0,19527.0,19541.2,19491.1,19518.2,79.22798911,1545922.128355936,1545922.128355936,1.0
1666044000000.0,19518.1,19621.8,19471.5,19517.4,249.80011885,4887135.590635931,4887135.590635931,1.0
1666047600000.0,19517.4,19570.0,19507.1,19547.6,79.92839312,1562427.505119697,1562427.505119697,1.0
1666051200000.0,19547.7,19612.6,19509.9,19594.6,113.51746391,2221745.370569834,2221745.370569834,1.0
1666054800000.0,19594.6,19620.1,19520.0,19534.7,110.41891401,2161789.340873475,2161789.340873475,1.0
1666058400000.0,19534.6,19544.1,19481.3,19488.7,136.53562809,2664177.369940322,2664177.369940322,1.0
1666062000000.0,19488.7,19572.8,19488.7,19547.4,145.70167153,2846175.978460143,2846175.978460143,1.0
1666065600000.0,19547.5,19612.4,19544.1,19579.1,131.68293776,2578046.964157674,2578046.964157674,1.0
1666069200000.0,19579.9,19584.8,19539.1,19550.0,91.26398906,1785088.078011301,1785088.078011301,1.0
1666072800000.0,19550.0,19709.2,19534.6,19642.5,1538.8280944,30228458.79518539,30228458.79518539,1.0
1666076400000.0,19642.5,19689.5,19565.4,19667.4,393.37640186,7719333.309530105,7719333.309530105,1.0
1666080000000.0,19667.4,19671.4,19524.5,19535.3,303.59776756,5949845.726792475,5949845.726792475,1.0
1666083600000.0,19534.3,19559.3,19476.2,19529.1,254.70692885,4971820.429212416,4971820.429212416,1.0
1666087200000.0,19529.0,19579.7,19506.6,19529.6,210.7541865,4118214.475473635,4118214.475473635,1.0
1666090800000.0,19529.7,19599.7,19529.6,19563.5,144.72886336,2832041.227312171,2832041.227312171,1.0
1666094400000.0,19564.5,19649.0,19564.5,19631.5,125.78992598,2466111.85080056,2466111.85080056,1.0
1666098000000.0,19631.4,19677.5,19528.7,19543.4,327.40363315,6420909.43974276,6420909.43974276,1.0
1666101600000.0,19543.5,19570.6,19367.4,19419.3,484.4156043,9424434.698904306,9424434.698904306,1.0
1666105200000.0,19419.2,19450.0,19278.0,19372.1,1617.93625914,31251541.74465694,31251541.74465694,1.0
