0,1,2,3,4,5,6,7,8
1654876800000.0,29455.6,29480.0,28854.4,29048.7,1627.90079673,47287505.295347415,47287505.295347415,1.0
1654880400000.0,29048.7,29193.5,28922.6,29114.3,391.9086305,11390288.519948484,11390288.519948484,1.0
1654884000000.0,29114.3,29138.7,28977.9,29058.1,144.61886152,4202058.759095174,4202058.759095174,1.0
1654887600000.0,29058.2,29163.9,28948.0,28978.3,352.97228854,10254532.091323279,10254532.091323279,1.0
1654891200000.0,28979.3,29257.5,28968.0,29203.4,201.70148292,5882098.766103426,5882098.766103426,1.0
1654894800000.0,29203.3,29411.1,29148.7,29199.1,94.16444605,2753376.361463722,2753376.361463722,1.0
1654898400000.0,29199.0,29311.4,29106.3,29179.9,242.94080543,7095095.879864533,7095095.879864533,1.0
1654902000000.0,29179.9,29209.4,29030.6,29094.0,78.69355694,2291193.551264061,2291193.551264061,1.0
1654905600000.0,29094.0,29245.3,29048.1,29235.9,93.13309145,2717989.945938083,2717989.945938083,1.0
1654909200000.0,29235.6,29260.9,29185.0,29201.2,93.4275475,2729776.308468569,2729776.308468569,1.0
1654912800000.0,29201.3,29296.3,29178.9,29267.2,83.09743759,2428799.573897868,2428799.573897868,1.0
1654916400000.0,29265.8,29311.8,29235.0,29270.0,87.55127912,2562015.008682645,2562015.008682645,1.0
1654920000000.0,29270.1,29382.7,29253.6,29378.4,88.52477244,2595324.923819951,2595324.923819951,1.0
1654923600000.0,29378.5,29436.7,29251.1,29280.1,115.98175289,3402668.178144874,3402668.178144874,1.0
1654927200000.0,29280.1,29321.3,29265.0,29307.8,73.22316779,2144751.993702363,2144751.993702363,1.0
1654930800000.0,29307.8,29354.6,29290.8,29325.3,78.84561153,2312249.758592671,2312249.758592671,1.0
1654934400000.0,29325.4,29344.0,28983.2,28993.8,312.85142968,9120556.979916122,9120556.979916122,1.0
1654938000000.0,28989.1,29182.9,28739.5,29073.4,674.50267819,19526476.839009915,19526476.839009915,1.0
1654941600000.0,29073.4,29127.5,28855.8,28918.9,234.24875548,6791914.769382897,6791914.769382897,1.0
1654945200000.0,28918.8,28962.7,28585.0,28734.5,482.11858323,13862507.32696972,13862507.32696972,1.0
1654948800000.0,28730.0,28843.1,28478.7,28478.8,490.96570744,14070998.52382888,14070998.52382888,1.0
1654952400000.0,28478.9,28862.9,28345.1,28776.5,554.31229712,15831610.470614059,15831610.470614059,1.0
1654956000000.0,28776.5,28776.5,28388.0,28424.3,230.36233704,6578879.322052116,6578879.322052116,1.0
1654959600000.0,28425.4,28603.2,28253.4,28411.4,721.60951982,20489871.65485099,20489871.65485099,1.0
