0,1,2,3,4,5,6,7,8
1684512000000.0,26884.5,26963.0,26807.2,26838.0,382.95444456,10297926.526845418,10297926.526845418,1.0
1684515600000.0,26838.5,26972.9,26826.1,26920.2,144.2559783,3883152.735614154,3883152.735614154,1.0
1684519200000.0,26920.0,26941.6,26876.4,26893.9,65.81946657,1771003.921097381,1771003.921097381,1.0
1684522800000.0,26894.1,26894.1,26781.3,26836.4,93.15074925,2500021.056391551,2500021.056391551,1.0
1684526400000.0,26836.5,26875.6,26809.5,26835.2,39.85429769,1069681.203930054,1069681.203930054,1.0
1684530000000.0,26835.1,26908.5,26831.6,26907.1,50.22698446,1349964.266516686,1349964.266516686,1.0
1684533600000.0,26907.2,26923.8,26859.4,26872.3,30.94136436,831808.205766762,831808.205766762,1.0
1684537200000.0,26872.3,26902.3,26865.7,26885.3,41.49296013,1115425.410051757,1115425.410051757,1.0
1684540800000.0,26884.9,26913.3,26829.5,26844.5,70.38700054,1891207.063618383,1891207.063618383,1.0
1684544400000.0,26844.6,26885.0,26844.6,26862.9,39.44164225,1059437.73997728,1059437.73997728,1.0
1684548000000.0,26863.0,26876.6,26837.5,26837.5,21.09782511,566564.486399979,566564.486399979,1.0
1684551600000.0,26837.5,26878.4,26837.5,26867.0,23.35796765,627413.71674033,627413.71674033,1.0
1684555200000.0,26867.0,26874.9,26852.7,26874.9,18.20719848,489125.902067247,489125.902067247,1.0
1684558800000.0,26874.8,26874.9,26845.9,26868.9,52.79736086,1418294.555135403,1418294.555135403,1.0
1684562400000.0,26868.9,26873.7,26845.1,26856.4,40.49592146,1087736.848710298,1087736.848710298,1.0
1684566000000.0,26856.5,26862.8,26838.4,26856.5,47.61765525,1278625.259840867,1278625.259840867,1.0
1684569600000.0,26856.5,26918.9,26856.4,26914.0,123.30306392,3314944.771615451,3314944.771615451,1.0
1684573200000.0,26913.9,26916.9,26871.6,26883.0,125.88429605,3386087.324291439,3386087.324291439,1.0
1684576800000.0,26883.0,26902.6,26879.1,26892.2,60.52364535,1627577.537946625,1627577.537946625,1.0
1684580400000.0,26891.6,26903.0,26874.1,26881.7,38.61251998,1038227.978251115,1038227.978251115,1.0
1684584000000.0,26881.9,26949.6,26881.9,26898.7,101.97264897,2745077.621911435,2745077.621911435,1.0
1684587600000.0,26898.7,26920.2,26878.4,26892.2,57.38424836,1543362.332108297,1543362.332108297,1.0
1684591200000.0,26892.9,26925.8,26889.2,26923.8,96.08945411,2585751.846772144,2585751.846772144,1.0
1684594800000.0,26923.9,26980.0,26901.0,26948.0,329.20026008,8871054.068990968,8871054.068990968,1.0
