0,1,2,3,4,5,6,7,8
1577289600000.0,124.38,125.85,123.42,125.5,46981.743205,5896208.772228,5896208.772228,1.0
1577304000000.0,125.48,126.0,124.9,125.11,16020.128787,2004278.312542,2004278.312542,1.0
1577318400000.0,125.12,125.43,124.33,124.48,19692.347846,2451303.45987,2451303.45987,1.0
1577332800000.0,124.48,125.02,124.4,124.9,17359.019482,2168141.533302,2168141.533302,1.0
1577347200000.0,124.91,126.04,124.9,125.12,32226.629326,4032195.861269,4032195.861269,1.0
1577361600000.0,125.13,126.65,125.01,126.17,34168.669982,4311061.091629,4311061.091629,1.0
