0,1,2,3,4,5,6,7,8
1659110400000.0,24010.5,24018.7,23600.0,23850.1,1414.44489439,33598516.28501953,33598516.28501953,1.0
1659114000000.0,23850.1,23860.4,23625.0,23776.2,449.86578919,10693675.672612676,10693675.672612676,1.0
1659117600000.0,23776.4,24036.7,23743.0,23927.5,771.73833406,18468511.377260916,18468511.377260916,1.0
1659121200000.0,23927.6,23962.3,23753.6,23900.2,534.94630229,12770896.252593797,12770896.252593797,1.0
1659124800000.0,23899.0,23973.1,23774.0,23938.5,362.27234309,8651670.926350685,8651670.926350685,1.0
1659128400000.0,23940.3,23988.6,23682.5,23820.1,339.21362905,8082643.978060794,8082643.978060794,1.0
1659132000000.0,23820.2,23966.4,23749.0,23948.1,249.41167477,5950716.979629261,5950716.979629261,1.0
1659135600000.0,23948.1,24136.9,23703.0,23771.5,828.68928119,19841877.45739835,19841877.45739835,1.0
1659139200000.0,23771.5,23935.8,23751.1,23919.3,271.33688826,6469217.874981811,6469217.874981811,1.0
1659142800000.0,23919.3,23966.9,23670.0,23915.2,605.01424872,14407239.277535822,14407239.277535822,1.0
1659146400000.0,23915.1,23925.2,23749.0,23835.9,267.73196908,6378666.643253933,6378666.643253933,1.0
1659150000000.0,23835.9,23847.4,23753.7,23803.3,140.44141443,3341897.20272363,3341897.20272363,1.0
1659153600000.0,23803.4,23818.9,23618.0,23735.7,349.25225332,8283048.876189732,8283048.876189732,1.0
1659157200000.0,23735.7,23795.2,23715.7,23793.0,84.81181643,2015823.222300983,2015823.222300983,1.0
1659160800000.0,23792.9,23846.3,23757.5,23812.0,141.71051888,3372941.595765595,3372941.595765595,1.0
1659164400000.0,23812.1,23909.9,23808.0,23879.7,210.787333,5031352.0450877,5031352.0450877,1.0
1659168000000.0,23879.8,23950.0,23830.8,23895.4,910.16761685,21739945.94054683,21739945.94054683,1.0
1659171600000.0,23895.4,23952.7,23832.6,23912.1,398.71067363,9527520.343346247,9527520.343346247,1.0
1659175200000.0,23912.1,23924.3,23737.2,23811.8,306.02717384,7286364.911998317,7286364.911998317,1.0
1659178800000.0,23811.8,24053.0,23811.6,23952.1,504.40401737,12086320.990185553,12086320.990185553,1.0
1659182400000.0,23952.2,24384.4,23917.2,24378.0,951.61885339,23022395.981285293,23022395.981285293,1.0
1659186000000.0,24377.1,24666.0,24329.4,24490.9,1419.1657274,34785921.946934685,34785921.946934685,1.0
1659189600000.0,24491.0,24581.0,24341.5,24348.0,1084.44614586,26572223.85514795,26572223.85514795,1.0
1659193200000.0,24348.0,24600.0,24348.0,24523.8,426.6001958,10464356.443524135,10464356.443524135,1.0
