0,1,2,3,4,5,6,7,8
1678896000000.0,24467.5,24515.0,24061.7,24104.0,2331.1192606,56547512.23518633,56547512.23518633,1.0
1678899600000.0,24101.7,24355.7,23873.0,24286.2,1851.37010419,44623189.00182696,44623189.00182696,1.0
1678903200000.0,24284.6,24514.5,24141.5,24412.3,735.59553704,17897679.268702183,17897679.268702183,1.0
1678906800000.0,24418.3,24474.0,24146.3,24367.3,468.79138895,11400992.715727901,11400992.715727901,1.0
1678910400000.0,24370.4,24428.2,24234.9,24320.0,382.4201161,9302518.813681973,9302518.813681973,1.0
1678914000000.0,24320.0,24457.1,24290.5,24428.9,161.0595807,3926959.209767293,3926959.209767293,1.0
1678917600000.0,24428.9,24636.5,24280.0,24366.2,632.24473908,15475849.347122867,15475849.347122867,1.0
1678921200000.0,24366.1,24437.9,24223.3,24279.9,426.74981502,10381529.691086225,10381529.691086225,1.0
1678924800000.0,24279.9,24380.0,24147.0,24200.9,606.19248588,14714597.94597758,14714597.94597758,1.0
1678928400000.0,24199.9,24339.7,24125.2,24322.1,427.83834854,10366829.966813793,10366829.966813793,1.0
1678932000000.0,24323.6,24435.0,24302.0,24363.7,366.17678772,8930187.990515023,8930187.990515023,1.0
1678935600000.0,24362.9,24378.2,24231.8,24266.1,194.60138164,4725536.311661311,4725536.311661311,1.0
1678939200000.0,24263.6,24308.9,24182.6,24257.9,235.37516038,5705485.358005624,5705485.358005624,1.0
1678942800000.0,24259.5,24455.5,24232.0,24345.3,370.74741431,9032815.86330686,9032815.86330686,1.0
1678946400000.0,24345.4,24600.0,24342.1,24566.9,793.07566222,19422169.32313014,19422169.32313014,1.0
1678950000000.0,24566.9,24679.8,24530.2,24615.1,875.66820106,21540033.353541985,21540033.353541985,1.0
1678953600000.0,24615.0,24653.3,24556.8,24578.6,587.78991196,14462793.740947412,14462793.740947412,1.0
1678957200000.0,24578.7,24884.5,24373.4,24653.5,1698.88973722,41812990.236301094,41812990.236301094,1.0
1678960800000.0,24655.7,25062.0,24568.6,24932.1,2270.84240573,56464795.69460064,56464795.69460064,1.0
1678964400000.0,24933.3,24933.3,24719.4,24827.7,807.10098684,20042183.3346569,20042183.3346569,1.0
1678968000000.0,24827.1,24916.4,24643.0,24713.4,1590.67411081,39376637.749671325,39376637.749671325,1.0
1678971600000.0,24715.1,24847.1,24512.3,24820.9,1232.41553915,30427214.595052537,30427214.595052537,1.0
1678975200000.0,24823.0,25037.4,24678.3,24844.0,709.30263228,17638473.054469783,17638473.054469783,1.0
1678978800000.0,24844.0,24933.9,24750.0,24884.6,663.60873703,16486441.616318693,16486441.616318693,1.0
