0,1,2,3,4,5,6,7,8
1678636800000.0,20356.1,20416.4,20340.2,20389.7,246.93094878,5029940.499781582,5029940.499781582,1.0
1678640400000.0,20389.7,20885.3,20373.7,20783.0,2114.29034022,43693792.68535466,43693792.68535466,1.0
1678644000000.0,20783.0,21331.8,20690.1,21083.3,1968.33602414,41398329.84295627,41398329.84295627,1.0
1678647600000.0,21080.5,21216.2,20738.3,20770.4,1084.54212826,22715032.937917687,22715032.937917687,1.0
1678651200000.0,20775.8,21346.9,20756.4,21255.3,990.59514775,20888158.142626926,20888158.142626926,1.0
1678654800000.0,21255.3,21280.0,21136.5,21274.8,781.60130316,16561693.206246285,16561693.206246285,1.0
1678658400000.0,21273.0,21967.1,21105.6,21700.1,3017.67454407,65172193.576266006,65172193.576266006,1.0
1678662000000.0,21703.4,22160.0,21608.0,21995.2,1966.53471041,43001693.079914086,43001693.079914086,1.0
1678665600000.0,21995.3,22652.1,21868.8,22454.0,3303.125058,73718739.1618559,73718739.1618559,1.0
1678669200000.0,22453.9,22478.5,22253.6,22300.4,912.34191838,20403105.78311343,20403105.78311343,1.0
1678672800000.0,22302.0,22361.4,22076.5,22185.6,975.74212897,21679637.503434185,21679637.503434185,1.0
1678676400000.0,22185.6,22279.9,22123.2,22238.4,603.29431007,13397980.228369057,13397980.228369057,1.0
1678680000000.0,22239.2,22455.3,22230.2,22325.4,646.15840057,14435905.945919298,14435905.945919298,1.0
1678683600000.0,22325.3,22401.4,22285.0,22398.9,368.80452167,8241955.787408345,8241955.787408345,1.0
1678687200000.0,22398.6,22500.0,22250.2,22374.9,498.36828881,11138624.427867245,11138624.427867245,1.0
1678690800000.0,22375.0,22498.9,22322.7,22468.0,567.75568965,12731454.383011984,12731454.383011984,1.0
1678694400000.0,22467.9,22538.3,22177.4,22187.3,840.54556375,18787632.466236398,18787632.466236398,1.0
1678698000000.0,22189.3,22266.0,21820.7,21964.7,1112.88423669,24512239.138572734,24512239.138572734,1.0
1678701600000.0,21964.7,22170.8,21821.2,22121.8,758.0386102,16676893.245157015,16676893.245157015,1.0
1678705200000.0,22125.2,22239.4,22020.0,22108.1,488.8126326,10808339.122688167,10808339.122688167,1.0
1678708800000.0,22107.4,22173.0,21965.1,22124.4,858.38383732,18940880.923256185,18940880.923256185,1.0
1678712400000.0,22130.4,22589.9,22130.4,22476.9,1869.73406055,41891018.47377642,41891018.47377642,1.0
1678716000000.0,22475.4,23500.0,22407.1,23483.2,8303.34052017,192623089.62904018,192623089.62904018,1.0
1678719600000.0,23483.3,24509.3,23467.4,24007.0,8681.20801919,208762989.80734137,208762989.80734137,1.0
