0,1,2,3,4,5,6,7,8
1672243200000.0,16579.0,16603.7,16567.8,16601.9,27.5616781,456895.26609135,456895.26609135,1.0
1672243500000.0,16602.7,16602.7,16575.3,16583.9,11.44187126,189798.18326906,189798.18326906,1.0
1672243800000.0,16583.9,16595.4,16578.6,16586.4,5.16531448,85675.5042499,85675.5042499,1.0
1672244100000.0,16587.4,16606.6,16583.4,16606.6,5.39389913,89493.51478259,89493.51478259,1.0
1672244400000.0,16606.7,16615.5,16606.7,16612.9,14.22425293,236303.25572932,236303.25572932,1.0
1672244700000.0,16612.8,16625.6,16612.3,16625.5,9.44481517,156958.46775775,156958.46775775,1.0
1672245000000.0,16625.5,16625.6,16613.6,16613.6,5.17523228,86013.29217416,86013.29217416,1.0
1672245300000.0,16615.2,16617.3,16612.3,16612.3,5.92428229,98434.3877874,98434.3877874,1.0
1672245600000.0,16612.4,16620.9,16603.4,16620.9,7.13025395,118419.28148975,118419.28148975,1.0
1672245900000.0,16621.0,16621.0,16601.0,16601.0,9.19935256,152862.74192208,152862.74192208,1.0
1672246200000.0,16600.8,16615.2,16598.7,16614.1,4.34098649,72090.90263825,72090.90263825,1.0
1672246500000.0,16614.0,16614.0,16607.6,16609.9,0.66676388,11075.20667577,11075.20667577,1.0
1672246800000.0,16610.0,16618.3,16592.6,16595.8,13.38799119,222286.64984274,222286.64984274,1.0
1672247100000.0,16596.3,16614.5,16596.3,16614.5,2.15026817,35702.31964129,35702.31964129,1.0
1672247400000.0,16614.5,16614.5,16605.3,16605.3,2.36518782,39286.44363262,39286.44363262,1.0
1672247700000.0,16605.0,16618.7,16604.5,16617.1,2.44529667,40610.37326189,40610.37326189,1.0
1672248000000.0,16617.0,16627.3,16616.2,16625.1,16.82453358,279653.83912235,279653.83912235,1.0
1672248300000.0,16625.0,16630.1,16622.8,16627.7,1.66959844,27759.36352636,27759.36352636,1.0
1672248600000.0,16628.5,16643.6,16627.7,16643.5,2.14647978,35710.80762281,35710.80762281,1.0
1672248900000.0,16643.5,16643.5,16631.3,16631.4,1.69566239,28208.1110626,28208.1110626,1.0
1672249200000.0,16631.4,16638.2,16631.3,16633.1,1.72426428,28681.57166008,28681.57166008,1.0
1672249500000.0,16633.2,16643.1,16633.2,16640.4,1.38641443,23070.26368187,23070.26368187,1.0
1672249800000.0,16640.5,16641.2,16639.8,16640.9,2.57996042,42931.84524103,42931.84524103,1.0
1672250100000.0,16640.9,16655.9,16636.0,16642.5,10.24071001,170469.06465896,170469.06465896,1.0
1672250400000.0,16642.2,16665.6,16642.1,16651.7,19.17633758,319451.90957067,319451.90957067,1.0
1672250700000.0,16651.8,16654.1,16643.5,16652.5,3.87868963,64567.72981101,64567.72981101,1.0
1672251000000.0,16652.4,16657.9,16647.8,16647.8,2.01880405,33618.30897624,33618.30897624,1.0
1672251300000.0,16647.9,16647.9,16637.9,16645.2,6.5915576,109716.2385052,109716.2385052,1.0
1672251600000.0,16645.2,16645.3,16638.7,16638.8,1.14780624,19099.27731711,19099.27731711,1.0
1672251900000.0,16638.9,16647.9,16638.8,16641.2,3.90988779,65072.49131786,65072.49131786,1.0
1672252200000.0,16641.5,16642.7,16631.0,16631.8,1.93925226,32260.86798557,32260.86798557,1.0
1672252500000.0,16631.8,16631.8,16622.5,16627.7,2.97244507,49418.3244955,49418.3244955,1.0
1672252800000.0,16627.7,16635.4,16627.7,16633.1,0.86045379,14312.27241231,14312.27241231,1.0
1672253100000.0,16633.2,16640.2,16633.2,16634.7,1.55760014,25912.09090446,25912.09090446,1.0
1672253400000.0,16634.6,16635.9,16630.3,16635.9,0.57100402,9497.46749418,9497.46749418,1.0
1672253700000.0,16636.0,16645.8,16636.0,16636.0,2.18504822,36363.93273338,36363.93273338,1.0
1672254000000.0,16636.0,16641.7,16633.7,16641.2,0.97976583,16302.25771891,16302.25771891,1.0
1672254300000.0,16641.2,16645.7,16628.6,16628.6,3.92403845,65280.19754409,65280.19754409,1.0
1672254600000.0,16628.7,16630.4,16622.5,16630.4,10.28927528,171055.84972824,171055.84972824,1.0
1672254900000.0,16629.5,16630.1,16625.7,16629.6,2.88256386,47932.63954463,47932.63954463,1.0
1672255200000.0,16629.3,16629.3,16612.6,16613.3,10.9505616,182011.62435177,182011.62435177,1.0
1672255500000.0,16613.3,16616.9,16610.8,16615.2,2.72258255,45231.5627808,45231.5627808,1.0
1672255800000.0,16614.8,16619.1,16606.0,16609.6,30.76145191,510904.47866154,510904.47866154,1.0
1672256100000.0,16608.1,16613.8,16606.0,16610.6,3.2656414,54236.67818991,54236.67818991,1.0
1672256400000.0,16610.6,16615.4,16604.4,16613.5,2.79280804,46381.9491967,46381.9491967,1.0
1672256700000.0,16613.5,16615.7,16612.2,16614.3,1.30803685,21732.73845357,21732.73845357,1.0
1672257000000.0,16614.3,16614.3,16594.8,16602.5,6.14409276,102006.59047773,102006.59047773,1.0
1672257300000.0,16603.2,16603.2,16592.4,16596.4,18.00472079,298823.34110779,298823.34110779,1.0
1672257600000.0,16596.3,16600.2,16582.5,16587.1,24.88519479,412902.06013182,412902.06013182,1.0
1672257900000.0,16587.9,16598.9,16587.8,16598.0,1.50389339,24951.87536721,24951.87536721,1.0
1672258200000.0,16598.8,16598.8,16590.6,16591.6,12.77285054,211954.34942159,211954.34942159,1.0
1672258500000.0,16591.5,16609.5,16591.5,16609.5,2.98224053,49509.76169824,49509.76169824,1.0
1672258800000.0,16607.8,16609.2,16605.5,16606.4,2.30672971,38305.37507174,38305.37507174,1.0
