0,1,2,3,4,5,6,7,8
1663603200000.0,19081.2,19228.3,19067.6,19208.3,307.51309043,5892359.645943371,5892359.645943371,1.0
1663606800000.0,19208.3,19215.0,18931.1,18966.9,359.63098721,6848148.424081405,6848148.424081405,1.0
1663610400000.0,18966.2,19162.2,18880.0,19157.2,384.45438444,7299809.030939062,7299809.030939062,1.0
1663614000000.0,19157.4,19548.9,19157.4,19516.1,3518.34677885,68058333.19759972,68058333.19759972,1.0
1663617600000.0,19515.1,19640.4,19417.3,19518.0,449.90518548,8794418.304437414,8794418.304437414,1.0
1663621200000.0,19517.9,19684.0,19484.9,19517.9,238.5461577,4668165.005693777,4668165.005693777,1.0
1663624800000.0,19518.0,19680.0,19460.0,19603.1,427.01136632,8339477.321291036,8339477.321291036,1.0
1663628400000.0,19602.1,19634.5,19518.0,19534.6,150.81257456,2951066.397556132,2951066.397556132,1.0
1663632000000.0,19535.4,19632.3,19439.0,19514.0,345.24442834,6740130.58173632,6740130.58173632,1.0
1663635600000.0,19514.1,19518.3,19377.5,19467.3,172.33178237,3351482.491430773,3351482.491430773,1.0
1663639200000.0,19466.5,19485.8,19411.6,19467.6,106.36683235,2068620.672917708,2068620.672917708,1.0
1663642800000.0,19468.3,19474.0,19168.5,19364.5,572.0274265,11041008.436459862,11041008.436459862,1.0
1663646400000.0,19365.8,19365.9,19270.0,19331.7,190.86786771,3685322.318976335,3685322.318976335,1.0
1663650000000.0,19332.5,19431.2,19323.8,19372.3,123.1579704,2387268.797010248,2387268.797010248,1.0
1663653600000.0,19372.9,19402.2,19310.6,19377.0,201.99115583,3909389.183330826,3909389.183330826,1.0
1663657200000.0,19377.0,19586.0,19221.5,19359.8,636.87972147,12378833.825564267,12378833.825564267,1.0
1663660800000.0,19359.7,19424.2,19289.2,19303.9,406.19206914,7855344.129524281,7855344.129524281,1.0
1663664400000.0,19303.8,19326.7,19153.5,19229.8,289.43493022,5566932.666267069,5566932.666267069,1.0
1663668000000.0,19231.3,19313.8,19179.5,19311.3,167.88701647,3230431.010500585,3230431.010500585,1.0
1663671600000.0,19310.6,19339.8,19204.2,19222.5,177.08695902,3413019.976299792,3413019.976299792,1.0
1663675200000.0,19222.3,19226.5,19060.9,19125.8,354.33199387,6776169.503148008,6776169.503148008,1.0
1663678800000.0,19125.7,19135.4,18781.4,18917.7,908.31914147,17187296.78425787,17187296.78425787,1.0
1663682400000.0,18919.9,19110.1,18875.0,19066.6,459.43686994,8714800.155737737,8714800.155737737,1.0
1663686000000.0,19067.1,19262.5,18994.4,19236.0,379.67510743,7263331.267977078,7263331.267977078,1.0
