0,1,2,3,4,5,6,7,8
1683043200000.0,28535.2,28563.0,28509.0,28563.0,39.91416648,1138978.603296324,1138978.603296324,1.0
1683043500000.0,28563.0,28614.1,28521.4,28543.2,78.87931647,2254194.411831889,2254194.411831889,1.0
1683043800000.0,28543.2,28543.2,28475.3,28479.2,18.45156471,525908.615610416,525908.615610416,1.0
1683044100000.0,28479.3,28506.5,28444.3,28503.3,38.07549328,1083682.038908615,1083682.038908615,1.0
1683044400000.0,28502.4,28531.2,28469.3,28506.6,24.34259105,693581.48587602,693581.48587602,1.0
1683044700000.0,28506.2,28579.1,28506.2,28543.8,35.52832803,1014534.487256455,1014534.487256455,1.0
1683045000000.0,28540.4,28569.0,28519.5,28545.9,10.23182412,292012.477944555,292012.477944555,1.0
1683045300000.0,28541.1,28600.0,28497.3,28507.0,26.94710296,769363.329721642,769363.329721642,1.0
1683045600000.0,28507.0,28518.0,28497.5,28507.9,13.26119097,377993.289802358,377993.289802358,1.0
1683045900000.0,28508.0,28537.0,28463.0,28469.2,12.84104394,366100.550664758,366100.550664758,1.0
1683046200000.0,28466.9,28491.7,28466.9,28491.7,2.11789156,60315.919843604,60315.919843604,1.0
1683046500000.0,28491.7,28504.5,28440.3,28466.3,20.37509697,579931.864765313,579931.864765313,1.0
1683046800000.0,28466.4,28500.4,28431.5,28491.8,22.48849246,640348.273179471,640348.273179471,1.0
1683047100000.0,28489.9,28555.4,28489.9,28533.0,12.63229249,360263.502157286,360263.502157286,1.0
1683047400000.0,28530.1,28534.1,28488.9,28488.9,8.64555483,246516.770911057,246516.770911057,1.0
1683047700000.0,28490.4,28534.0,28474.7,28476.7,23.43690283,667789.359211781,667789.359211781,1.0
1683048000000.0,28476.8,28480.7,28435.7,28459.9,68.73055814,1955507.307839711,1955507.307839711,1.0
1683048300000.0,28460.0,28500.0,28453.0,28496.0,6.91848875,197015.575896221,197015.575896221,1.0
1683048600000.0,28495.9,28509.5,28469.8,28478.2,16.05451518,457533.366623392,457533.366623392,1.0
1683048900000.0,28478.1,28563.3,28478.1,28554.3,14.53849382,414776.734713045,414776.734713045,1.0
1683049200000.0,28554.3,28554.4,28513.1,28513.1,7.18369898,205009.082998889,205009.082998889,1.0
1683049500000.0,28513.1,28565.6,28513.0,28558.9,8.56085591,244407.988301727,244407.988301727,1.0
1683049800000.0,28563.0,28593.5,28543.6,28552.4,7.97134645,227749.461278679,227749.461278679,1.0
1683050100000.0,28557.9,28584.5,28539.8,28584.5,25.20326909,719901.037947949,719901.037947949,1.0
1683050400000.0,28584.5,28593.7,28533.4,28582.2,25.82697616,737974.173100864,737974.173100864,1.0
1683050700000.0,28584.5,28683.2,28580.6,28683.2,26.64659179,763493.055873912,763493.055873912,1.0
1683051000000.0,28683.3,28713.6,28603.2,28606.8,33.31382299,955012.333620123,955012.333620123,1.0
1683051300000.0,28608.0,28625.8,28573.2,28604.9,23.27092926,665108.267003679,665108.267003679,1.0
1683051600000.0,28606.6,28626.0,28563.0,28563.0,10.77003261,307964.349812202,307964.349812202,1.0
1683051900000.0,28564.8,28604.4,28564.2,28598.5,9.11649904,260516.901445238,260516.901445238,1.0
1683052200000.0,28597.0,28608.7,28564.1,28572.5,12.73118818,363954.458144418,363954.458144418,1.0
1683052500000.0,28577.1,28757.4,28577.1,28684.5,82.37938465,2365657.253884883,2365657.253884883,1.0
1683052800000.0,28685.4,28691.5,28641.3,28682.7,4.66552248,133742.808505804,133742.808505804,1.0
1683053100000.0,28681.0,28784.2,28666.1,28744.9,39.14764221,1125480.528817849,1125480.528817849,1.0
1683053400000.0,28745.0,28769.9,28682.4,28733.2,16.20089507,465424.099130555,465424.099130555,1.0
1683053700000.0,28729.4,28731.9,28700.6,28720.0,13.63621383,391593.753695244,391593.753695244,1.0
1683054000000.0,28719.9,28757.9,28669.8,28674.7,36.61440657,1051490.420548691,1051490.420548691,1.0
1683054300000.0,28674.7,28864.6,28672.1,28794.9,203.76515697,5871603.447733959,5871603.447733959,1.0
1683054600000.0,28793.2,28886.3,28790.5,28793.5,138.33402899,3991369.927491618,3991369.927491618,1.0
1683054900000.0,28796.4,28827.2,28756.9,28784.9,40.52901406,1166979.993452213,1166979.993452213,1.0
1683055200000.0,28785.0,28796.7,28764.1,28788.5,23.68773357,681787.33354597,681787.33354597,1.0
1683055500000.0,28788.1,28851.6,28786.9,28803.0,18.21132649,524924.534466945,524924.534466945,1.0
1683055800000.0,28801.7,28801.7,28747.5,28753.8,16.32195504,469466.043522699,469466.043522699,1.0
1683056100000.0,28753.8,28824.3,28753.8,28804.0,15.28340293,440046.779075033,440046.779075033,1.0
1683056400000.0,28803.8,28804.6,28743.1,28743.2,10.51784838,302581.265760758,302581.265760758,1.0
1683056700000.0,28743.2,28768.3,28714.2,28718.3,13.0646533,375461.670653794,375461.670653794,1.0
1683057000000.0,28718.3,28729.3,28679.2,28681.7,20.42190846,586103.305111271,586103.305111271,1.0
1683057300000.0,28679.1,28710.2,28656.8,28681.6,20.78532273,596095.481054434,596095.481054434,1.0
