0,1,2,3,4,5,6,7,8
1670169600000.0,17030.6,17096.0,17005.9,17013.4,413.29745256,7046876.89738645,7046876.89738645,1.0
1670173200000.0,17013.5,17057.2,16972.9,17049.4,66.01338982,1122834.88446278,1122834.88446278,1.0
1670176800000.0,17052.9,17155.0,17035.3,17061.7,526.76910835,9006714.70395134,9006714.70395134,1.0
1670180400000.0,17065.1,17106.3,17049.2,17091.6,846.49401418,14470441.78390357,14470441.78390357,1.0
1670184000000.0,17091.6,17126.7,17077.3,17092.8,1045.63439774,17879784.81222496,17879784.81222496,1.0
1670187600000.0,17092.9,17121.6,17080.4,17117.0,82.78612567,1415636.37726672,1415636.37726672,1.0
1670191200000.0,17117.1,17135.0,17080.0,17105.4,96.24826891,1646666.25178376,1646666.25178376,1.0
1670194800000.0,17105.5,17200.0,17084.2,17109.0,337.97241122,5800750.93861102,5800750.93861102,1.0
1670198400000.0,17109.0,17266.6,17080.9,17214.7,1362.96064673,23445690.42485478,23445690.42485478,1.0
1670202000000.0,17214.6,17300.4,17197.8,17267.7,213.78237532,3686700.35365142,3686700.35365142,1.0
1670205600000.0,17266.9,17341.6,17233.1,17244.6,333.10346135,5756880.39982784,5756880.39982784,1.0
1670209200000.0,17244.6,17274.3,17188.0,17194.9,325.8860275,5617170.71923022,5617170.71923022,1.0
1670212800000.0,17195.0,17420.1,17192.7,17359.8,862.63895321,14942326.06083028,14942326.06083028,1.0
1670216400000.0,17359.8,17406.7,17305.6,17341.0,256.60495915,4452740.78947734,4452740.78947734,1.0
1670220000000.0,17341.0,17346.6,17289.0,17309.1,138.88451286,2404672.92381276,2404672.92381276,1.0
1670223600000.0,17309.2,17364.2,17296.0,17312.3,198.19463055,3435247.00031582,3435247.00031582,1.0
1670227200000.0,17312.2,17386.6,17300.2,17362.4,599.7201945,10407646.75029812,10407646.75029812,1.0
1670230800000.0,17360.9,17364.1,17284.0,17301.0,421.8839622,7306629.50568669,7306629.50568669,1.0
1670234400000.0,17301.0,17324.9,17284.7,17302.2,149.35983249,2584608.58238902,2584608.58238902,1.0
1670238000000.0,17299.6,17314.0,17285.9,17311.7,124.52850472,2154136.70630087,2154136.70630087,1.0
1670241600000.0,17311.6,17313.3,17234.9,17256.4,517.29479043,8927185.15682523,8927185.15682523,1.0
1670245200000.0,17256.5,17283.0,17210.4,17233.8,289.51543618,4993935.61238439,4993935.61238439,1.0
1670248800000.0,17233.9,17238.4,17175.4,17208.7,251.59601926,4330017.5858731,4330017.5858731,1.0
1670252400000.0,17208.6,17208.6,17020.7,17084.7,814.56908125,13921964.99501912,13921964.99501912,1.0
