0,1,2,3,4,5,6,7,8
1660665600000.0,23901.8,23918.8,23861.9,23862.0,25.4775377,608819.135939707,608819.135939707,1.0
1660665900000.0,23862.0,23887.0,23855.6,23863.2,7.29249581,174072.697070207,174072.697070207,1.0
1660666200000.0,23863.2,23872.6,23842.0,23870.2,8.70781021,207722.816617823,207722.816617823,1.0
1660666500000.0,23869.1,23885.0,23824.1,23854.3,10.48978283,250158.199762556,250158.199762556,1.0
1660666800000.0,23854.4,23863.1,23841.6,23858.5,8.32288731,198504.262266103,198504.262266103,1.0
1660667100000.0,23858.5,23859.5,23828.8,23836.6,6.71904721,160161.479731538,160161.479731538,1.0
1660667400000.0,23835.8,23864.3,23833.4,23833.6,16.08393712,383488.411977862,383488.411977862,1.0
1660667700000.0,23833.6,23833.6,23775.3,23777.2,10.62073333,252847.553595881,252847.553595881,1.0
1660668000000.0,23777.3,23786.8,23711.0,23730.0,29.36781137,696851.37469843,696851.37469843,1.0
1660668300000.0,23728.9,23764.2,23691.6,23713.3,27.50107385,652348.769346987,652348.769346987,1.0
1660668600000.0,23713.3,23780.9,23694.6,23771.4,13.56233465,321701.771501158,321701.771501158,1.0
1660668900000.0,23770.2,23824.1,23765.7,23807.1,11.1705446,265807.738992684,265807.738992684,1.0
1660669200000.0,23808.3,23828.4,23787.0,23815.4,9.6243648,229113.291779485,229113.291779485,1.0
1660669500000.0,23815.4,23877.4,23814.2,23877.4,13.53124674,322842.691918609,322842.691918609,1.0
1660669800000.0,23878.5,23878.5,23831.2,23854.6,5.38071026,128341.051363063,128341.051363063,1.0
1660670100000.0,23854.6,23877.3,23821.7,23858.8,8.00818813,191006.767425733,191006.767425733,1.0
1660670400000.0,23858.8,23860.6,23811.4,23829.4,10.97065151,261483.325967096,261483.325967096,1.0
1660670700000.0,23829.7,23832.1,23783.4,23799.9,11.92504316,283795.725805704,283795.725805704,1.0
1660671000000.0,23801.1,23829.7,23783.4,23826.0,3.11542253,74164.532511096,74164.532511096,1.0
