0,1,2,3,4,5,6,7,8
1672243200000.0,16579.0,16625.6,16567.8,16609.9,105.66870252,1754020.00456738,1754020.00456738,1.0
1672246800000.0,16610.0,16655.9,16592.6,16642.5,58.61636718,974370.6529546,974370.6529546,1.0
1672250400000.0,16642.2,16665.6,16622.5,16636.0,46.80888639,779290.91152349,779290.91152349,1.0
1672254000000.0,16636.0,16645.7,16592.4,16596.4,94.02553932,1561899.90775568,1561899.90775568,1.0
1672257600000.0,16596.3,16615.9,16582.5,16600.4,63.0260135,1046091.35613147,1046091.35613147,1.0
1672261200000.0,16600.4,16600.4,16471.3,16529.8,553.35397122,9139893.78023103,9139893.78023103,1.0
1672264800000.0,16529.7,16539.4,16480.5,16521.1,84.39351317,1393051.01790574,1393051.01790574,1.0
1672268400000.0,16521.0,16559.4,16516.3,16548.9,87.8294875,1452989.21203714,1452989.21203714,1.0
1672272000000.0,16549.0,16589.8,16544.1,16581.9,60.65173003,1004791.28481528,1004791.28481528,1.0
1672275600000.0,16581.6,16586.0,16544.6,16549.8,73.05369016,1209908.63216465,1209908.63216465,1.0
1672279200000.0,16549.9,16556.1,16493.9,16543.7,177.85915347,2939765.48429304,2939765.48429304,1.0
1672282800000.0,16543.6,16563.2,16537.0,16559.9,157.15197911,2600502.17476881,2600502.17476881,1.0
1672286400000.0,16560.0,16581.0,16543.3,16571.9,129.96246985,2152629.70837819,2152629.70837819,1.0
1672290000000.0,16572.0,16583.1,16560.6,16579.2,154.59248714,2562157.17064134,2562157.17064134,1.0
1672293600000.0,16579.2,16588.6,16560.5,16565.0,442.680739,7335527.10578657,7335527.10578657,1.0
1672297200000.0,16565.0,16573.0,16538.0,16558.8,321.97306168,5330704.13965048,5330704.13965048,1.0
1672300800000.0,16558.1,16569.0,16522.5,16532.7,165.26424203,2733393.71969653,2733393.71969653,1.0
1672304400000.0,16532.7,16629.1,16532.5,16595.6,308.74854589,5122742.95141171,5122742.95141171,1.0
1672308000000.0,16595.6,16609.1,16581.3,16608.5,118.32486954,1963671.74979383,1963671.74979383,1.0
1672311600000.0,16608.5,16624.8,16594.5,16601.2,90.40321165,1501261.83264263,1501261.83264263,1.0
1672315200000.0,16601.2,16625.7,16596.6,16621.5,128.83586267,2139824.71412091,2139824.71412091,1.0
1672318800000.0,16621.5,16653.7,16601.1,16621.8,207.67701628,3453546.92695354,3453546.92695354,1.0
1672322400000.0,16621.7,16665.0,16606.0,16631.5,114.25118315,1901106.59783959,1901106.59783959,1.0
1672326000000.0,16631.5,16661.9,16610.2,16619.1,99.45092189,1654688.22101926,1654688.22101926,1.0
