0,1,2,3,4,5,6,7,8
1663948800000.0,18714.9,18734.7,18666.7,18720.1,18.28111484,341942.682416033,341942.682416033,1.0
1663949100000.0,18720.0,18721.9,18640.1,18646.1,19.60173823,365837.564899836,365837.564899836,1.0
1663949400000.0,18646.1,18667.1,18614.6,18658.8,19.19722305,357841.935541475,357841.935541475,1.0
1663949700000.0,18658.9,18697.2,18634.9,18697.2,49.37550441,921766.760073418,921766.760073418,1.0
1663950000000.0,18697.2,18713.7,18651.4,18663.4,44.18290562,825546.069078165,825546.069078165,1.0
1663950300000.0,18663.5,18686.1,18581.4,18581.4,46.51892603,866795.595788527,866795.595788527,1.0
1663950600000.0,18581.4,18634.4,18571.1,18618.0,26.51908738,493323.486985899,493323.486985899,1.0
1663950900000.0,18618.0,18691.5,18598.2,18677.0,35.90756497,669630.500642766,669630.500642766,1.0
1663951200000.0,18677.0,18706.2,18649.7,18679.4,48.29394846,901926.959566952,901926.959566952,1.0
1663951500000.0,18679.0,18735.5,18670.2,18731.5,17.24352008,322723.513759239,322723.513759239,1.0
1663951800000.0,18730.5,18781.2,18723.0,18780.8,26.23631902,492202.168498108,492202.168498108,1.0
1663952100000.0,18781.1,18785.8,18738.2,18764.5,19.89101189,373224.248877169,373224.248877169,1.0
1663952400000.0,18766.7,18831.2,18730.7,18815.7,42.09854802,790529.15470358,790529.15470358,1.0
1663952700000.0,18814.8,18831.3,18769.9,18776.9,36.18001933,679880.251908741,679880.251908741,1.0
1663953000000.0,18775.6,18817.8,18772.1,18804.1,18.77408182,352821.798533976,352821.798533976,1.0
1663953300000.0,18804.2,18849.3,18800.5,18844.7,23.79663118,448083.333825179,448083.333825179,1.0
1663953600000.0,18845.0,18845.0,18810.2,18826.1,22.61016284,425675.825314558,425675.825314558,1.0
1663953900000.0,18826.0,18826.0,18730.0,18730.8,23.36601298,438868.29656758,438868.29656758,1.0
1663954200000.0,18730.7,18757.7,18684.7,18716.1,52.26208488,977925.38011753,977925.38011753,1.0
1663954500000.0,18716.1,18721.9,18647.2,18651.4,31.83537099,595015.057365101,595015.057365101,1.0
1663954800000.0,18648.4,18677.3,18638.5,18673.2,22.4803789,419651.958546494,419651.958546494,1.0
1663955100000.0,18673.1,18730.7,18658.7,18714.4,19.10322715,357228.38083733,357228.38083733,1.0
1663955400000.0,18717.6,18745.7,18701.0,18739.1,19.50956641,365238.444954157,365238.444954157,1.0
1663955700000.0,18739.1,18780.4,18718.2,18772.6,32.81593059,614962.743350172,614962.743350172,1.0
1663956000000.0,18772.5,18782.8,18696.7,18768.2,28.58341255,535779.742855261,535779.742855261,1.0
1663956300000.0,18766.3,18829.6,18745.8,18745.8,47.39550873,890875.245870827,890875.245870827,1.0
1663956600000.0,18745.8,18751.2,18660.5,18673.7,25.77007772,481355.289851615,481355.289851615,1.0
1663956900000.0,18674.7,18724.6,18643.7,18687.0,41.64240202,778257.474110209,778257.474110209,1.0
1663957200000.0,18688.5,18778.2,18675.9,18735.0,28.49549754,533421.72485069,533421.72485069,1.0
1663957500000.0,18735.0,18766.0,18715.5,18725.0,31.02171997,581697.32140778,581697.32140778,1.0
1663957800000.0,18726.9,18729.5,18674.4,18724.7,28.51416915,533256.833073077,533256.833073077,1.0
1663958100000.0,18724.6,18724.6,18682.2,18705.9,9.94570008,185960.466328706,185960.466328706,1.0
1663958400000.0,18705.1,18733.0,18676.4,18731.9,42.04816455,786115.181509814,786115.181509814,1.0
1663958700000.0,18731.9,18749.7,18707.7,18737.7,10.9919315,205850.160551973,205850.160551973,1.0
1663959000000.0,18736.0,18738.9,18689.2,18692.1,14.33476414,268320.428180894,268320.428180894,1.0
1663959300000.0,18690.1,18690.1,18621.1,18634.0,30.86476845,575488.617191313,575488.617191313,1.0
1663959600000.0,18637.1,18740.9,18623.9,18733.1,42.95722195,803359.012041676,803359.012041676,1.0
1663959900000.0,18733.1,18765.0,18682.2,18729.4,45.9480463,860454.396023499,860454.396023499,1.0
1663960200000.0,18730.2,18739.9,18652.1,18696.7,18.70354352,349760.443513714,349760.443513714,1.0
1663960500000.0,18697.9,18740.0,18697.9,18720.9,8.80181983,164808.650683812,164808.650683812,1.0
1663960800000.0,18720.9,18740.0,18664.2,18670.7,26.14556525,488632.844369193,488632.844369193,1.0
1663961100000.0,18670.6,18708.0,18648.9,18706.4,26.77178398,500081.41066943,500081.41066943,1.0
1663961400000.0,18705.7,18737.7,18705.7,18717.4,31.43069923,588558.744108586,588558.744108586,1.0
1663961700000.0,18717.5,18744.8,18691.5,18743.1,29.68802239,555623.951864867,555623.951864867,1.0
1663962000000.0,18744.5,18809.3,18731.7,18803.4,21.23262694,398853.528802332,398853.528802332,1.0
1663962300000.0,18803.7,18815.7,18772.7,18783.2,9.45768683,177770.638859831,177770.638859831,1.0
1663962600000.0,18782.4,18807.2,18744.0,18807.2,21.59547266,405531.022560044,405531.022560044,1.0
1663962900000.0,18807.2,18825.0,18770.0,18812.5,29.795099,560325.115374928,560325.115374928,1.0
1663963200000.0,18812.5,18844.2,18812.5,18841.2,8.0561092,151715.947280306,151715.947280306,1.0
1663963500000.0,18841.1,18893.0,18832.0,18891.3,37.90718328,715072.375078194,715072.375078194,1.0
1663963800000.0,18892.1,18921.1,18871.4,18876.7,23.5323804,444756.333583841,444756.333583841,1.0
1663964100000.0,18879.8,18954.3,18878.3,18950.5,10.58376768,200253.637221365,200253.637221365,1.0
1663964400000.0,18951.1,18951.1,18925.8,18942.7,14.92423511,282602.644519935,282602.644519935,1.0
1663964700000.0,18942.7,18942.7,18911.8,18921.8,10.17316141,192563.223425248,192563.223425248,1.0
1663965000000.0,18921.9,18929.1,18897.4,18912.5,9.70546541,183593.369566349,183593.369566349,1.0
1663965300000.0,18912.6,18931.7,18905.6,18922.8,12.38190474,234299.399296245,234299.399296245,1.0
1663965600000.0,18922.8,18934.0,18899.0,18909.9,14.72768329,278685.622464394,278685.622464394,1.0
1663965900000.0,18909.9,18923.4,18878.1,18880.2,12.02342104,227331.372229558,227331.372229558,1.0
1663966200000.0,18880.2,18927.8,18873.2,18888.4,11.11792795,210141.180436674,210141.180436674,1.0
1663966500000.0,18888.3,18888.3,18841.7,18851.2,25.20143264,475363.858087054,475363.858087054,1.0
1663966800000.0,18852.9,18867.1,18845.7,18865.8,6.23160058,117534.080492822,117534.080492822,1.0
1663967100000.0,18865.7,18872.4,18827.0,18827.0,14.26088676,268981.359425938,268981.359425938,1.0
1663967400000.0,18827.1,18827.1,18800.9,18818.2,22.71098205,427218.556941123,427218.556941123,1.0
1663967700000.0,18818.1,18863.3,18817.0,18859.5,21.72683196,409643.544308703,409643.544308703,1.0
1663968000000.0,18859.4,18901.6,18859.4,18865.5,8.52339053,160858.157684484,160858.157684484,1.0
1663968300000.0,18865.4,18874.4,18858.3,18858.6,7.02628333,132537.277456295,132537.277456295,1.0
1663968600000.0,18857.6,18894.2,18855.7,18891.2,2.60492902,49171.204755026,49171.204755026,1.0
1663968900000.0,18891.2,18897.8,18880.0,18896.8,3.86455656,73003.498717032,73003.498717032,1.0
1663969200000.0,18895.6,19000.5,18895.6,18963.1,60.910934,1155742.660686888,1155742.660686888,1.0
1663969500000.0,18963.1,19003.3,18930.3,18966.7,28.92834748,548869.725039782,548869.725039782,1.0
1663969800000.0,18966.7,19051.4,18957.9,18999.6,127.33864403,2421019.473734027,2421019.473734027,1.0
1663970100000.0,18997.9,19016.2,18975.7,19009.1,34.33496049,652189.923430981,652189.923430981,1.0
1663970400000.0,19010.4,19042.7,19009.3,19035.3,14.94742521,284423.112052817,284423.112052817,1.0
1663970700000.0,19036.5,19041.8,18998.0,19017.0,16.49856877,313809.500164805,313809.500164805,1.0
1663971000000.0,19015.6,19038.6,19004.0,19011.5,18.10247858,344358.719678541,344358.719678541,1.0
1663971300000.0,19012.3,19032.3,19012.3,19024.6,15.1346443,287941.69677778,287941.69677778,1.0
1663971600000.0,19024.6,19045.6,19008.6,19021.7,26.12447494,497189.83121207,497189.83121207,1.0
1663971900000.0,19021.7,19188.0,19021.6,19176.2,306.09521005,5857422.652946515,5857422.652946515,1.0
1663972200000.0,19176.6,19197.6,19139.8,19147.3,58.61546158,1123924.07786288,1123924.07786288,1.0
1663972500000.0,19147.2,19266.4,19143.1,19241.5,149.15984558,2867306.350654506,2867306.350654506,1.0
1663972800000.0,19241.4,19245.6,19204.5,19211.1,26.87067579,516544.844719432,516544.844719432,1.0
1663973100000.0,19210.1,19241.6,19210.1,19239.5,22.26757208,428149.469761479,428149.469761479,1.0
1663973400000.0,19238.0,19312.3,19230.6,19297.8,216.70597302,4178709.893544469,4178709.893544469,1.0
1663973700000.0,19297.9,19336.8,19290.2,19333.8,29.17349989,563681.399253592,563681.399253592,1.0
1663974000000.0,19333.9,19342.5,19295.5,19318.0,34.03905163,657458.266415029,657458.266415029,1.0
1663974300000.0,19318.4,19378.4,19318.1,19375.1,23.8281405,461047.255997445,461047.255997445,1.0
1663974600000.0,19376.1,19394.4,19348.1,19370.3,110.27302731,2136515.418361759,2136515.418361759,1.0
1663974900000.0,19370.1,19404.3,19318.6,19324.1,37.12822832,719181.423872864,719181.423872864,1.0
1663975200000.0,19323.8,19362.9,19323.0,19332.6,13.36356209,258409.944089046,258409.944089046,1.0
1663975500000.0,19332.5,19378.0,19330.9,19346.1,15.76793373,305216.1325298,305216.1325298,1.0
1663975800000.0,19346.0,19382.6,19345.8,19373.2,17.33652484,335674.856055785,335674.856055785,1.0
1663976100000.0,19373.2,19390.6,19322.0,19322.0,29.50625297,571336.1511097,571336.1511097,1.0
1663976400000.0,19323.4,19349.9,19323.4,19345.2,10.07356459,194805.174322239,194805.174322239,1.0
1663976700000.0,19345.2,19353.7,19315.1,19315.1,14.90641605,288271.359714345,288271.359714345,1.0
1663977000000.0,19315.2,19317.9,19238.9,19240.0,64.71454538,1247098.128687638,1247098.128687638,1.0
1663977300000.0,19240.0,19309.0,19240.0,19289.1,27.34544022,527600.320780511,527600.320780511,1.0
1663977600000.0,19289.1,19308.4,19286.6,19289.2,18.43835346,355809.773205528,355809.773205528,1.0
1663977900000.0,19289.1,19307.4,19260.8,19276.3,47.2938648,911688.776617578,911688.776617578,1.0
1663978200000.0,19276.4,19300.0,19239.0,19239.0,34.64524498,667397.902461826,667397.902461826,1.0
1663978500000.0,19238.1,19270.2,19145.4,19147.7,70.62475078,1355753.62327209,1355753.62327209,1.0
1663978800000.0,19148.8,19178.0,19140.9,19156.3,41.18479876,789331.054408077,789331.054408077,1.0
1663979100000.0,19156.4,19201.1,19156.4,19184.3,10.70752658,205419.622467066,205419.622467066,1.0
1663979400000.0,19185.1,19226.6,19185.1,19219.7,11.20071313,215191.060550218,215191.060550218,1.0
1663979700000.0,19219.7,19219.7,19113.1,19136.4,43.2015127,827207.79735092,827207.79735092,1.0
1663980000000.0,19136.3,19145.0,19071.5,19093.3,48.0148312,917060.635907536,917060.635907536,1.0
1663980300000.0,19094.3,19128.8,19093.0,19127.0,28.71900474,548957.923951046,548957.923951046,1.0
1663980600000.0,19127.6,19156.4,19127.6,19149.6,5.27674524,101023.853696285,101023.853696285,1.0
1663980900000.0,19149.6,19153.5,19141.4,19146.8,3.45561743,66157.934443258,66157.934443258,1.0
1663981200000.0,19146.8,19189.0,19146.6,19186.1,7.21194352,138192.849008433,138192.849008433,1.0
1663981500000.0,19186.1,19189.8,19181.4,19187.7,11.92851181,228857.805029319,228857.805029319,1.0
1663981800000.0,19188.1,19218.0,19183.4,19218.0,24.53025035,471042.260855461,471042.260855461,1.0
1663982100000.0,19218.0,19219.7,19166.0,19170.5,13.05030456,250499.845864748,250499.845864748,1.0
1663982400000.0,19169.9,19169.9,19139.9,19150.7,13.17420582,252227.202024046,252227.202024046,1.0
1663982700000.0,19150.6,19157.4,19123.4,19126.4,11.65182344,223058.770240965,223058.770240965,1.0
1663983000000.0,19126.8,19139.7,19122.5,19128.6,3.26536883,62467.859208432,62467.859208432,1.0
1663983300000.0,19128.6,19128.7,19077.9,19077.9,5.93177302,113247.771828341,113247.771828341,1.0
1663983600000.0,19077.4,19132.5,19077.4,19132.5,31.55186696,602433.291554588,602433.291554588,1.0
1663983900000.0,19131.0,19163.2,19131.0,19141.1,26.17981,501371.840678721,501371.840678721,1.0
1663984200000.0,19140.2,19147.8,19130.7,19142.0,7.10011759,135890.249130568,135890.249130568,1.0
1663984500000.0,19142.0,19142.0,19102.8,19116.3,8.91248007,170400.290021012,170400.290021012,1.0
1663984800000.0,19117.2,19132.8,19102.8,19123.8,9.44264521,180526.402877235,180526.402877235,1.0
1663985100000.0,19123.9,19148.8,19103.7,19103.7,10.99540223,210369.626966299,210369.626966299,1.0
1663985400000.0,19103.8,19105.0,19082.8,19103.8,19.78340349,377829.564689221,377829.564689221,1.0
1663985700000.0,19104.7,19121.1,19083.8,19121.1,11.25419219,215036.037934666,215036.037934666,1.0
1663986000000.0,19121.2,19130.6,19107.7,19130.6,5.09094194,97353.023775094,97353.023775094,1.0
1663986300000.0,19128.8,19175.9,19119.2,19168.9,13.97142943,267646.873549584,267646.873549584,1.0
1663986600000.0,19168.9,19189.5,19162.2,19176.6,5.713205,109561.489230904,109561.489230904,1.0
1663986900000.0,19177.4,19200.0,19167.3,19187.1,92.59748058,1777458.054733756,1777458.054733756,1.0
1663987200000.0,19187.2,19187.2,19151.7,19159.4,8.68109299,166352.355366446,166352.355366446,1.0
1663987500000.0,19159.4,19165.5,19094.3,19097.1,21.53752203,411840.046645142,411840.046645142,1.0
1663987800000.0,19096.7,19134.5,19090.1,19120.0,16.29795881,311524.941751514,311524.941751514,1.0
1663988100000.0,19120.1,19131.5,19101.5,19127.3,14.67367049,280531.659911086,280531.659911086,1.0
1663988400000.0,19127.3,19144.7,19123.9,19143.4,8.66658309,165862.521543581,165862.521543581,1.0
1663988700000.0,19144.0,19147.0,19100.3,19115.2,10.87186225,207996.729816341,207996.729816341,1.0
1663989000000.0,19115.2,19115.2,19096.3,19098.1,15.81304218,302120.724606512,302120.724606512,1.0
1663989300000.0,19099.0,19123.9,19099.0,19114.3,5.02415551,95997.720826846,95997.720826846,1.0
1663989600000.0,19114.3,19120.0,19093.0,19118.8,13.79274169,263427.620846369,263427.620846369,1.0
1663989900000.0,19118.9,19121.0,19100.0,19109.6,9.73474049,186023.418175527,186023.418175527,1.0
1663990200000.0,19109.6,19120.9,19105.7,19118.5,6.27691334,119954.221427373,119954.221427373,1.0
1663990500000.0,19118.3,19134.9,19114.3,19132.5,7.73176734,147889.787656375,147889.787656375,1.0
1663990800000.0,19132.5,19136.2,19020.5,19045.8,98.77073818,1881458.25197185,1881458.25197185,1.0
1663991100000.0,19045.7,19063.6,19035.3,19055.1,14.37116017,273816.555511042,273816.555511042,1.0
1663991400000.0,19055.1,19102.8,19047.6,19102.7,29.66400658,565730.786887319,565730.786887319,1.0
1663991700000.0,19102.8,19131.3,19102.8,19122.5,15.53545399,297042.571365018,297042.571365018,1.0
1663992000000.0,19122.6,19147.1,19122.6,19142.1,12.41873758,237651.397587571,237651.397587571,1.0
1663992300000.0,19142.1,19148.7,19085.7,19090.5,12.18399463,232841.83973447,232841.83973447,1.0
1663992600000.0,19091.4,19108.3,19090.5,19103.8,4.04152397,77191.008586562,77191.008586562,1.0
1663992900000.0,19105.4,19115.6,19104.9,19107.7,6.81712454,130277.898283823,130277.898283823,1.0
1663993200000.0,19107.7,19135.4,19092.6,19135.4,20.7838779,397522.741778083,397522.741778083,1.0
1663993500000.0,19135.7,19146.9,19135.7,19144.9,5.24287152,100360.369362953,100360.369362953,1.0
1663993800000.0,19145.5,19146.9,19139.2,19146.1,0.7152794,13693.365493246,13693.365493246,1.0
1663994100000.0,19146.0,19146.1,19113.7,19113.7,9.84444833,188308.865886031,188308.865886031,1.0
1663994400000.0,19113.4,19151.1,19105.7,19151.0,24.26219357,464102.160346715,464102.160346715,1.0
1663994700000.0,19151.1,19159.3,19122.9,19139.2,23.51413822,449964.60569283,449964.60569283,1.0
1663995000000.0,19139.7,19171.8,19135.3,19167.2,31.77284533,608486.884018778,608486.884018778,1.0
1663995300000.0,19168.9,19186.6,19160.7,19164.9,17.83850235,342100.45257069,342100.45257069,1.0
1663995600000.0,19165.0,19171.8,19155.5,19164.1,7.06723427,135434.353281029,135434.353281029,1.0
1663995900000.0,19164.2,19164.2,19139.9,19142.9,4.45748001,85346.922018254,85346.922018254,1.0
1663996200000.0,19142.9,19158.8,19142.9,19152.8,7.12129454,136388.871174642,136388.871174642,1.0
1663996500000.0,19153.5,19164.8,19132.5,19132.6,4.01610938,76905.224348182,76905.224348182,1.0
1663996800000.0,19132.1,19135.0,19099.2,19099.3,35.10041106,670629.093011549,670629.093011549,1.0
1663997100000.0,19100.9,19118.1,19099.2,19102.9,11.5818927,221313.085378314,221313.085378314,1.0
1663997400000.0,19102.3,19136.7,19102.3,19133.6,4.94842688,94601.013684306,94601.013684306,1.0
1663997700000.0,19135.0,19135.0,19100.0,19114.7,21.14209326,404007.448517442,404007.448517442,1.0
1663998000000.0,19114.7,19118.6,19098.5,19108.6,7.80843934,149218.491949279,149218.491949279,1.0
1663998300000.0,19109.5,19147.2,19105.3,19121.0,13.65299597,261245.288238746,261245.288238746,1.0
1663998600000.0,19121.1,19167.9,19121.1,19164.2,41.09303881,786685.14555095,786685.14555095,1.0
1663998900000.0,19164.2,19164.2,19139.2,19139.3,5.70669822,109291.863120506,109291.863120506,1.0
1663999200000.0,19139.3,19164.6,19139.3,19151.6,24.17298255,462932.871873926,462932.871873926,1.0
1663999500000.0,19150.7,19150.7,19073.4,19086.6,28.57534073,545432.497768332,545432.497768332,1.0
1663999800000.0,19086.6,19101.0,19083.8,19083.8,22.46984999,428920.984699293,428920.984699293,1.0
1664000100000.0,19083.9,19094.3,19079.1,19094.3,62.21165763,1187238.123281296,1187238.123281296,1.0
1664000400000.0,19093.7,19100.8,19079.5,19094.5,17.90057266,341788.780338268,341788.780338268,1.0
1664000700000.0,19094.4,19097.3,19089.1,19096.4,1.47100187,28086.083842219,28086.083842219,1.0
1664001000000.0,19096.5,19138.2,19096.5,19136.3,17.53050948,335321.394297676,335321.394297676,1.0
1664001300000.0,19137.2,19137.2,19060.0,19064.7,36.55436072,697185.182196788,697185.182196788,1.0
1664001600000.0,19065.7,19095.0,19065.7,19090.8,3.65713382,69794.314176199,69794.314176199,1.0
1664001900000.0,19090.8,19105.4,19090.8,19100.0,7.49829966,143217.234744238,143217.234744238,1.0
1664002200000.0,19099.9,19102.8,19073.4,19088.0,4.12682006,78768.285435875,78768.285435875,1.0
1664002500000.0,19088.1,19099.5,19077.9,19077.9,4.06434511,77593.268750071,77593.268750071,1.0
1664002800000.0,19079.0,19083.8,19049.2,19050.6,19.2171218,366318.555013741,366318.555013741,1.0
1664003100000.0,19052.8,19058.9,19012.9,19017.1,22.17911942,422198.430903501,422198.430903501,1.0
1664003400000.0,19018.1,19035.2,18926.5,18951.9,122.96686092,2331497.537314264,2331497.537314264,1.0
1664003700000.0,18951.3,19023.3,18949.4,19000.0,12.10451383,229841.993797606,229841.993797606,1.0
1664004000000.0,19000.1,19005.0,18963.3,18971.2,20.63103476,391749.089529505,391749.089529505,1.0
1664004300000.0,18971.3,19004.6,18971.3,19004.6,3.6153803,68649.581165336,68649.581165336,1.0
1664004600000.0,19003.0,19018.1,18980.1,19016.3,7.41539679,140911.2659461,140911.2659461,1.0
1664004900000.0,19016.2,19020.9,19005.7,19008.6,3.88344805,73833.956839806,73833.956839806,1.0
1664005200000.0,19009.5,19013.3,18998.8,19006.7,12.18840374,231674.754329709,231674.754329709,1.0
1664005500000.0,19006.7,19014.2,19000.0,19003.5,11.71097442,222591.167793676,222591.167793676,1.0
1664005800000.0,19003.5,19012.8,18974.3,18983.1,13.68214312,259792.426752395,259792.426752395,1.0
1664006100000.0,18983.1,18998.9,18983.1,18995.2,1.03556769,19667.551877563,19667.551877563,1.0
1664006400000.0,18995.0,19001.8,18954.3,18954.5,30.60785994,580896.800444123,580896.800444123,1.0
1664006700000.0,18955.0,18980.7,18950.0,18963.2,24.42244855,463022.007433708,463022.007433708,1.0
