0,1,2,3,4,5,6,7,8
1662739200000.0,21265.5,21404.1,21145.7,21298.5,664.12213663,14126096.618333168,14126096.618333168,1.0
1662742800000.0,21297.5,21440.7,21179.6,21247.7,418.55754139,8921927.664755335,8921927.664755335,1.0
1662746400000.0,21247.7,21250.0,21133.3,21172.7,433.67942059,9186050.448386392,9186050.448386392,1.0
1662750000000.0,21171.2,21312.2,21156.2,21289.7,327.63134317,6967339.297680654,6967339.297680654,1.0
1662753600000.0,21290.9,21337.1,21208.2,21295.2,318.20312001,6768989.839122581,6768989.839122581,1.0
1662757200000.0,21295.3,21333.2,21192.3,21253.8,242.72236487,5164111.767446821,5164111.767446821,1.0
1662760800000.0,21253.9,21397.4,21228.4,21349.7,329.60570904,7027719.461007332,7027719.461007332,1.0
1662764400000.0,21349.8,21664.6,21253.8,21364.0,1454.61123316,31245028.50435054,31245028.50435054,1.0
1662768000000.0,21364.0,21393.8,21166.5,21259.2,522.19163237,11107459.60924072,11107459.60924072,1.0
1662771600000.0,21259.2,21342.1,21250.8,21288.8,161.87265962,3447298.518267685,3447298.518267685,1.0
1662775200000.0,21288.9,21315.1,21199.9,21304.5,206.5394979,4387322.914539012,4387322.914539012,1.0
1662778800000.0,21304.4,21375.4,21284.7,21304.9,144.65729479,3084528.695340769,3084528.695340769,1.0
1662782400000.0,21303.9,21456.0,21297.1,21455.9,653.86296316,13982420.16442478,13982420.16442478,1.0
1662786000000.0,21455.9,21671.4,21423.1,21543.8,672.76583388,14519074.03553351,14519074.03553351,1.0
1662789600000.0,21544.0,21585.4,21470.2,21528.3,235.72864835,5075223.888481944,5075223.888481944,1.0
1662793200000.0,21528.2,21557.1,21251.2,21281.1,339.09229907,7247280.324665304,7247280.324665304,1.0
1662796800000.0,21281.4,21387.7,21281.3,21329.5,146.26257139,3122325.663678087,3122325.663678087,1.0
1662800400000.0,21328.7,21391.2,21310.6,21327.1,152.66381793,3260269.813074009,3260269.813074009,1.0
1662804000000.0,21327.2,21378.8,21257.7,21343.1,144.40175239,3078702.719152427,3078702.719152427,1.0
1662807600000.0,21343.0,21375.0,21285.6,21288.5,201.09093306,4288300.88668865,4288300.88668865,1.0
1662811200000.0,21288.1,21368.0,21175.1,21315.6,346.52295602,7372332.646012351,7372332.646012351,1.0
1662814800000.0,21315.5,21315.5,21134.3,21173.1,200.47683565,4253260.810906011,4253260.810906011,1.0
1662818400000.0,21173.2,21283.7,21119.7,21244.0,285.11201396,6049211.916045798,6049211.916045798,1.0
1662822000000.0,21244.1,21294.6,21192.4,21220.8,171.87065996,3650492.778791593,3650492.778791593,1.0
