0,1,2,3,4,5,6,7,8
1666454400000.0,19235.3,19247.3,19235.3,19235.3,3.38360735,65100.868775575,65100.868775575,1.0
1666454700000.0,19235.3,19242.6,19227.3,19227.4,10.78408179,207436.949574698,207436.949574698,1.0
1666455000000.0,19227.5,19230.8,19213.3,19213.3,3.34373268,64284.524670762,64284.524670762,1.0
1666455300000.0,19213.9,19218.8,19208.7,19210.6,1.38136896,26544.190854415,26544.190854415,1.0
1666455600000.0,19210.5,19213.2,19195.3,19195.3,6.07482555,116670.923530545,116670.923530545,1.0
1666455900000.0,19195.2,19203.9,19184.3,19191.2,5.05703602,97058.850822896,97058.850822896,1.0
1666456200000.0,19191.3,19194.0,19186.8,19187.4,4.07758839,78253.998674115,78253.998674115,1.0
1666456500000.0,19187.4,19191.0,19174.6,19176.2,9.98727288,191616.292638654,191616.292638654,1.0
1666456800000.0,19176.3,19183.5,19170.3,19175.4,24.78711589,475296.282243264,475296.282243264,1.0
1666457100000.0,19175.4,19187.3,19175.4,19187.3,2.23105724,42793.671563665,42793.671563665,1.0
1666457400000.0,19187.2,19190.9,19186.4,19189.1,2.91249942,55886.188594256,55886.188594256,1.0
1666457700000.0,19189.2,19192.6,19187.2,19192.6,3.26556389,62662.167229191,62662.167229191,1.0
1666458000000.0,19193.8,19196.9,19190.2,19190.2,1.62133346,31120.359582494,31120.359582494,1.0
1666458300000.0,19190.2,19197.8,19183.9,19197.8,2.70945944,51989.470643455,51989.470643455,1.0
1666458600000.0,19197.9,19198.0,19192.6,19192.7,0.88904515,17066.044272506,17066.044272506,1.0
1666458900000.0,19192.7,19205.0,19192.6,19202.6,7.34699497,141063.489815767,141063.489815767,1.0
1666459200000.0,19202.6,19202.7,19188.6,19188.6,1.50376879,28868.062368206,28868.062368206,1.0
1666459500000.0,19188.2,19191.6,19184.2,19189.5,1.86712562,35827.358417709,35827.358417709,1.0
1666459800000.0,19189.6,19191.3,19178.5,19180.7,0.68578676,13157.252843425,13157.252843425,1.0
