0,1,2,3,4,5,6,7,8
1672416000000.0,16559.1,16577.1,16520.1,16551.0,166.27592298,2751836.19271955,2751836.19271955,1.0
1672419600000.0,16551.0,16552.8,16522.1,16534.7,63.30196217,1046719.88864134,1046719.88864134,1.0
1672423200000.0,16534.7,16573.4,16522.0,16568.4,58.24824663,963972.07286621,963972.07286621,1.0
1672426800000.0,16568.5,16572.1,16527.6,16528.3,70.81511457,1172478.03898071,1172478.03898071,1.0
1672430400000.0,16528.4,16570.4,16528.3,16570.3,63.54723954,1051860.54184564,1051860.54184564,1.0
1672434000000.0,16570.4,16676.3,16570.3,16583.9,526.65132473,8756357.11410068,8756357.11410068,1.0
1672437600000.0,16586.1,16597.0,16582.4,16587.3,49.03035034,813420.60113723,813420.60113723,1.0
1672441200000.0,16587.4,16620.0,16573.2,16613.3,68.17688701,1131904.23855547,1131904.23855547,1.0
1672444800000.0,16613.3,16620.0,16580.3,16581.6,65.26844897,1083446.68888826,1083446.68888826,1.0
1672448400000.0,16581.7,16585.1,16568.3,16570.1,45.16241874,748520.89398955,748520.89398955,1.0
1672452000000.0,16570.2,16582.6,16564.8,16582.6,48.41431328,802312.46356746,802312.46356746,1.0
1672455600000.0,16582.5,16582.6,16556.9,16556.9,42.51660325,704463.91980497,704463.91980497,1.0
1672459200000.0,16557.0,16557.0,16549.9,16556.5,44.50950115,736765.9411913,736765.9411913,1.0
1672462800000.0,16556.5,16568.2,16537.9,16543.4,49.54470601,820155.35583881,820155.35583881,1.0
1672466400000.0,16543.4,16558.7,16541.8,16548.9,55.19066214,913471.33868466,913471.33868466,1.0
1672470000000.0,16548.9,16570.9,16546.2,16570.1,76.99395445,1274532.10718527,1274532.10718527,1.0
1672473600000.0,16570.2,16585.0,16555.8,16558.3,93.9750874,1557155.36912545,1557155.36912545,1.0
1672477200000.0,16558.2,16560.9,16545.9,16550.2,58.09146305,961633.23683824,961633.23683824,1.0
1672480800000.0,16550.2,16576.2,16550.0,16569.3,107.60300789,1782358.97782196,1782358.97782196,1.0
1672484400000.0,16569.2,16583.0,16569.2,16572.6,72.14926161,1195912.16280735,1195912.16280735,1.0
1672488000000.0,16572.6,16582.1,16552.0,16580.4,119.97447573,1987873.36488593,1987873.36488593,1.0
1672491600000.0,16580.4,16610.6,16578.2,16604.3,96.49046495,1600882.67246348,1600882.67246348,1.0
1672495200000.0,16604.4,16644.9,16590.0,16591.9,376.72049031,6257839.95634028,6257839.95634028,1.0
1672498800000.0,16591.9,16629.9,16591.9,16595.0,134.68402177,2237286.09593052,2237286.09593052,1.0
