0,1,2,3,4,5,6,7,8
1676044800000.0,21651.9,21740.2,21641.0,21677.7,109.58326193,2377011.78584111,2377011.78584111,1.0
1676045100000.0,21677.7,21718.9,21670.6,21704.5,16.07686248,348879.76754997,348879.76754997,1.0
1676045400000.0,21704.6,21725.0,21665.2,21685.0,18.00834818,390839.17982949,390839.17982949,1.0
1676045700000.0,21685.0,21704.3,21658.5,21665.0,25.02079591,542631.69942661,542631.69942661,1.0
1676046000000.0,21666.2,21670.7,21622.0,21643.0,31.92618975,690922.86745002,690922.86745002,1.0
1676046300000.0,21642.9,21647.6,21601.6,21631.0,11.3591984,245736.38197796,245736.38197796,1.0
1676046600000.0,21640.1,21663.1,21594.6,21632.2,53.93232906,1165269.35537074,1165269.35537074,1.0
1676046900000.0,21632.3,21662.2,21628.2,21648.7,58.7356251,1271703.87793335,1271703.87793335,1.0
1676047200000.0,21648.7,21648.7,21606.7,21607.7,28.45443916,615275.70478681,615275.70478681,1.0
1676047500000.0,21609.4,21623.8,21575.6,21623.8,50.12003096,1081856.65662531,1081856.65662531,1.0
1676047800000.0,21623.7,21632.1,21590.4,21614.9,106.89301452,2310507.67848929,2310507.67848929,1.0
1676048100000.0,21614.8,21647.0,21602.4,21607.5,34.45993547,745229.90386532,745229.90386532,1.0
1676048400000.0,21607.5,21626.0,21602.8,21618.8,5.65239727,122212.31788,122212.31788,1.0
1676048700000.0,21622.3,21644.8,21622.1,21637.5,24.40012383,527935.39937978,527935.39937978,1.0
1676049000000.0,21637.6,21644.5,21609.5,21609.6,10.22574147,221222.6988371,221222.6988371,1.0
1676049300000.0,21609.5,21614.4,21561.6,21575.3,24.53212555,529462.31798196,529462.31798196,1.0
1676049600000.0,21574.5,21610.3,21572.1,21582.9,13.0262537,281280.0028762,281280.0028762,1.0
1676049900000.0,21590.6,21590.6,21566.0,21571.9,6.03855048,130280.31837208,130280.31837208,1.0
1676050200000.0,21573.9,21605.2,21571.1,21603.4,4.22571551,91247.44670206,91247.44670206,1.0
1676050500000.0,21603.4,21637.0,21603.4,21625.0,20.40182663,441162.26036202,441162.26036202,1.0
1676050800000.0,21621.6,21637.6,21614.8,21617.1,19.77436797,427625.88115407,427625.88115407,1.0
1676051100000.0,21617.1,21666.5,21616.0,21658.7,5.35328817,115895.78347697,115895.78347697,1.0
1676051400000.0,21659.9,21689.1,21650.0,21674.0,38.02955358,824629.56633804,824629.56633804,1.0
1676051700000.0,21673.1,21694.9,21671.0,21690.6,7.13478463,154723.83832075,154723.83832075,1.0
1676052000000.0,21690.5,21706.2,21680.6,21684.5,13.1348783,284960.21124564,284960.21124564,1.0
1676052300000.0,21684.5,21698.1,21674.6,21678.8,3.74136001,81138.00102176,81138.00102176,1.0
1676052600000.0,21678.8,21691.9,21674.6,21691.9,6.47926613,140500.81514318,140500.81514318,1.0
1676052900000.0,21691.9,21733.3,21691.9,21718.9,6.47847359,140712.48634048,140712.48634048,1.0
1676053200000.0,21720.7,21731.9,21715.9,21715.9,10.88701405,236495.44750825,236495.44750825,1.0
1676053500000.0,21713.0,21727.3,21703.5,21712.5,3.44370586,74782.67588189,74782.67588189,1.0
1676053800000.0,21712.5,21728.2,21702.5,21725.9,9.69062587,210464.10009192,210464.10009192,1.0
1676054100000.0,21725.8,21729.6,21706.9,21717.8,6.2100192,134893.41064548,134893.41064548,1.0
1676054400000.0,21717.7,21720.0,21682.9,21688.1,4.50606222,97775.74978145,97775.74978145,1.0
