0,1,2,3,4,5,6,7,8
1675526400000.0,23420.4,23422.9,23411.5,23415.5,13.37779483,313249.63670616,313249.63670616,1.0
1675526700000.0,23415.4,23419.3,23415.0,23415.1,3.29337487,77121.08282748,77121.08282748,1.0
1675527000000.0,23415.0,23415.0,23406.6,23409.5,3.13480368,73383.70775234,73383.70775234,1.0
1675527300000.0,23409.6,23409.6,23402.7,23404.5,8.61604505,201679.19786639,201679.19786639,1.0
1675527600000.0,23404.4,23404.4,23362.5,23398.4,26.90793294,629221.33350632,629221.33350632,1.0
1675527900000.0,23398.5,23428.6,23398.4,23428.1,11.34273047,265532.10654834,265532.10654834,1.0
1675528200000.0,23428.1,23454.1,23428.1,23443.9,10.02615087,235038.99551727,235038.99551727,1.0
1675528500000.0,23443.9,23443.9,23403.3,23417.9,14.53158859,340306.41360697,340306.41360697,1.0
1675528800000.0,23417.8,23417.8,23400.0,23412.0,3.40853962,79777.4622947,79777.4622947,1.0
1675529100000.0,23408.9,23410.2,23390.1,23402.2,3.5647425,83425.70350068,83425.70350068,1.0
1675529400000.0,23401.1,23402.9,23390.1,23400.8,5.75528976,134668.77111739,134668.77111739,1.0
1675529700000.0,23400.8,23408.1,23400.7,23408.1,4.17152555,97625.84903101,97625.84903101,1.0
1675530000000.0,23409.1,23410.5,23400.2,23403.1,11.80974118,276409.65790326,276409.65790326,1.0
1675530300000.0,23403.1,23416.1,23402.0,23416.1,2.04165427,47788.90013155,47788.90013155,1.0
1675530600000.0,23416.0,23433.7,23411.7,23427.2,7.08175169,165893.79645929,165893.79645929,1.0
1675530900000.0,23427.1,23431.6,23399.3,23408.7,9.46698887,221687.39516847,221687.39516847,1.0
1675531200000.0,23408.8,23420.0,23396.0,23419.9,2.61903031,61298.36045963,61298.36045963,1.0
1675531500000.0,23420.0,23430.3,23415.5,23429.7,5.05519474,118414.33113303,118414.33113303,1.0
1675531800000.0,23429.8,23432.0,23421.5,23426.9,5.06847775,118739.02849335,118739.02849335,1.0
1675532100000.0,23426.8,23426.9,23397.2,23397.4,5.20184153,121798.1189104,121798.1189104,1.0
1675532400000.0,23397.4,23424.8,23397.3,23424.2,1.39447689,32652.91077836,32652.91077836,1.0
1675532700000.0,23424.2,23459.9,23420.3,23445.1,9.73385574,228186.7817884,228186.7817884,1.0
1675533000000.0,23445.1,23456.0,23436.3,23447.3,8.18411681,191898.06641184,191898.06641184,1.0
1675533300000.0,23445.0,23452.6,23435.8,23441.1,6.47907552,151895.66095634,151895.66095634,1.0
1675533600000.0,23439.3,23463.0,23439.2,23463.0,9.39062554,220155.95470658,220155.95470658,1.0
1675533900000.0,23463.0,23469.1,23443.3,23448.4,7.91749593,185721.40902496,185721.40902496,1.0
1675534200000.0,23446.6,23457.0,23445.1,23447.7,2.62317304,61511.30033512,61511.30033512,1.0
1675534500000.0,23447.8,23458.9,23441.0,23446.9,1.60668239,37680.47390876,37680.47390876,1.0
1675534800000.0,23446.9,23446.9,23426.0,23436.5,8.08835666,189544.33094226,189544.33094226,1.0
1675535100000.0,23439.3,23443.7,23426.3,23436.3,4.03294943,94511.00144892,94511.00144892,1.0
1675535400000.0,23439.0,23439.0,23411.0,23426.0,8.97182537,210109.1527383,210109.1527383,1.0
1675535700000.0,23426.0,23431.6,23404.3,23425.2,1.1788591,27608.53902914,27608.53902914,1.0
1675536000000.0,23425.1,23439.1,23425.1,23438.1,2.93331758,68736.85630589,68736.85630589,1.0
1675536300000.0,23436.2,23439.0,23429.2,23432.4,2.73095628,63997.08964441,63997.08964441,1.0
1675536600000.0,23432.4,23451.0,23432.4,23449.6,0.82979665,19454.46982367,19454.46982367,1.0
1675536900000.0,23449.7,23451.0,23445.6,23445.9,4.53383171,106311.47964224,106311.47964224,1.0
1675537200000.0,23446.0,23451.0,23445.4,23445.4,2.48299514,58224.19391118,58224.19391118,1.0
1675537500000.0,23445.8,23451.0,23445.8,23450.9,1.2928314,30314.76592998,30314.76592998,1.0
1675537800000.0,23449.6,23450.9,23444.6,23448.9,3.26753568,76615.47105462,76615.47105462,1.0
1675538100000.0,23449.0,23451.5,23432.1,23432.1,4.73622113,111036.54129948,111036.54129948,1.0
1675538400000.0,23432.2,23438.6,23431.3,23432.0,1.44620886,33890.82257073,33890.82257073,1.0
1675538700000.0,23434.9,23437.8,23429.1,23433.9,1.43819704,33704.36704227,33704.36704227,1.0
1675539000000.0,23433.9,23434.0,23417.3,23431.6,2.17698149,50995.63641146,50995.63641146,1.0
1675539300000.0,23431.6,23436.4,23430.7,23434.4,2.34850696,55032.7880644,55032.7880644,1.0
1675539600000.0,23431.7,23432.2,23428.8,23432.0,0.79391942,18601.49933255,18601.49933255,1.0
1675539900000.0,23432.1,23436.5,23432.0,23432.2,1.54895815,36298.63361453,36298.63361453,1.0
1675540200000.0,23432.2,23432.3,23427.3,23427.3,0.84320496,19756.04412597,19756.04412597,1.0
1675540500000.0,23427.4,23431.5,23424.7,23427.2,1.70414116,39921.27915222,39921.27915222,1.0
1675540800000.0,23427.3,23427.3,23411.0,23411.1,6.30574433,147704.2928672,147704.2928672,1.0
1675541100000.0,23411.0,23441.0,23407.0,23422.7,10.80821702,253105.5741802,253105.5741802,1.0
1675541400000.0,23422.7,23441.0,23422.7,23440.9,3.03041452,71012.87974044,71012.87974044,1.0
1675541700000.0,23440.9,23441.0,23423.5,23428.2,2.91771592,68362.50693692,68362.50693692,1.0
1675542000000.0,23428.2,23431.7,23424.5,23429.0,1.51829596,35573.98703256,35573.98703256,1.0
1675542300000.0,23429.0,23431.2,23428.9,23428.9,6.4082442,150148.17200309,150148.17200309,1.0
1675542600000.0,23429.0,23429.0,23394.9,23399.4,6.85983275,160540.44857146,160540.44857146,1.0
1675542900000.0,23399.5,23411.6,23399.4,23402.3,1.30935049,30647.54544792,30647.54544792,1.0
1675543200000.0,23402.4,23406.9,23391.0,23396.3,3.45026281,80717.63721485,80717.63721485,1.0
1675543500000.0,23396.3,23414.6,23396.2,23414.6,2.76294572,64660.40135391,64660.40135391,1.0
1675543800000.0,23415.4,23418.2,23411.0,23414.2,1.52354837,35670.23363999,35670.23363999,1.0
1675544100000.0,23414.2,23414.2,23410.0,23410.1,0.94180369,22048.55151303,22048.55151303,1.0
1675544400000.0,23410.2,23410.2,23398.2,23398.8,2.13947583,50067.93519883,50067.93519883,1.0
1675544700000.0,23398.7,23418.6,23396.0,23408.6,22.66637777,530682.78682778,530682.78682778,1.0
1675545000000.0,23408.7,23415.5,23408.7,23411.9,0.99397369,23272.61076197,23272.61076197,1.0
1675545300000.0,23411.9,23413.2,23409.6,23409.6,1.16668021,27314.6743962,27314.6743962,1.0
1675545600000.0,23409.1,23409.5,23403.3,23409.5,2.00561026,46945.61925029,46945.61925029,1.0
1675545900000.0,23409.4,23412.9,23404.6,23406.6,2.67369053,62589.94929586,62589.94929586,1.0
1675546200000.0,23406.6,23409.1,23400.3,23404.7,1.24157834,29059.98463308,29059.98463308,1.0
1675546500000.0,23404.7,23405.0,23376.9,23390.7,9.58277506,224193.35184122,224193.35184122,1.0
1675546800000.0,23390.7,23403.9,23385.8,23403.5,1.04928635,24544.63262334,24544.63262334,1.0
1675547100000.0,23401.6,23404.9,23396.4,23404.9,0.21352323,4996.8348903,4996.8348903,1.0
1675547400000.0,23405.0,23417.7,23405.0,23412.8,2.52334168,59079.60080338,59079.60080338,1.0
1675547700000.0,23412.2,23415.6,23410.4,23414.9,0.99579618,23314.15358954,23314.15358954,1.0
1675548000000.0,23414.9,23414.9,23410.0,23413.1,3.46387583,81103.2707831,81103.2707831,1.0
1675548300000.0,23413.2,23413.2,23407.4,23409.0,1.58423061,37085.66057317,37085.66057317,1.0
1675548600000.0,23409.1,23416.1,23409.0,23412.5,5.99819798,140435.58566953,140435.58566953,1.0
1675548900000.0,23412.5,23412.5,23407.2,23410.5,1.33160078,31170.2612424,31170.2612424,1.0
1675549200000.0,23410.5,23415.9,23410.1,23411.5,1.35141395,31640.57276664,31640.57276664,1.0
1675549500000.0,23411.1,23413.5,23407.2,23412.8,9.07682309,212500.69639218,212500.69639218,1.0
1675549800000.0,23412.8,23417.6,23412.7,23416.7,1.00910497,23627.81545826,23627.81545826,1.0
1675550100000.0,23416.8,23446.0,23416.7,23444.4,2.60445682,61027.68554373,61027.68554373,1.0
1675550400000.0,23444.4,23445.8,23408.9,23409.7,6.29250565,147478.74943249,147478.74943249,1.0
1675550700000.0,23407.2,23409.2,23392.1,23404.0,2.01802704,47223.53002736,47223.53002736,1.0
1675551000000.0,23405.0,23428.4,23400.5,23428.4,1.31061951,30674.5115109,30674.5115109,1.0
1675551300000.0,23428.5,23430.0,23399.5,23401.9,3.13464421,73373.19679572,73373.19679572,1.0
1675551600000.0,23401.9,23420.4,23401.8,23418.1,1.87677726,43933.90906264,43933.90906264,1.0
1675551900000.0,23418.1,23420.3,23409.2,23413.7,0.76969656,18021.9284779,18021.9284779,1.0
1675552200000.0,23417.7,23420.6,23401.8,23401.8,1.58912996,37199.99210902,37199.99210902,1.0
1675552500000.0,23405.0,23405.0,23397.8,23400.6,3.42334529,80108.92101396,80108.92101396,1.0
1675552800000.0,23400.7,23415.1,23398.8,23413.4,1.29236338,30247.8379227,30247.8379227,1.0
1675553100000.0,23415.1,23419.4,23414.0,23415.4,0.40158745,9403.651909,9403.651909,1.0
1675553400000.0,23415.5,23415.5,23396.9,23400.7,4.17783647,97793.9252697,97793.9252697,1.0
1675553700000.0,23400.6,23400.7,23291.8,23344.4,149.04063786,3476535.43573639,3476535.43573639,1.0
1675554000000.0,23346.5,23348.5,23263.0,23296.4,27.99741107,652051.07085476,652051.07085476,1.0
