0,1,2,3,4,5,6,7,8
1674835200000.0,22933.3,22999.4,22925.7,22993.3,20.75718018,476814.92819465,476814.92819465,1.0
1674835500000.0,22990.3,23011.1,22963.2,22999.5,10.13190275,232983.98414349,232983.98414349,1.0
1674835800000.0,22999.6,23006.7,22981.3,22988.1,8.57374954,197152.61831443,197152.61831443,1.0
1674836100000.0,22988.1,23072.8,22988.0,23063.3,28.61504768,659298.24620963,659298.24620963,1.0
1674836400000.0,23067.1,23137.5,23059.1,23097.6,155.08819618,3582632.07192958,3582632.07192958,1.0
1674836700000.0,23097.7,23115.4,23075.4,23087.4,10.1025372,233279.14060019,233279.14060019,1.0
1674837000000.0,23089.2,23119.1,23083.1,23104.7,79.66932066,1841021.12639058,1841021.12639058,1.0
1674837300000.0,23106.4,23110.2,23075.6,23075.6,35.65650894,823466.35676858,823466.35676858,1.0
1674837600000.0,23075.6,23132.0,23075.5,23130.0,151.44073523,3500096.69556951,3500096.69556951,1.0
1674837900000.0,23130.0,23140.0,23106.3,23120.0,89.15209314,2061705.24984189,2061705.24984189,1.0
1674838200000.0,23120.0,23133.5,23100.0,23100.0,27.9495327,646141.43022047,646141.43022047,1.0
1674838500000.0,23100.0,23141.6,23100.0,23131.4,18.75843283,433851.89938651,433851.89938651,1.0
1674838800000.0,23131.4,23142.0,23109.7,23111.5,11.11506762,257070.0782435,257070.0782435,1.0
1674839100000.0,23111.5,23164.6,23088.9,23107.0,64.52407768,1492613.67852954,1492613.67852954,1.0
1674839400000.0,23106.9,23141.5,23094.3,23134.9,18.94121361,437857.53720958,437857.53720958,1.0
1674839700000.0,23137.9,23200.0,23136.9,23174.6,93.63984335,2170798.72437884,2170798.72437884,1.0
1674840000000.0,23174.7,23188.4,23154.6,23172.0,23.42420616,542812.671003,542812.671003,1.0
1674840300000.0,23170.0,23184.1,23130.2,23130.2,10.8249839,250572.13152862,250572.13152862,1.0
1674840600000.0,23130.2,23139.9,23091.2,23095.8,11.28159745,260802.94063835,260802.94063835,1.0
1674840900000.0,23095.8,23144.6,23093.8,23143.8,11.37830063,262939.13283242,262939.13283242,1.0
1674841200000.0,23145.2,23177.1,23122.4,23141.8,18.47809677,428013.96985891,428013.96985891,1.0
1674841500000.0,23141.7,23166.0,23133.8,23166.0,5.74109146,132894.43854805,132894.43854805,1.0
1674841800000.0,23166.0,23235.1,23154.0,23225.4,44.56095018,1033924.61949938,1033924.61949938,1.0
1674842100000.0,23225.4,23242.4,23203.4,23203.4,20.87229732,484872.43045471,484872.43045471,1.0
1674842400000.0,23203.5,23248.1,23160.0,23168.7,42.0100326,974023.10338392,974023.10338392,1.0
1674842700000.0,23172.5,23181.0,23151.5,23162.2,11.01962051,255263.11898559,255263.11898559,1.0
1674843000000.0,23161.4,23190.5,23148.9,23187.3,5.96114538,138097.2688836,138097.2688836,1.0
1674843300000.0,23187.4,23187.4,23141.1,23150.7,4.81800937,111558.46923187,111558.46923187,1.0
1674843600000.0,23150.0,23159.9,23135.5,23150.0,14.08671545,326002.59873858,326002.59873858,1.0
1674843900000.0,23149.9,23167.8,23135.7,23161.6,12.78050477,295785.72372575,295785.72372575,1.0
1674844200000.0,23161.5,23170.5,23130.2,23142.2,8.96040012,207407.62793108,207407.62793108,1.0
1674844500000.0,23142.3,23191.2,23142.3,23190.9,4.94458449,114585.66143449,114585.66143449,1.0
1674844800000.0,23190.9,23194.6,23172.4,23190.2,5.03360323,116686.26893527,116686.26893527,1.0
1674845100000.0,23190.1,23204.3,23175.7,23191.3,10.53710565,244342.01641903,244342.01641903,1.0
1674845400000.0,23191.2,23191.2,23161.0,23169.0,2.56414033,59418.09945465,59418.09945465,1.0
1674845700000.0,23174.3,23195.3,23161.0,23179.9,3.51520621,81478.97601932,81478.97601932,1.0
1674846000000.0,23183.6,23197.6,23167.5,23175.3,19.42486824,450268.72406868,450268.72406868,1.0
1674846300000.0,23175.4,23182.3,23160.8,23161.9,3.83504029,88855.46441992,88855.46441992,1.0
1674846600000.0,23162.8,23199.5,23162.8,23173.1,1.77162102,41068.55931306,41068.55931306,1.0
1674846900000.0,23173.0,23192.5,23173.0,23176.6,2.02270273,46896.62160599,46896.62160599,1.0
1674847200000.0,23176.5,23184.1,23167.2,23184.1,7.0432701,163230.24951963,163230.24951963,1.0
1674847500000.0,23184.2,23186.9,23169.1,23169.1,2.38329479,55237.74090219,55237.74090219,1.0
1674847800000.0,23168.8,23192.0,23168.7,23170.0,2.34460307,54351.49555541,54351.49555541,1.0
1674848100000.0,23172.6,23195.5,23172.6,23195.2,7.95525005,184473.44581986,184473.44581986,1.0
