0,1,2,3,4,5,6,7,8
1681315200000.0,29963.0,29985.7,29960.7,29975.9,38.52328012,1154726.654400732,1154726.654400732,1.0
1681315500000.0,29975.9,29975.9,29920.7,29925.1,36.35402868,1088442.820557053,1088442.820557053,1.0
1681315800000.0,29925.2,29982.2,29925.1,29966.5,9.06577122,271589.982936604,271589.982936604,1.0
1681316100000.0,29966.4,30004.1,29929.4,29994.2,24.37801372,730494.724472411,730494.724472411,1.0
1681316400000.0,29994.3,30002.8,29963.0,29998.2,18.32967244,549707.835771059,549707.835771059,1.0
1681316700000.0,29998.2,30037.1,29977.8,29994.2,39.33423785,1180315.732891837,1180315.732891837,1.0
1681317000000.0,29993.7,30015.9,29983.5,29987.4,13.00943433,390235.52848828,390235.52848828,1.0
1681317300000.0,29987.5,30001.0,29963.2,29984.9,41.23834522,1236227.83983856,1236227.83983856,1.0
1681317600000.0,29988.8,29999.8,29932.1,29932.1,12.55143227,376043.446966425,376043.446966425,1.0
1681317900000.0,29932.1,29965.5,29932.1,29954.3,19.45889892,582861.322552181,582861.322552181,1.0
1681318200000.0,29954.3,29954.3,29906.8,29935.1,19.82742183,593486.760827748,593486.760827748,1.0
1681318500000.0,29935.1,29954.2,29935.0,29935.0,9.41786939,282036.558006897,282036.558006897,1.0
1681318800000.0,29935.1,29947.2,29909.1,29944.7,15.51074232,464268.523760426,464268.523760426,1.0
1681319100000.0,29944.7,30019.1,29944.6,29978.3,123.9574372,3716739.300294818,3716739.300294818,1.0
1681319400000.0,29978.3,29999.4,29955.0,29987.9,19.3656399,580603.452310422,580603.452310422,1.0
1681319700000.0,29987.9,30022.6,29980.0,30010.0,19.42939876,582767.08836632,582767.08836632,1.0
1681320000000.0,30011.1,30018.8,29976.0,29991.9,8.3757009,251255.339113745,251255.339113745,1.0
1681320300000.0,29992.0,30024.6,29986.2,30006.9,23.63524478,709384.856029424,709384.856029424,1.0
1681320600000.0,30006.9,30090.3,30006.9,30042.8,49.93720133,1501221.949361427,1501221.949361427,1.0
1681320900000.0,30042.9,30056.2,30010.4,30013.1,23.94406103,719001.696650068,719001.696650068,1.0
1681321200000.0,30013.1,30041.8,30013.0,30036.1,11.20555581,336523.190561627,336523.190561627,1.0
1681321500000.0,30034.5,30038.3,30016.3,30024.2,9.69217244,291035.685567967,291035.685567967,1.0
1681321800000.0,30022.6,30045.0,30020.0,30020.5,5.35996369,160968.905167734,160968.905167734,1.0
1681322100000.0,30020.5,30044.3,30020.1,30023.4,17.17697997,515948.478506638,515948.478506638,1.0
1681322400000.0,30027.0,30059.7,29986.7,30018.4,13.28161769,398824.974608388,398824.974608388,1.0
1681322700000.0,30018.4,30050.0,30004.0,30016.2,8.79591108,264155.809414335,264155.809414335,1.0
1681323000000.0,30017.2,30044.8,29983.9,30043.2,17.90173135,537203.044861429,537203.044861429,1.0
1681323300000.0,30043.2,30054.2,30039.8,30042.2,20.16581448,605918.132767707,605918.132767707,1.0
1681323600000.0,30042.3,30050.3,30007.3,30012.9,31.04848265,932167.650690342,932167.650690342,1.0
1681323900000.0,30013.0,30015.5,29934.8,29950.3,27.42027366,821920.450275525,821920.450275525,1.0
1681324200000.0,29950.4,29969.3,29921.7,29955.9,41.87643661,1254392.089720853,1254392.089720853,1.0
1681324500000.0,29956.0,29966.0,29938.5,29949.7,11.53339921,345471.102911219,345471.102911219,1.0
1681324800000.0,29949.7,29965.8,29938.0,29944.1,12.34865766,369855.974240341,369855.974240341,1.0
1681325100000.0,29942.1,29958.4,29843.1,29871.1,82.82830827,2475802.351663951,2475802.351663951,1.0
1681325400000.0,29873.3,29919.9,29844.4,29919.8,24.95440964,745563.062219305,745563.062219305,1.0
1681325700000.0,29919.8,29953.0,29905.9,29915.7,5.22446863,156350.236313162,156350.236313162,1.0
1681326000000.0,29915.7,29945.8,29875.0,29885.9,28.58961843,855410.636726335,855410.636726335,1.0
1681326300000.0,29885.8,29940.0,29885.8,29913.0,6.45046206,193041.788786871,193041.788786871,1.0
1681326600000.0,29913.1,29930.2,29852.8,29864.9,29.1623332,871426.584109211,871426.584109211,1.0
1681326900000.0,29864.8,29896.0,29857.4,29884.1,13.93327217,416185.279229799,416185.279229799,1.0
1681327200000.0,29885.1,29907.5,29883.5,29884.8,6.04906522,180846.832794736,180846.832794736,1.0
1681327500000.0,29884.8,29896.6,29790.1,29822.2,48.07975099,1434135.333620391,1434135.333620391,1.0
1681327800000.0,29822.2,29884.5,29817.5,29873.6,55.09129164,1644902.280235269,1644902.280235269,1.0
1681328100000.0,29869.2,29893.7,29856.6,29893.7,13.23945468,395569.229600918,395569.229600918,1.0
1681328400000.0,29893.6,29897.5,29863.0,29878.1,7.61111725,227393.564542977,227393.564542977,1.0
1681328700000.0,29878.1,29900.0,29835.3,29837.0,17.14457793,512234.236458597,512234.236458597,1.0
1681329000000.0,29836.9,29868.2,29831.2,29840.3,31.57681948,942642.605233033,942642.605233033,1.0
1681329300000.0,29840.3,29840.3,29755.0,29796.5,122.81892622,3658833.722718382,3658833.722718382,1.0
1681329600000.0,29797.6,29854.5,29764.8,29838.5,14.16272472,422316.6818724,422316.6818724,1.0
1681329900000.0,29838.5,29838.5,29806.8,29820.4,16.19391009,482932.003914952,482932.003914952,1.0
1681330200000.0,29820.5,29844.4,29820.3,29841.8,3.19535581,95328.89442436,95328.89442436,1.0
1681330500000.0,29841.8,29867.5,29823.5,29867.5,9.65210739,288159.256293682,288159.256293682,1.0
1681330800000.0,29867.5,29868.6,29841.7,29858.5,12.97861661,387458.567958887,387458.567958887,1.0
1681331100000.0,29858.5,29888.0,29844.7,29882.7,12.36419863,369315.974056633,369315.974056633,1.0
1681331400000.0,29882.8,29882.8,29868.8,29874.1,5.74750967,171722.745990163,171722.745990163,1.0
1681331700000.0,29874.1,29888.0,29869.8,29882.0,10.80752567,322971.408114075,322971.408114075,1.0
1681332000000.0,29882.1,29888.0,29878.6,29887.9,63.40983071,1895010.884192945,1895010.884192945,1.0
1681332300000.0,29888.0,29934.8,29867.4,29929.8,39.79280859,1189756.057097937,1189756.057097937,1.0
1681332600000.0,29929.8,29959.3,29899.3,29946.1,10.19937481,305320.745187808,305320.745187808,1.0
1681332900000.0,29946.1,29958.9,29931.2,29953.0,9.36777444,280543.918619498,280543.918619498,1.0
1681333200000.0,29953.0,29953.3,29930.3,29932.9,13.75021352,411751.875783207,411751.875783207,1.0
1681333500000.0,29932.8,29962.2,29930.2,29962.1,9.64327209,288780.240141592,288780.240141592,1.0
1681333800000.0,29962.2,29962.2,29932.3,29942.9,16.77867249,502424.062245134,502424.062245134,1.0
1681334100000.0,29943.0,29957.0,29937.6,29939.8,18.49228087,553772.202158834,553772.202158834,1.0
1681334400000.0,29939.8,29977.7,29936.3,29977.6,23.24039054,696189.007266679,696189.007266679,1.0
1681334700000.0,29977.5,29979.6,29949.1,29950.2,2.74495417,82238.72403351,82238.72403351,1.0
1681335000000.0,29950.1,29950.2,29925.4,29933.9,10.06126635,301211.414777569,301211.414777569,1.0
1681335300000.0,29933.9,29953.1,29933.8,29944.8,12.20601721,365506.184040256,365506.184040256,1.0
1681335600000.0,29944.7,29980.1,29944.5,29953.5,13.48937769,404069.034304648,404069.034304648,1.0
1681335900000.0,29953.5,29953.6,29940.0,29940.0,6.41957275,192242.95038188,192242.95038188,1.0
1681336200000.0,29940.1,29943.0,29900.1,29925.9,18.45794221,552371.110011391,552371.110011391,1.0
1681336500000.0,29926.2,29950.3,29926.2,29950.3,5.32541971,159430.728252878,159430.728252878,1.0
1681336800000.0,29950.2,29953.4,29915.8,29926.2,6.53253373,195566.552329423,195566.552329423,1.0
1681337100000.0,29926.1,29939.0,29904.2,29904.3,2.42109399,72452.967896123,72452.967896123,1.0
1681337400000.0,29906.0,29927.5,29906.0,29927.5,0.59645778,17846.205552659,17846.205552659,1.0
1681337700000.0,29927.5,29935.6,29923.4,29929.2,3.73045208,111644.222600401,111644.222600401,1.0
1681338000000.0,29931.3,29937.0,29916.0,29917.5,6.33802846,189704.918954914,189704.918954914,1.0
1681338300000.0,29917.6,29977.5,29910.0,29931.1,10.10964087,302647.988453008,302647.988453008,1.0
1681338600000.0,29931.1,29957.2,29842.5,29886.9,23.79904632,711311.131492793,711311.131492793,1.0
1681338900000.0,29886.9,29926.7,29884.2,29887.6,17.46253323,522227.063701475,522227.063701475,1.0
1681339200000.0,29887.6,29913.0,29886.4,29905.8,4.91689878,147011.101486455,147011.101486455,1.0
1681339500000.0,29908.4,29948.6,29891.2,29891.6,12.43426853,372008.067417797,372008.067417797,1.0
1681339800000.0,29891.5,29891.5,29798.2,29828.4,19.87724264,592982.845890879,592982.845890879,1.0
1681340100000.0,29828.5,29853.0,29817.9,29841.9,7.06458713,210773.178572879,210773.178572879,1.0
1681340400000.0,29842.5,29873.3,29839.5,29863.1,11.70495545,349447.53949816,349447.53949816,1.0
1681340700000.0,29863.2,29863.2,29820.9,29857.1,16.75751906,500055.471760968,500055.471760968,1.0
1681341000000.0,29857.2,29888.0,29857.2,29883.3,22.71912243,678805.425426636,678805.425426636,1.0
1681341300000.0,29883.2,29932.9,29868.9,29920.6,43.9363552,1313464.347180617,1313464.347180617,1.0
1681341600000.0,29920.7,29931.0,29885.6,29931.0,23.49300039,702562.674427468,702562.674427468,1.0
1681341900000.0,29931.0,29941.8,29898.8,29912.9,16.43653509,491701.438842486,491701.438842486,1.0
1681342200000.0,29912.8,29935.6,29904.1,29904.1,8.36600949,250327.324372279,250327.324372279,1.0
1681342500000.0,29903.3,29920.5,29869.1,29873.9,38.80687771,1160186.941840349,1160186.941840349,1.0
1681342800000.0,29873.8,29889.2,29873.8,29881.4,10.41646658,311230.616555424,311230.616555424,1.0
1681343100000.0,29882.7,29899.3,29882.7,29898.5,3.44354348,102940.589517784,102940.589517784,1.0
1681343400000.0,29898.5,29910.3,29868.3,29877.9,4.98651475,149025.134209018,149025.134209018,1.0
1681343700000.0,29877.8,29887.4,29877.4,29887.4,10.95993837,327482.604550236,327482.604550236,1.0
1681344000000.0,29891.6,29910.0,29890.4,29909.9,8.20488151,245336.991536583,245336.991536583,1.0
1681344300000.0,29909.9,29914.0,29882.5,29912.2,25.16400395,752398.795980303,752398.795980303,1.0
1681344600000.0,29912.1,29925.3,29912.1,29922.1,4.08434201,122208.232155936,122208.232155936,1.0
