0,1,2,3,4,5,6,7,8
1677945600000.0,22315.6,22346.0,22296.0,22326.8,193.98992669,4331468.871918659,4331468.871918659,1.0
1677949200000.0,22326.9,22335.5,22304.6,22306.5,38.42767364,857798.620241824,857798.620241824,1.0
1677952800000.0,22306.5,22327.9,22246.0,22321.7,69.32500853,1545109.728875606,1545109.728875606,1.0
1677956400000.0,22321.6,22324.3,22229.1,22245.4,129.19905589,2878335.563062357,2878335.563062357,1.0
1677960000000.0,22245.5,22261.7,22193.2,22250.4,256.50219163,5697963.722610943,5697963.722610943,1.0
1677963600000.0,22250.5,22256.5,22164.5,22220.0,421.89279609,9368268.260692596,9368268.260692596,1.0
1677967200000.0,22220.4,22364.7,22207.4,22309.2,195.48341923,4356648.052833609,4356648.052833609,1.0
1677970800000.0,22309.3,22354.7,22295.2,22349.7,89.03498719,1988146.589993641,1988146.589993641,1.0
1677974400000.0,22349.6,22385.1,22316.7,22376.8,84.15523217,1880534.968756573,1880534.968756573,1.0
1677978000000.0,22379.6,22666.4,22351.8,22591.7,908.21708761,20495169.534327485,20495169.534327485,1.0
1677981600000.0,22593.4,22608.4,22185.5,22360.9,808.63537786,18082683.562087066,18082683.562087066,1.0
1677985200000.0,22361.0,22440.1,22361.0,22386.5,117.82627145,2640268.905285788,2640268.905285788,1.0
1677988800000.0,22386.7,22469.4,22382.3,22440.7,205.14487807,4602238.856263365,4602238.856263365,1.0
1677992400000.0,22440.6,22444.8,22393.1,22416.2,62.75117602,1406845.72964755,1406845.72964755,1.0
1677996000000.0,22416.2,22422.8,22401.4,22418.7,45.34877176,1016323.61581404,1016323.61581404,1.0
1677999600000.0,22418.6,22418.7,22368.4,22376.7,168.7201898,3776856.052452293,3776856.052452293,1.0
1678003200000.0,22374.9,22394.1,22329.5,22341.2,132.20176471,2956221.823709082,2956221.823709082,1.0
1678006800000.0,22341.2,22393.6,22318.0,22366.7,141.00804427,3154399.422982508,3154399.422982508,1.0
1678010400000.0,22366.8,22445.7,22363.9,22411.5,134.98496887,3024707.86865097,3024707.86865097,1.0
1678014000000.0,22410.3,22419.3,22382.5,22391.8,58.44760864,1309420.63924008,1309420.63924008,1.0
1678017600000.0,22390.1,22438.9,22390.0,22420.4,74.44843705,1667925.473912322,1667925.473912322,1.0
1678021200000.0,22420.5,22490.0,22415.8,22465.7,174.93546654,3927802.672062446,3927802.672062446,1.0
1678024800000.0,22465.7,22475.9,22419.5,22430.0,130.22018595,2922864.978825312,2922864.978825312,1.0
1678028400000.0,22430.0,22469.5,22425.1,22438.8,113.59041425,2550013.191224106,2550013.191224106,1.0
