0,1,2,3,4,5,6,7,8
1679760000000.0,27648.2,27728.9,27618.8,27629.6,247.86467074,6857534.833448726,6857534.833448726,1.0
1679763600000.0,27629.5,27646.6,27380.0,27480.9,337.36168203,9274751.645405682,9274751.645405682,1.0
1679767200000.0,27481.4,27531.8,27427.9,27435.0,158.31907251,4351878.181937637,4351878.181937637,1.0
1679770800000.0,27439.7,27439.8,27155.3,27186.2,748.99003689,20436446.391207144,20436446.391207144,1.0
1679774400000.0,27184.9,27422.7,27152.8,27354.9,168.73294993,4607325.244811243,4607325.244811243,1.0
1679778000000.0,27354.4,27451.0,27347.8,27405.4,115.48077947,3164292.054206973,3164292.054206973,1.0
1679781600000.0,27405.4,27525.6,27390.3,27444.4,185.63470686,5099317.448231464,5099317.448231464,1.0
1679785200000.0,27444.4,27486.1,27406.1,27462.4,134.2146363,3684238.616317594,3684238.616317594,1.0
1679788800000.0,27461.8,27634.7,27413.3,27536.9,252.91713689,6956923.823594199,6956923.823594199,1.0
1679792400000.0,27533.8,27648.0,27520.0,27593.8,113.88431593,3141067.532686349,3141067.532686349,1.0
1679796000000.0,27593.8,27614.3,27550.8,27590.1,99.99000717,2757750.371148961,2757750.371148961,1.0
1679799600000.0,27590.1,27619.9,27504.9,27532.9,150.10753305,4137186.766999421,4137186.766999421,1.0
1679803200000.0,27532.9,27539.8,27460.7,27520.0,90.23298993,2481769.924756045,2481769.924756045,1.0
1679806800000.0,27519.9,27559.4,27475.0,27548.7,88.52380446,2435757.841756506,2435757.841756506,1.0
1679810400000.0,27548.7,27575.0,27477.7,27500.2,136.50256614,3757347.393641216,3757347.393641216,1.0
1679814000000.0,27500.3,27537.2,27482.5,27504.0,111.38009034,3063634.099582521,3063634.099582521,1.0
1679817600000.0,27504.0,27770.0,27485.8,27658.4,431.03543921,11915317.334710374,11915317.334710374,1.0
1679821200000.0,27658.4,27735.0,27629.8,27688.9,156.21822192,4324177.72421474,4324177.72421474,1.0
1679824800000.0,27688.9,27725.6,27640.0,27674.8,195.94673526,5424006.255395765,5424006.255395765,1.0
1679828400000.0,27674.9,27950.0,27650.0,27865.5,476.7229378,13267370.928452179,13267370.928452179,1.0
1679832000000.0,27865.5,27980.3,27830.1,27912.9,471.54663859,13160188.730431318,13160188.730431318,1.0
1679835600000.0,27913.0,28221.4,27878.7,28156.7,922.08394269,25876068.734516867,25876068.734516867,1.0
1679839200000.0,28156.8,28161.0,27697.6,27790.4,811.82714798,22659190.414857894,22659190.414857894,1.0
1679842800000.0,27790.4,27868.9,27716.2,27803.4,243.27970129,6764448.917989735,6764448.917989735,1.0
