0,1,2,3,4,5,6,7,8
1685030400000.0,26226.2,26247.6,26204.4,26247.6,33.50336985,878799.700265072,878799.700265072,1.0
1685030700000.0,26247.6,26251.9,26227.2,26238.7,16.64895506,436793.932658417,436793.932658417,1.0
1685031000000.0,26238.7,26259.7,26236.1,26253.6,32.7431063,859518.587547299,859518.587547299,1.0
1685031300000.0,26253.8,26286.0,26245.0,26279.9,28.67957457,753491.118266162,753491.118266162,1.0
1685031600000.0,26280.0,26317.6,26262.6,26271.0,69.95360572,1839323.087179866,1839323.087179866,1.0
1685031900000.0,26271.0,26273.9,26226.7,26247.5,88.60867502,2325653.661304455,2325653.661304455,1.0
1685032200000.0,26248.4,26274.3,26229.8,26233.3,83.07768248,2181164.025920817,2181164.025920817,1.0
1685032500000.0,26232.8,26263.0,26229.0,26263.0,13.00166361,341183.797431026,341183.797431026,1.0
1685032800000.0,26265.5,26268.6,26248.2,26266.8,10.62546047,279017.23703994,279017.23703994,1.0
1685033100000.0,26266.9,26284.8,26265.6,26284.2,14.6746697,385597.721907705,385597.721907705,1.0
1685033400000.0,26284.2,26296.5,26260.2,26260.3,10.02546403,263426.817051543,263426.817051543,1.0
1685033700000.0,26267.1,26287.3,26262.4,26272.9,26.46458734,695376.755791271,695376.755791271,1.0
1685034000000.0,26272.9,26303.9,26270.0,26270.1,21.47247263,564460.155782097,564460.155782097,1.0
1685034300000.0,26270.0,26288.0,26255.2,26256.7,14.25177031,374375.126540029,374375.126540029,1.0
1685034600000.0,26256.8,26270.9,26251.5,26254.7,4.21732264,110742.956696441,110742.956696441,1.0
1685034900000.0,26254.8,26303.7,26252.0,26281.6,14.33012579,376614.717544938,376614.717544938,1.0
1685035200000.0,26280.3,26299.3,26280.3,26295.7,3.79871329,99859.298272676,99859.298272676,1.0
1685035500000.0,26295.7,26329.1,26293.1,26322.0,22.56650077,593918.430946689,593918.430946689,1.0
1685035800000.0,26323.8,26383.5,26322.9,26377.8,75.77326104,1997789.911070729,1997789.911070729,1.0
1685036100000.0,26378.4,26378.5,26336.5,26364.7,21.04933867,554937.461492205,554937.461492205,1.0
1685036400000.0,26363.2,26363.2,26339.3,26358.0,27.853261,733914.88952427,733914.88952427,1.0
1685036700000.0,26359.3,26359.3,26352.4,26355.4,1.752408,46187.71949066,46187.71949066,1.0
1685037000000.0,26355.4,26398.3,26343.1,26345.5,25.80284445,680590.237536999,680590.237536999,1.0
1685037300000.0,26345.5,26362.4,26339.5,26355.8,16.46111918,433763.652722722,433763.652722722,1.0
1685037600000.0,26355.7,26409.2,26347.2,26359.5,40.98676751,1081123.568563213,1081123.568563213,1.0
1685037900000.0,26357.8,26359.3,26339.3,26346.0,8.282354,218252.499500596,218252.499500596,1.0
1685038200000.0,26345.6,26360.9,26333.3,26335.2,10.92448735,287870.442604416,287870.442604416,1.0
1685038500000.0,26336.7,26398.3,26328.7,26397.8,27.84225084,734375.20148895,734375.20148895,1.0
1685038800000.0,26398.2,26414.1,26375.0,26378.5,36.16484587,954525.415758929,954525.415758929,1.0
