0,1,2,3,4,5,6,7,8
1668441600000.0,16592.1,16604.9,16561.2,16601.5,44.97221474,745761.23282216,745761.23282216,1.0
1668441900000.0,16602.0,16626.0,16581.8,16591.6,27.48255467,456522.53827503,456522.53827503,1.0
1668442200000.0,16591.7,16592.0,16466.0,16490.1,35.9810756,593916.38550557,593916.38550557,1.0
1668442500000.0,16490.3,16502.4,16390.2,16398.3,111.76264125,1833378.48071223,1833378.48071223,1.0
1668442800000.0,16397.1,16467.5,16364.1,16444.9,51.45115883,844813.66452295,844813.66452295,1.0
1668443100000.0,16445.3,16479.2,16438.0,16473.6,40.86765038,672710.91429952,672710.91429952,1.0
1668443400000.0,16473.7,16505.1,16427.2,16489.6,31.16835151,513021.55347756,513021.55347756,1.0
1668443700000.0,16492.9,16517.7,16466.5,16477.0,18.50958283,305156.23619946,305156.23619946,1.0
1668444000000.0,16477.0,16494.3,16434.5,16443.0,13.93819552,229634.53426158,229634.53426158,1.0
1668444300000.0,16443.3,16509.4,16442.9,16505.7,20.98740131,345883.37540211,345883.37540211,1.0
1668444600000.0,16504.3,16510.8,16461.4,16461.5,14.00267311,230787.71943721,230787.71943721,1.0
1668444900000.0,16461.6,16487.0,16456.1,16477.7,13.47674719,221991.46710962,221991.46710962,1.0
1668445200000.0,16477.7,16542.1,16462.0,16482.2,55.18220211,910856.23354954,910856.23354954,1.0
1668445500000.0,16482.0,16534.8,16447.7,16512.7,19.46431574,321064.30858712,321064.30858712,1.0
1668445800000.0,16512.7,16533.3,16504.5,16516.7,10.33544185,170742.26109755,170742.26109755,1.0
1668446100000.0,16519.5,16529.8,16503.0,16505.1,7.33481054,121151.02585476,121151.02585476,1.0
1668446400000.0,16505.1,16543.0,16493.5,16528.9,10.12230436,167220.16122821,167220.16122821,1.0
1668446700000.0,16528.9,16585.0,16514.1,16557.6,27.31955039,452419.12461767,452419.12461767,1.0
1668447000000.0,16554.0,16620.9,16535.7,16584.1,36.63084718,607522.36741132,607522.36741132,1.0
1668447300000.0,16584.1,16596.3,16554.0,16596.3,12.48868908,207010.79209516,207010.79209516,1.0
1668447600000.0,16596.3,16598.7,16564.4,16588.1,12.61642317,209241.91825687,209241.91825687,1.0
1668447900000.0,16588.1,16613.1,16564.1,16577.9,13.36297469,221709.44168058,221709.44168058,1.0
1668448200000.0,16577.7,16588.5,16555.7,16585.3,11.6533469,193151.78142347,193151.78142347,1.0
1668448500000.0,16585.3,16592.2,16568.3,16583.2,7.46055326,123715.40678323,123715.40678323,1.0
1668448800000.0,16586.9,16599.7,16562.7,16597.4,7.30807212,121179.34358688,121179.34358688,1.0
1668449100000.0,16597.4,16609.8,16568.3,16574.5,8.71681222,144590.72993547,144590.72993547,1.0
1668449400000.0,16574.6,16577.0,16537.3,16555.1,11.11779872,184144.61636531,184144.61636531,1.0
1668449700000.0,16555.2,16589.6,16555.2,16581.7,6.73576205,111652.82058276,111652.82058276,1.0
1668450000000.0,16581.7,16587.8,16570.2,16577.0,4.42612709,73367.67817445,73367.67817445,1.0
1668450300000.0,16577.0,16676.4,16575.2,16622.9,43.33777223,721016.67136994,721016.67136994,1.0
1668450600000.0,16620.9,16642.4,16599.8,16612.9,10.4986732,174498.51415172,174498.51415172,1.0
1668450900000.0,16612.8,16644.2,16607.1,16637.8,10.45772844,173877.31975331,173877.31975331,1.0
1668451200000.0,16640.0,16644.6,16623.2,16637.4,4.7185882,78478.11072034,78478.11072034,1.0
1668451500000.0,16637.5,16660.5,16620.0,16626.9,12.78942425,212781.58573482,212781.58573482,1.0
1668451800000.0,16626.9,16644.2,16617.0,16635.4,7.1109569,118248.11021122,118248.11021122,1.0
1668452100000.0,16635.4,16641.6,16602.4,16612.7,7.37332001,122594.60081427,122594.60081427,1.0
1668452400000.0,16612.7,16618.6,16600.0,16618.5,8.77765608,145817.06896278,145817.06896278,1.0
1668452700000.0,16618.6,16630.5,16575.8,16610.0,10.98449623,182417.65754816,182417.65754816,1.0
1668453000000.0,16607.4,16607.4,16558.8,16568.8,13.98599597,231940.53506638,231940.53506638,1.0
1668453300000.0,16568.9,16573.3,16506.2,16544.1,17.27590777,285759.35936155,285759.35936155,1.0
1668453600000.0,16544.1,16590.0,16514.3,16571.5,39.70761086,657804.5050864,657804.5050864,1.0
1668453900000.0,16571.5,16572.3,16535.7,16557.8,3.97637598,65839.25813385,65839.25813385,1.0
1668454200000.0,16557.9,16558.2,16491.1,16508.1,23.8901953,394817.09225069,394817.09225069,1.0
1668454500000.0,16510.0,16528.4,16506.9,16512.1,12.58663884,207864.82763868,207864.82763868,1.0
1668454800000.0,16512.1,16520.4,16424.7,16428.5,43.57391036,717961.80174148,717961.80174148,1.0
1668455100000.0,16428.5,16440.9,16334.8,16428.8,77.21416376,1265407.37459711,1265407.37459711,1.0
1668455400000.0,16429.0,16470.5,16331.2,16368.0,62.72844191,1028372.6642565,1028372.6642565,1.0
1668455700000.0,16368.1,16375.3,16189.6,16263.0,162.92014338,2650146.6540935,2650146.6540935,1.0
1668456000000.0,16261.3,16342.7,16245.5,16312.1,21.21755851,345914.09049486,345914.09049486,1.0
1668456300000.0,16312.1,16312.2,16201.0,16230.2,32.74322235,531643.86402071,531643.86402071,1.0
1668456600000.0,16230.2,16279.1,16211.3,16263.1,28.40042827,461435.06467679,461435.06467679,1.0
1668456900000.0,16253.6,16314.5,16253.6,16307.1,25.28077942,411710.64639313,411710.64639313,1.0
1668457200000.0,16308.4,16317.1,16281.7,16310.0,16.05170545,261640.87633652,261640.87633652,1.0
1668457500000.0,16308.8,16325.7,16284.1,16318.2,4.03002402,65715.19054143,65715.19054143,1.0
1668457800000.0,16317.8,16333.5,16282.7,16307.5,14.09894374,229951.8181425,229951.8181425,1.0
1668458100000.0,16307.4,16338.9,16296.7,16324.9,6.1050408,99646.1860233,99646.1860233,1.0
1668458400000.0,16326.2,16328.2,16300.8,16307.7,3.27671918,53437.26740357,53437.26740357,1.0
1668458700000.0,16307.7,16307.7,16253.9,16280.4,8.80862735,143416.88038342,143416.88038342,1.0
1668459000000.0,16280.7,16293.8,16245.1,16255.0,11.4317295,185960.87700963,185960.87700963,1.0
1668459300000.0,16254.9,16293.3,16249.6,16277.4,8.92991458,145237.80187159,145237.80187159,1.0
1668459600000.0,16277.3,16321.7,16263.8,16298.1,7.86408393,128184.67077152,128184.67077152,1.0
1668459900000.0,16299.0,16319.4,16288.9,16305.0,2.36142026,38505.33666415,38505.33666415,1.0
1668460200000.0,16305.0,16331.0,16282.7,16319.2,17.55959426,286287.57880582,286287.57880582,1.0
