0,1,2,3,4,5,6,7,8
1676476800000.0,22807.7,22943.8,22749.0,22764.5,436.10653259,9955940.69279863,9955940.69279863,1.0
1676480400000.0,22764.5,22833.7,22746.1,22806.4,153.63940711,3501466.8447998,3501466.8447998,1.0
1676484000000.0,22804.8,23046.8,22772.9,22977.9,521.14981345,11958964.24628862,11958964.24628862,1.0
1676487600000.0,22979.3,23360.0,22943.1,23319.1,610.79777299,14164949.98968783,14164949.98968783,1.0
1676491200000.0,23324.4,24350.5,23299.1,24150.1,3792.76211961,90640278.0067128,90640278.0067128,1.0
1676494800000.0,24151.3,24256.0,24008.3,24180.8,902.05121052,21769137.83488313,21769137.83488313,1.0
1676498400000.0,24180.9,24381.4,24110.0,24151.0,981.93866515,23816314.6621864,23816314.6621864,1.0
1676502000000.0,24155.4,24342.8,24155.4,24328.8,637.03071001,15469217.3245031,15469217.3245031,1.0
1676505600000.0,24329.2,24911.9,24285.1,24596.2,1964.01519011,48366094.90434717,48366094.90434717,1.0
1676509200000.0,24596.1,24687.9,24570.9,24629.5,514.69673536,12675857.93377222,12675857.93377222,1.0
1676512800000.0,24629.5,24744.6,24612.8,24681.6,345.8815957,8532190.22917462,8532190.22917462,1.0
1676516400000.0,24681.5,24752.7,24671.1,24733.2,209.00297362,5164451.78414077,5164451.78414077,1.0
1676520000000.0,24733.3,24756.1,24639.4,24639.5,301.6410741,7447303.46255325,7447303.46255325,1.0
1676523600000.0,24639.4,24718.6,24611.1,24683.3,302.77023057,7467676.2752233,7467676.2752233,1.0
1676527200000.0,24683.4,24735.2,24581.0,24590.8,380.93848228,9400795.0794987,9400795.0794987,1.0
1676530800000.0,24590.8,24635.7,24443.7,24618.7,741.23164296,18197522.42925566,18197522.42925566,1.0
1676534400000.0,24618.6,24661.2,24573.0,24581.4,221.23922685,5447491.22784454,5447491.22784454,1.0
1676538000000.0,24581.3,24655.6,24561.2,24650.7,156.72812161,3856114.18148757,3856114.18148757,1.0
1676541600000.0,24650.7,24662.4,24609.5,24625.2,175.65631023,4327542.70516371,4327542.70516371,1.0
1676545200000.0,24625.2,24625.3,24509.7,24572.1,174.24529173,4281119.81083499,4281119.81083499,1.0
1676548800000.0,24572.1,24617.5,24461.0,24596.6,313.46594767,7694657.79311653,7694657.79311653,1.0
1676552400000.0,24596.6,24667.5,24350.0,24448.1,809.0648425,19839521.17263158,19839521.17263158,1.0
1676556000000.0,24449.0,24506.3,24286.8,24429.0,787.88334216,19223048.70235468,19223048.70235468,1.0
1676559600000.0,24425.4,25080.0,24383.8,25070.9,1134.92861895,28139949.65338318,28139949.65338318,1.0
