0,1,2,3,4,5,6,7,8
1681228800000.0,30194.7,30261.7,30095.4,30123.6,303.3472033,9153121.827985944,9153121.827985944,1.0
1681232400000.0,30123.4,30223.0,30030.5,30207.1,187.31909526,5642878.067560957,5642878.067560957,1.0
1681236000000.0,30207.2,30241.4,30152.0,30232.1,129.42481885,3908791.074655781,3908791.074655781,1.0
1681239600000.0,30232.1,30568.9,30101.8,30127.4,1045.37955407,31740842.97980307,31740842.97980307,1.0
1681243200000.0,30127.4,30174.5,29908.0,30162.1,603.69675661,18137923.087128304,18137923.087128304,1.0
1681246800000.0,30162.3,30247.8,30129.2,30189.0,165.21482559,4987153.4817114,4987153.4817114,1.0
1681250400000.0,30189.0,30271.4,30148.3,30265.2,120.19470866,3632267.971282479,3632267.971282479,1.0
1681254000000.0,30265.3,30271.6,30156.3,30199.1,114.3454708,3455835.881987799,3455835.881987799,1.0
1681257600000.0,30199.1,30351.4,30196.8,30225.8,225.87978316,6836616.179429416,6836616.179429416,1.0
1681261200000.0,30225.8,30284.8,30115.7,30166.1,231.72109654,6996952.173284811,6996952.173284811,1.0
1681264800000.0,30166.3,30169.0,29826.0,29912.5,1305.95367985,39121028.548396386,39121028.548396386,1.0
1681268400000.0,29913.8,29987.5,29855.5,29919.5,390.7832559,11689470.827451413,11689470.827451413,1.0
1681272000000.0,29919.6,29996.1,29883.7,29978.5,231.33015068,6927498.622852355,6927498.622852355,1.0
1681275600000.0,29978.5,30000.4,29893.3,29923.4,213.04521002,6380082.174979092,6380082.174979092,1.0
1681279200000.0,29923.3,29958.1,29852.2,29934.6,245.27614219,7335430.786562262,7335430.786562262,1.0
1681282800000.0,29934.6,30067.1,29922.3,29985.6,321.14928741,9633402.129296292,9633402.129296292,1.0
1681286400000.0,29985.6,30046.1,29900.0,29910.7,239.10203803,7167804.770307932,7167804.770307932,1.0
1681290000000.0,29910.7,30006.0,29893.7,30006.0,217.01364438,6498026.131283215,6498026.131283215,1.0
1681293600000.0,30006.0,30024.1,29978.0,29996.1,155.49935295,4665444.846260262,4665444.846260262,1.0
1681297200000.0,29996.1,30019.1,29944.2,30013.4,162.6253637,4876126.873912569,4876126.873912569,1.0
1681300800000.0,30013.4,30484.3,29923.6,30149.1,1925.51026231,58259772.48968285,58259772.48968285,1.0
1681304400000.0,30149.1,30339.9,29963.8,30049.6,778.70936993,23460647.739860218,23460647.739860218,1.0
1681308000000.0,30049.6,30260.3,30010.8,30023.6,659.28481035,19862854.943803564,19862854.943803564,1.0
1681311600000.0,30023.7,30067.2,29637.1,29961.8,1169.52333686,34903872.65904607,34903872.65904607,1.0
