0,1,2,3,4,5,6,7,8
1681747200000.0,29354.8,29479.7,29330.0,29462.0,320.55632696,9428069.615586886,9428069.615586886,1.0
1681750800000.0,29462.0,29530.3,29444.9,29460.3,140.64024899,4146061.808817124,4146061.808817124,1.0
1681754400000.0,29460.3,29570.2,29456.2,29527.5,190.47495502,5620047.180940317,5620047.180940317,1.0
1681758000000.0,29527.5,29577.4,29453.4,29463.7,142.46036114,4203755.31026654,4203755.31026654,1.0
1681761600000.0,29463.8,29494.0,29411.6,29444.8,128.71295757,3790647.384088523,3790647.384088523,1.0
1681765200000.0,29444.9,29470.8,29383.0,29455.3,149.91125841,4413266.073439535,4413266.073439535,1.0
1681768800000.0,29455.4,29535.4,29455.3,29501.7,80.29010848,2368157.06155577,2368157.06155577,1.0
1681772400000.0,29505.3,29510.2,29392.9,29427.8,97.69902897,2877568.005538119,2877568.005538119,1.0
1681776000000.0,29427.8,29448.6,29279.1,29361.0,247.48045912,7266700.131176365,7266700.131176365,1.0
1681779600000.0,29365.3,29417.0,29097.6,29369.6,769.40806987,22505760.94861029,22505760.94861029,1.0
1681783200000.0,29369.6,29487.7,29369.6,29468.2,144.78249444,4261167.232104068,4261167.232104068,1.0
1681786800000.0,29468.2,29507.7,29440.8,29445.4,203.69224823,6001013.213851944,6001013.213851944,1.0
1681790400000.0,29445.5,29506.9,29434.3,29494.3,151.22093965,4455892.884512146,4455892.884512146,1.0
1681794000000.0,29494.4,29596.9,29494.4,29545.5,197.23136336,5827639.905788055,5827639.905788055,1.0
1681797600000.0,29545.5,29746.8,29545.5,29717.6,443.46297132,13150839.742374305,13150839.742374305,1.0
1681801200000.0,29717.6,29801.3,29672.0,29770.9,324.9624224,9664520.49109653,9664520.49109653,1.0
1681804800000.0,29770.9,29828.4,29691.2,29702.7,278.23525147,8275446.26974223,8275446.26974223,1.0
1681808400000.0,29702.6,29930.0,29696.5,29893.9,362.24111805,10806641.446416697,10806641.446416697,1.0
1681812000000.0,29893.8,29969.7,29864.5,29895.3,339.9864367,10168680.874761702,10168680.874761702,1.0
1681815600000.0,29895.4,30390.0,29882.9,30379.9,1210.83717741,36542834.9399674,36542834.9399674,1.0
1681819200000.0,30380.0,30492.4,30285.5,30305.0,819.86111149,24919550.18378128,24919550.18378128,1.0
1681822800000.0,30305.0,30435.2,30285.0,30377.1,446.49231117,13551765.885520985,13551765.885520985,1.0
1681826400000.0,30376.9,30391.0,30120.0,30245.6,514.36730268,15556460.289521549,15556460.289521549,1.0
1681830000000.0,30245.7,30283.9,30105.8,30185.0,291.04471311,8780268.962809859,8780268.962809859,1.0
