0,1,2,3,4,5,6,7,8
1673884800000.0,20993.9,21046.1,20917.1,20995.5,274.46904985,5758068.27882133,5758068.27882133,1.0
1673888400000.0,20997.0,21180.5,20985.3,21099.4,641.79358926,13535749.00367507,13535749.00367507,1.0
1673892000000.0,21099.4,21288.6,21050.7,21279.2,617.01156779,13055651.63547892,13055651.63547892,1.0
1673895600000.0,21276.0,21400.0,21212.7,21307.8,807.3314797,17218781.59092014,17218781.59092014,1.0
1673899200000.0,21309.8,21465.3,21217.5,21288.6,921.33233883,19674588.03387664,19674588.03387664,1.0
1673902800000.0,21290.0,21290.0,21046.7,21130.1,767.69994671,16232454.64633797,16232454.64633797,1.0
1673906400000.0,21130.1,21220.0,21130.1,21185.5,183.06297448,3879505.54292801,3879505.54292801,1.0
1673910000000.0,21184.8,21218.6,21100.0,21183.8,115.34262855,2441219.93913584,2441219.93913584,1.0
1673913600000.0,21183.9,21292.9,21063.7,21104.1,377.32588257,7990235.83193025,7990235.83193025,1.0
1673917200000.0,21104.5,21142.4,20839.7,21039.6,718.87439926,15063757.09313612,15063757.09313612,1.0
1673920800000.0,21039.6,21105.6,20986.9,21101.4,169.39948236,3565038.16828016,3565038.16828016,1.0
1673924400000.0,21099.3,21169.2,21063.4,21121.9,133.70764818,2822730.36067758,2822730.36067758,1.0
1673928000000.0,21121.9,21228.7,21103.5,21154.8,199.22770783,4218811.8464439,4218811.8464439,1.0
1673931600000.0,21153.1,21179.8,21130.5,21149.2,81.28890619,1719719.87404055,1719719.87404055,1.0
1673935200000.0,21149.2,21152.0,21062.7,21070.2,139.8491595,2953794.28646985,2953794.28646985,1.0
1673938800000.0,21070.2,21181.3,21059.5,21134.7,178.1172449,3759930.81462917,3759930.81462917,1.0
1673942400000.0,21134.7,21203.8,21127.4,21196.2,244.14008126,5168668.63913773,5168668.63913773,1.0
1673946000000.0,21196.3,21243.5,21140.8,21169.6,153.56417649,3253019.96751291,3253019.96751291,1.0
1673949600000.0,21169.3,21173.5,21081.0,21126.0,144.15849147,3046592.73645704,3046592.73645704,1.0
1673953200000.0,21126.0,21228.8,21100.8,21220.5,192.3187191,4070121.77900872,4070121.77900872,1.0
1673956800000.0,21220.4,21345.9,21193.0,21250.0,733.65266964,15608005.77423078,15608005.77423078,1.0
1673960400000.0,21250.0,21270.1,21177.7,21230.8,315.14055209,6693432.17501771,6693432.17501771,1.0
1673964000000.0,21230.8,21634.5,21039.6,21281.3,3280.85530804,69863210.9166752,69863210.9166752,1.0
1673967600000.0,21281.1,21381.8,21016.2,21173.4,973.61548344,20650330.03887327,20650330.03887327,1.0
