0,1,2,3,4,5,6,7,8
1653148800000.0,29550.0,29605.0,29509.5,29605.0,20.2748073,599392.089022187,599392.089022187,1.0
1653149100000.0,29604.9,29628.2,29568.8,29576.5,29.83754339,882879.230653963,882879.230653963,1.0
1653149400000.0,29576.4,29661.2,29572.4,29578.6,16.14644697,478290.75997952,478290.75997952,1.0
1653149700000.0,29578.7,29590.2,29490.0,29495.2,28.15293863,831369.287254492,831369.287254492,1.0
1653150000000.0,29495.3,29598.4,29495.3,29585.1,14.02257781,414308.065780296,414308.065780296,1.0
1653150300000.0,29588.7,29588.7,29532.8,29537.7,9.64037198,285033.470580936,285033.470580936,1.0
1653150600000.0,29537.6,29579.5,29516.0,29552.5,30.11632843,889835.059847053,889835.059847053,1.0
1653150900000.0,29552.5,29578.6,29547.7,29547.7,8.41474474,248765.292463903,248765.292463903,1.0
1653151200000.0,29547.7,29551.6,29511.5,29525.9,6.54980705,193392.158708761,193392.158708761,1.0
1653151500000.0,29526.0,29574.1,29523.7,29562.2,3.88302466,114699.920817767,114699.920817767,1.0
1653151800000.0,29562.2,29587.7,29550.1,29563.4,1.84293441,54500.505314863,54500.505314863,1.0
1653152100000.0,29562.9,29589.2,29555.3,29567.2,4.54490582,134391.844086926,134391.844086926,1.0
1653152400000.0,29567.2,29571.5,29532.6,29535.7,3.62383598,107069.951468089,107069.951468089,1.0
1653152700000.0,29535.7,29591.0,29535.7,29561.8,5.06857713,149857.613251313,149857.613251313,1.0
1653153000000.0,29561.8,29599.9,29561.8,29585.0,5.11884117,151432.433870112,151432.433870112,1.0
1653153300000.0,29581.9,29581.9,29507.1,29511.4,12.27731143,362915.868846361,362915.868846361,1.0
1653153600000.0,29511.3,29511.3,29440.2,29480.9,17.22778912,507810.899672737,507810.899672737,1.0
1653153900000.0,29480.9,29499.2,29470.7,29494.9,10.20418356,300868.070844622,300868.070844622,1.0
1653154200000.0,29495.0,29511.4,29475.0,29496.1,3.65163208,107695.561354259,107695.561354259,1.0
1653154500000.0,29496.0,29496.0,29391.1,29419.8,52.5512563,1545863.289857268,1545863.289857268,1.0
1653154800000.0,29419.8,29432.6,29403.2,29415.7,12.00990996,353361.927006042,353361.927006042,1.0
1653155100000.0,29415.7,29451.4,29415.7,29441.1,5.36724879,158011.56603093,158011.56603093,1.0
1653155400000.0,29441.7,29441.7,29418.7,29420.4,1.94873382,57349.477317713,57349.477317713,1.0
1653155700000.0,29420.5,29447.5,29410.3,29412.7,3.64781884,107346.209589051,107346.209589051,1.0
1653156000000.0,29412.6,29444.2,29403.1,29436.1,2.95782172,87025.329809575,87025.329809575,1.0
1653156300000.0,29436.1,29497.2,29436.1,29490.0,5.24344935,154533.95876672,154533.95876672,1.0
1653156600000.0,29491.4,29491.4,29452.1,29452.1,2.06401607,60823.782641867,60823.782641867,1.0
1653156900000.0,29451.3,29469.1,29445.0,29451.5,5.36311401,158017.891515714,158017.891515714,1.0
