0,1,2,3,4,5,6,7,8
1664640000000.0,19333.1,19352.9,19248.7,19292.9,138.1181365,2663937.691589773,2663937.691589773,1.0
1664643600000.0,19293.0,19317.1,19248.8,19278.8,99.67805568,1922724.084572023,1922724.084572023,1.0
1664647200000.0,19278.8,19311.0,19207.5,19301.9,98.10371517,1890666.068060906,1890666.068060906,1.0
1664650800000.0,19301.7,19325.0,19217.1,19268.6,98.72842795,1903055.09434033,1903055.09434033,1.0
1664654400000.0,19268.6,19278.4,19201.8,19253.4,112.83056248,2171935.224337646,2171935.224337646,1.0
1664658000000.0,19253.4,19315.0,19247.6,19288.4,73.5697405,1418628.816893179,1418628.816893179,1.0
1664661600000.0,19288.4,19335.5,19274.6,19322.8,123.00338643,2374869.95671836,2374869.95671836,1.0
1664665200000.0,19322.9,19339.8,19292.1,19311.3,47.83154947,923825.970801223,923825.970801223,1.0
1664668800000.0,19311.4,19324.7,19239.3,19279.3,93.20339851,1797750.450503443,1797750.450503443,1.0
1664672400000.0,19279.1,19308.3,19259.9,19307.2,70.77356029,1365613.502279962,1365613.502279962,1.0
1664676000000.0,19307.3,19345.4,19304.5,19317.1,98.03220569,1894542.606099717,1894542.606099717,1.0
1664679600000.0,19317.1,19331.9,19287.1,19309.8,65.1086393,1257069.58515965,1257069.58515965,1.0
1664683200000.0,19309.8,19334.5,19295.8,19334.5,73.8149304,1425513.022092951,1425513.022092951,1.0
1664686800000.0,19334.5,19396.7,19300.6,19333.6,179.21768739,3467771.895445487,3467771.895445487,1.0
1664690400000.0,19332.7,19379.0,19269.6,19276.4,167.85175981,3245379.257425431,3245379.257425431,1.0
1664694000000.0,19276.4,19307.8,19234.2,19285.7,166.57579141,3211010.834422548,3211010.834422548,1.0
1664697600000.0,19285.8,19298.7,19250.4,19283.1,67.14860149,1294644.237310173,1294644.237310173,1.0
1664701200000.0,19282.3,19290.0,19224.2,19261.4,99.89013099,1923972.454168632,1923972.454168632,1.0
1664704800000.0,19261.5,19263.0,19041.5,19102.9,440.58313309,8426121.542193644,8426121.542193644,1.0
1664708400000.0,19102.8,19271.1,19084.6,19196.2,152.71140185,2929570.762984551,2929570.762984551,1.0
1664712000000.0,19195.8,19249.2,19134.5,19162.3,152.74646413,2930910.415587812,2930910.415587812,1.0
1664715600000.0,19162.2,19197.6,19131.6,19162.0,121.1011309,2320609.663105424,2320609.663105424,1.0
1664719200000.0,19162.0,19186.6,19069.2,19104.7,153.82071864,2942930.188841236,2942930.188841236,1.0
1664722800000.0,19104.7,19157.1,19102.8,19143.9,112.72413382,2156192.482010316,2156192.482010316,1.0
