0,1,2,3,4,5,6,7,8
1649692800000.0,40580.1,40750.0,40445.2,40701.3,188.11520973,7634379.878635808,7634379.878635808,1.0
1649693100000.0,40701.4,40767.3,40643.8,40657.7,47.28134576,1925058.071954078,1925058.071954078,1.0
1649693400000.0,40657.6,40730.0,40650.1,40680.0,46.08365466,1875270.871498135,1875270.871498135,1.0
1649693700000.0,40680.0,40800.0,40675.3,40787.8,33.73569769,1375311.529339356,1375311.529339356,1.0
1649694000000.0,40787.8,40793.0,40668.0,40688.4,40.16521254,1635932.720716967,1635932.720716967,1.0
1649694300000.0,40688.4,40690.0,40490.0,40522.1,162.49915449,6591249.027921475,6591249.027921475,1.0
1649694600000.0,40522.1,40708.1,40500.1,40596.3,115.52971097,4693710.123435412,4693710.123435412,1.0
1649694900000.0,40596.4,40706.5,40590.0,40700.0,29.2306805,1188039.68508446,1188039.68508446,1.0
1649695200000.0,40700.0,40700.0,40610.1,40640.0,42.53250786,1729174.616410173,1729174.616410173,1.0
1649695500000.0,40640.1,40785.6,40635.6,40769.9,72.22709203,2942104.257234596,2942104.257234596,1.0
1649695800000.0,40769.9,40828.9,40751.0,40784.9,32.34685108,1319492.128466234,1319492.128466234,1.0
1649696100000.0,40784.9,40794.1,40740.0,40760.1,29.83193811,1216311.822551653,1216311.822551653,1.0
1649696400000.0,40760.1,40838.9,40760.1,40829.9,26.9040744,1097662.695998131,1097662.695998131,1.0
1649696700000.0,40830.0,40890.0,40829.9,40846.6,24.75801164,1011476.771107509,1011476.771107509,1.0
1649697000000.0,40846.6,40846.6,40683.5,40760.0,106.44797133,4337393.488809935,4337393.488809935,1.0
1649697300000.0,40760.0,40770.0,40251.0,40420.1,513.12776492,20760231.752428114,20760231.752428114,1.0
1649697600000.0,40420.1,40460.0,40347.6,40430.0,63.89451298,2581074.627933549,2581074.627933549,1.0
1649697900000.0,40430.0,40509.4,40355.0,40491.5,47.07481135,1902726.933145146,1902726.933145146,1.0
1649698200000.0,40491.5,40540.0,40480.1,40540.0,10.68236238,432768.560390414,432768.560390414,1.0
1649698500000.0,40540.0,40553.0,40366.6,40370.2,61.08732804,2471218.963489216,2471218.963489216,1.0
1649698800000.0,40370.2,40410.0,40300.1,40316.9,24.10743457,973119.190673931,973119.190673931,1.0
1649699100000.0,40319.6,40414.7,40309.0,40392.2,18.74195745,756762.5603921,756762.5603921,1.0
1649699400000.0,40392.8,40451.0,40392.7,40434.0,7.96666002,322114.929352359,322114.929352359,1.0
1649699700000.0,40434.1,40450.0,40420.0,40450.0,16.38435595,662466.77393342,662466.77393342,1.0
1649700000000.0,40451.0,40451.0,40356.2,40370.1,28.43836189,1149070.243515051,1149070.243515051,1.0
1649700300000.0,40370.0,40446.0,40354.3,40425.0,13.34390365,539266.266883841,539266.266883841,1.0
1649700600000.0,40424.0,40440.0,40350.0,40352.7,9.34114167,377331.347505858,377331.347505858,1.0
1649700900000.0,40352.7,40352.7,40250.0,40259.8,42.11160345,1696507.067923064,1696507.067923064,1.0
1649701200000.0,40259.8,40359.9,40259.8,40320.2,35.94951603,1449098.044810628,1449098.044810628,1.0
1649701500000.0,40320.2,40400.0,40320.1,40399.9,19.44933044,784860.057915059,784860.057915059,1.0
1649701800000.0,40399.9,40430.0,40343.1,40430.0,16.82405026,679530.85327662,679530.85327662,1.0
1649702100000.0,40430.0,40450.0,40360.0,40391.0,22.68748706,916647.531455393,916647.531455393,1.0
1649702400000.0,40392.0,40412.0,40350.1,40384.1,9.15647358,369739.98728042,369739.98728042,1.0
1649702700000.0,40384.1,40449.9,40384.1,40442.6,6.96784449,281614.811266185,281614.811266185,1.0
1649703000000.0,40442.6,40484.1,40442.6,40473.9,7.07850068,286438.808394886,286438.808394886,1.0
1649703300000.0,40474.0,40510.0,40450.0,40499.8,25.12239336,1016913.377705681,1016913.377705681,1.0
1649703600000.0,40499.7,40590.0,40484.7,40524.0,49.59894249,2010313.010614033,2010313.010614033,1.0
1649703900000.0,40531.8,40554.7,40503.4,40503.5,9.29257884,376659.693600862,376659.693600862,1.0
1649704200000.0,40503.4,40520.0,40386.0,40386.1,26.07027428,1054346.858877004,1054346.858877004,1.0
1649704500000.0,40386.1,40409.9,40300.0,40300.0,30.67384159,1237953.054024097,1237953.054024097,1.0
1649704800000.0,40300.0,40320.0,40160.0,40186.3,87.41986482,3515506.412958663,3515506.412958663,1.0
1649705100000.0,40182.6,40219.0,39900.0,39913.1,463.21174554,18532159.2643398,18532159.2643398,1.0
1649705400000.0,39918.2,39987.5,39768.5,39858.6,278.39841177,11094770.394214574,11094770.394214574,1.0
1649705700000.0,39858.6,39923.2,39783.2,39919.4,52.64890964,2098940.219925049,2098940.219925049,1.0
1649706000000.0,39919.4,39998.9,39919.4,39981.6,36.96772124,1477345.347423656,1477345.347423656,1.0
1649706300000.0,39978.4,40055.0,39931.2,40055.0,36.17248768,1446575.529690757,1446575.529690757,1.0
1649706600000.0,40056.9,40070.0,39930.0,39953.6,39.63043269,1585327.358085428,1585327.358085428,1.0
1649706900000.0,39955.1,40030.0,39955.1,39988.6,32.73953757,1309789.748372599,1309789.748372599,1.0
1649707200000.0,39985.3,40080.0,39925.1,39942.7,60.09845795,2405456.186493841,2405456.186493841,1.0
1649707500000.0,39942.7,39942.7,39485.7,39671.0,489.01825599,19395660.361649636,19395660.361649636,1.0
1649707800000.0,39671.1,39774.0,39671.1,39690.0,97.25344666,3865183.849576832,3865183.849576832,1.0
1649708100000.0,39690.1,39840.0,39690.1,39836.2,121.20049901,4821652.850996413,4821652.850996413,1.0
1649708400000.0,39836.2,39848.9,39740.0,39740.0,18.40041654,732304.15691503,732304.15691503,1.0
1649708700000.0,39740.0,40141.2,39740.0,40094.8,154.54181261,6174005.350085597,6174005.350085597,1.0
1649709000000.0,40095.8,40258.9,40050.0,40119.8,94.43862585,3792888.97910561,3792888.97910561,1.0
1649709300000.0,40119.8,40146.4,40040.0,40051.9,22.34660225,895898.461778686,895898.461778686,1.0
1649709600000.0,40051.8,40051.9,39850.0,39857.4,93.32789616,3727922.076073638,3727922.076073638,1.0
1649709900000.0,39850.1,40005.4,39850.1,39999.3,22.12738403,883641.108929847,883641.108929847,1.0
1649710200000.0,39997.2,39997.2,39831.0,39854.5,44.6125302,1780542.025482235,1780542.025482235,1.0
1649710500000.0,39854.5,39900.0,39830.0,39833.6,27.03431815,1077516.278065323,1077516.278065323,1.0
1649710800000.0,39833.5,39906.3,39810.0,39880.1,19.47734656,776584.953558994,776584.953558994,1.0
1649711100000.0,39880.1,39880.1,39720.0,39750.1,52.61460671,2091820.520630002,2091820.520630002,1.0
1649711400000.0,39750.0,39829.9,39710.0,39799.9,88.64020398,3524103.312096277,3524103.312096277,1.0
1649711700000.0,39800.0,39860.0,39780.6,39780.6,13.43905748,535284.329697613,535284.329697613,1.0
1649712000000.0,39780.6,39848.0,39680.0,39819.0,64.05684822,2545662.382893612,2545662.382893612,1.0
1649712300000.0,39818.9,39819.0,39710.0,39710.1,22.79153347,906035.134541778,906035.134541778,1.0
1649712600000.0,39710.1,39756.9,39624.6,39624.6,20.53776961,815285.164246983,815285.164246983,1.0
1649712900000.0,39624.6,39682.4,39490.0,39550.0,49.6293671,1964404.631232093,1964404.631232093,1.0
1649713200000.0,39550.0,39620.0,39270.0,39619.0,173.08299548,6832588.451648482,6832588.451648482,1.0
1649713500000.0,39619.0,39649.9,39387.6,39443.9,46.62203868,1842656.564505376,1842656.564505376,1.0
1649713800000.0,39443.8,39498.4,39390.0,39469.8,92.00363141,3628465.554482881,3628465.554482881,1.0
1649714100000.0,39469.8,39477.0,39380.7,39390.4,34.79280541,1372412.648548724,1372412.648548724,1.0
1649714400000.0,39390.4,39498.3,39337.8,39400.1,76.74640724,3025646.09025291,3025646.09025291,1.0
1649714700000.0,39400.1,39428.9,39277.9,39360.5,61.02503096,2401998.53967087,2401998.53967087,1.0
1649715000000.0,39360.5,39508.3,39190.0,39508.3,188.26047816,7407972.332131359,7407972.332131359,1.0
1649715300000.0,39508.2,39773.0,39500.1,39751.5,178.45413947,7075869.857565238,7075869.857565238,1.0
1649715600000.0,39751.5,39835.9,39690.1,39787.2,50.25517965,1998462.815458284,1998462.815458284,1.0
1649715900000.0,39787.3,39856.9,39780.0,39812.2,41.19236618,1640163.114221776,1640163.114221776,1.0
1649716200000.0,39812.2,39886.6,39790.1,39886.6,20.30765455,809042.97603061,809042.97603061,1.0
1649716500000.0,39886.6,39970.0,39880.0,39970.0,41.46698333,1655168.689269244,1655168.689269244,1.0
1649716800000.0,39970.0,39974.1,39902.5,39928.2,23.55220154,940567.081500001,940567.081500001,1.0
1649717100000.0,39928.2,39940.0,39670.0,39759.0,99.73514297,3966240.775147489,3966240.775147489,1.0
1649717400000.0,39759.0,39860.0,39740.0,39856.6,39.79461933,1583826.057268329,1583826.057268329,1.0
1649717700000.0,39856.6,39872.7,39730.0,39757.1,27.49190344,1094605.735222947,1094605.735222947,1.0
1649718000000.0,39757.1,39830.0,39700.0,39786.0,30.9409503,1230527.238173156,1230527.238173156,1.0
1649718300000.0,39787.3,39787.3,39580.0,39589.9,57.13195193,2266915.501495535,2266915.501495535,1.0
1649718600000.0,39589.9,39700.0,39535.1,39700.0,82.75962457,3277359.479719903,3277359.479719903,1.0
1649718900000.0,39699.9,39723.9,39633.5,39643.6,25.6090951,1015757.627603615,1015757.627603615,1.0
1649719200000.0,39643.1,39643.7,39571.5,39624.2,26.87787718,1064619.379801737,1064619.379801737,1.0
1649719500000.0,39624.2,39675.9,39572.1,39633.2,18.08222837,716483.259684838,716483.259684838,1.0
1649719800000.0,39633.3,39684.2,39580.0,39588.9,25.02023433,991697.615323789,991697.615323789,1.0
1649720100000.0,39588.9,39588.9,39506.4,39520.0,13.99586343,553517.753136754,553517.753136754,1.0
1649720400000.0,39520.0,39550.0,39450.0,39464.9,63.34399045,2501219.887024387,2501219.887024387,1.0
1649720700000.0,39470.0,39490.0,39370.0,39490.0,122.52005726,4830255.112251751,4830255.112251751,1.0
1649721000000.0,39489.9,39489.9,39422.2,39452.5,9.8863473,389985.344664021,389985.344664021,1.0
1649721300000.0,39452.8,39520.0,39450.0,39520.0,16.42060585,648381.437102359,648381.437102359,1.0
1649721600000.0,39520.0,39670.2,39502.8,39670.0,99.93471418,3957506.477468805,3957506.477468805,1.0
1649721900000.0,39670.1,39670.7,39478.5,39478.5,32.89864611,1301665.966338673,1301665.966338673,1.0
1649722200000.0,39478.6,39550.0,39366.7,39543.1,91.23737304,3598167.78949086,3598167.78949086,1.0
1649722500000.0,39543.0,39713.2,39532.7,39617.5,84.23043575,3339966.550416785,3339966.550416785,1.0
1649722800000.0,39617.5,39690.0,39610.6,39677.9,10.96837913,434963.575022481,434963.575022481,1.0
1649723100000.0,39677.9,39699.3,39642.1,39675.2,15.6567816,621168.02983312,621168.02983312,1.0
1649723400000.0,39671.1,39769.7,39622.1,39634.1,31.36132305,1244968.485167641,1244968.485167641,1.0
1649723700000.0,39634.1,39740.0,39625.6,39729.9,11.77724177,467380.785966375,467380.785966375,1.0
1649724000000.0,39730.0,39842.3,39724.0,39772.1,36.59601029,1456196.397036961,1456196.397036961,1.0
1649724300000.0,39772.1,39790.0,39720.0,39732.4,18.90876656,751818.48897068,751818.48897068,1.0
1649724600000.0,39732.3,39769.9,39680.0,39685.2,23.73198928,942899.914154577,942899.914154577,1.0
1649724900000.0,39685.2,39699.9,39540.1,39550.2,34.45874784,1364028.775712343,1364028.775712343,1.0
1649725200000.0,39550.1,39587.0,39411.9,39478.6,48.16766868,1902660.723606443,1902660.723606443,1.0
1649725500000.0,39478.6,39568.2,39465.8,39568.2,26.07072913,1030842.273842851,1030842.273842851,1.0
1649725800000.0,39568.2,39680.0,39568.1,39651.9,36.22129051,1435851.061261421,1435851.061261421,1.0
1649726100000.0,39652.0,39680.0,39610.1,39670.3,42.28049184,1676334.667437529,1676334.667437529,1.0
1649726400000.0,39670.2,39676.7,39640.0,39652.0,18.82257593,746364.358575764,746364.358575764,1.0
