0,1,2,3,4,5,6,7,8
1682006400000.0,28510.1,28514.6,28253.8,28396.8,676.9969577,19193667.033883244,19193667.033883244,1.0
1682006700000.0,28396.7,28515.0,28380.3,28489.5,175.46397092,4991356.942790589,4991356.942790589,1.0
1682007000000.0,28489.6,28570.0,28458.6,28547.0,80.19683453,2287179.26717169,2287179.26717169,1.0
1682007300000.0,28546.9,28585.3,28523.0,28570.8,107.28763779,3063791.539988632,3063791.539988632,1.0
1682007600000.0,28570.9,28659.2,28552.6,28617.9,153.86844046,4403638.732940284,4403638.732940284,1.0
1682007900000.0,28617.9,28651.0,28553.1,28575.7,69.8999794,1999190.804005428,1999190.804005428,1.0
1682008200000.0,28573.4,28621.1,28561.8,28592.5,24.26751408,693814.804475218,693814.804475218,1.0
1682008500000.0,28592.4,28597.7,28558.0,28578.6,33.78801951,965566.929524321,965566.929524321,1.0
1682008800000.0,28578.6,28612.9,28558.8,28612.4,20.11236902,575103.867592379,575103.867592379,1.0
1682009100000.0,28613.0,28633.0,28530.2,28534.8,23.91987592,683339.977898767,683339.977898767,1.0
1682009400000.0,28534.7,28575.5,28477.6,28504.1,47.91546644,1366772.048567069,1366772.048567069,1.0
1682009700000.0,28505.8,28509.0,28440.0,28440.0,31.37337925,893155.416227225,893155.416227225,1.0
1682010000000.0,28440.1,28471.1,28379.8,28425.1,100.14273705,2846852.854325281,2846852.854325281,1.0
1682010300000.0,28425.7,28434.6,28360.0,28363.6,42.70682324,1212574.251421691,1212574.251421691,1.0
1682010600000.0,28363.6,28507.1,28352.3,28506.1,30.66786755,872060.175988286,872060.175988286,1.0
1682010900000.0,28507.1,28544.6,28454.1,28526.3,29.14943118,831036.952365589,831036.952365589,1.0
1682011200000.0,28520.0,28555.4,28507.2,28546.3,15.45691358,441037.537522351,441037.537522351,1.0
1682011500000.0,28548.7,28615.1,28544.0,28569.8,40.8510079,1167806.263680475,1167806.263680475,1.0
1682011800000.0,28569.8,28591.5,28522.5,28534.2,17.99460767,513947.593544878,513947.593544878,1.0
1682012100000.0,28534.1,28551.5,28477.1,28497.5,6.2909127,179378.489900373,179378.489900373,1.0
1682012400000.0,28497.4,28518.6,28476.9,28514.7,18.23229724,519535.868064769,519535.868064769,1.0
1682012700000.0,28514.7,28564.2,28488.8,28500.8,18.23241438,520209.341471605,520209.341471605,1.0
1682013000000.0,28500.8,28546.2,28484.9,28507.4,16.26262653,463514.101800548,463514.101800548,1.0
1682013300000.0,28510.2,28512.4,28451.0,28451.0,16.58195219,472323.295319554,472323.295319554,1.0
1682013600000.0,28451.0,28478.8,28433.4,28472.2,70.60679232,2008894.931279285,2008894.931279285,1.0
1682013900000.0,28472.2,28486.6,28408.1,28480.0,34.93199853,993294.755153947,993294.755153947,1.0
1682014200000.0,28480.0,28526.9,28479.9,28513.3,19.11558148,545066.474577015,545066.474577015,1.0
1682014500000.0,28513.3,28515.8,28433.1,28454.7,20.8990757,594691.843110919,594691.843110919,1.0
1682014800000.0,28456.2,28456.2,28362.1,28408.6,58.07246885,1649095.281823549,1649095.281823549,1.0
1682015100000.0,28408.6,28408.6,28335.1,28338.2,27.16332332,770573.297231022,770573.297231022,1.0
1682015400000.0,28338.3,28373.7,28300.7,28351.6,65.05688681,1843687.994667719,1843687.994667719,1.0
1682015700000.0,28347.5,28354.1,28283.4,28323.1,41.73159913,1181817.86072344,1181817.86072344,1.0
1682016000000.0,28312.6,28338.4,28281.6,28311.5,25.03616318,708685.395249669,708685.395249669,1.0
1682016300000.0,28311.4,28367.4,28279.3,28300.0,47.09886383,1333853.514745181,1333853.514745181,1.0
1682016600000.0,28300.0,28331.2,28291.4,28329.4,20.92026279,592260.83069529,592260.83069529,1.0
1682016900000.0,28329.4,28390.2,28319.2,28362.0,24.98909806,708632.618322899,708632.618322899,1.0
1682017200000.0,28362.1,28363.6,28281.2,28282.9,13.45413551,381218.793761744,381218.793761744,1.0
1682017500000.0,28282.9,28353.8,28249.8,28336.7,66.74444793,1888799.390455191,1888799.390455191,1.0
1682017800000.0,28334.3,28345.1,28216.0,28254.6,97.6607292,2759244.697254124,2759244.697254124,1.0
1682018100000.0,28254.6,28278.5,28100.0,28187.5,316.08828809,8911254.949580723,8911254.949580723,1.0
1682018400000.0,28185.4,28205.8,28077.8,28105.9,219.96033392,6188273.258487356,6188273.258487356,1.0
1682018700000.0,28106.0,28125.6,28009.4,28085.8,236.40420756,6633550.795136053,6633550.795136053,1.0
1682019000000.0,28085.7,28161.9,27999.5,28056.9,195.3460524,5481535.191839613,5481535.191839613,1.0
1682019300000.0,28056.8,28153.9,28046.5,28138.6,52.98856286,1489712.270863173,1489712.270863173,1.0
1682019600000.0,28138.6,28213.8,28119.7,28184.5,28.33677638,798445.525635216,798445.525635216,1.0
1682019900000.0,28186.3,28218.6,28139.9,28169.7,23.65651586,666663.176059729,666663.176059729,1.0
1682020200000.0,28167.8,28167.8,28104.7,28112.9,52.49978647,1476999.782768214,1476999.782768214,1.0
1682020500000.0,28113.0,28163.0,28091.1,28104.9,24.47226314,688273.423222473,688273.423222473,1.0
1682020800000.0,28102.7,28205.9,28062.6,28179.1,67.60628788,1903440.810192159,1903440.810192159,1.0
1682021100000.0,28179.1,28179.1,28120.0,28120.9,25.41827815,715613.744118577,715613.744118577,1.0
1682021400000.0,28120.9,28121.0,28051.2,28107.2,15.60349752,438203.575536444,438203.575536444,1.0
1682021700000.0,28107.2,28138.3,28009.4,28135.7,61.11296495,1715937.079219585,1715937.079219585,1.0
1682022000000.0,28135.7,28197.4,28106.7,28189.0,66.48397495,1872106.230047992,1872106.230047992,1.0
1682022300000.0,28194.1,28232.5,28159.9,28214.9,37.91728181,1069063.322967605,1069063.322967605,1.0
1682022600000.0,28214.8,28283.7,28214.8,28252.8,36.10059503,1019852.626059904,1019852.626059904,1.0
1682022900000.0,28252.8,28322.2,28243.7,28268.7,52.67561274,1489919.628173604,1489919.628173604,1.0
1682023200000.0,28268.7,28268.7,28223.2,28241.0,18.56434835,524347.368474112,524347.368474112,1.0
1682023500000.0,28240.9,28267.3,28221.4,28232.7,7.87928976,222575.952544073,222575.952544073,1.0
1682023800000.0,28239.6,28244.1,28173.3,28173.3,18.19580315,513229.730808435,513229.730808435,1.0
