0,1,2,3,4,5,6,7,8
1655136000000.0,23270.2,23361.8,23130.7,23339.5,143.09906828,3327096.881556825,3327096.881556825,1.0
1655136300000.0,23339.7,23643.5,23284.7,23511.5,234.2958042,5501648.195592397,5501648.195592397,1.0
1655136600000.0,23510.9,24133.2,23493.4,23855.2,602.05975292,14369786.695134034,14369786.695134034,1.0
1655136900000.0,23855.2,23918.8,23662.4,23853.5,221.88766722,5277610.056812649,5277610.056812649,1.0
1655137200000.0,23853.5,23954.1,23738.8,23768.5,206.70968186,4927050.000904662,4927050.000904662,1.0
1655137500000.0,23768.5,24029.9,23756.8,23900.5,427.19705687,10222358.875955125,10222358.875955125,1.0
1655137800000.0,23900.6,24200.0,23876.1,24105.2,200.59327024,4830733.448150764,4830733.448150764,1.0
1655138100000.0,24105.2,24145.0,23957.5,23973.9,88.57216539,2128647.272810555,2128647.272810555,1.0
1655138400000.0,23973.9,23989.9,23642.5,23644.6,213.51123167,5074539.135326727,5074539.135326727,1.0
1655138700000.0,23644.7,23942.1,23644.7,23785.3,328.26912114,7820395.86370222,7820395.86370222,1.0
1655139000000.0,23785.4,23846.0,23673.8,23697.1,100.0674506,2377662.875896608,2377662.875896608,1.0
1655139300000.0,23697.2,23748.5,23667.6,23732.2,30.25780814,717056.532237386,717056.532237386,1.0
1655139600000.0,23733.3,23761.3,23490.5,23502.9,104.74429998,2470867.56021849,2470867.56021849,1.0
1655139900000.0,23502.8,23623.4,23444.6,23554.7,92.65871482,2179465.409950166,2179465.409950166,1.0
1655140200000.0,23554.8,23585.6,23439.5,23496.5,44.77235551,1052523.944766219,1052523.944766219,1.0
1655140500000.0,23496.5,23529.9,23378.0,23486.0,61.62673664,1444752.74800736,1444752.74800736,1.0
1655140800000.0,23484.6,23499.9,23405.1,23431.6,54.39970635,1275262.350218874,1275262.350218874,1.0
1655141100000.0,23425.5,23458.2,23247.3,23282.6,86.88835587,2027181.52028368,2027181.52028368,1.0
1655141400000.0,23280.2,23349.5,23271.2,23279.7,35.26709536,822045.367088693,822045.367088693,1.0
1655141700000.0,23279.7,23315.0,23111.7,23176.4,118.68377018,2751336.659913751,2751336.659913751,1.0
1655142000000.0,23180.8,23571.0,23138.9,23555.6,161.0688767,3761895.265016384,3761895.265016384,1.0
1655142300000.0,23549.2,23599.4,23444.6,23512.6,72.39016685,1702959.921228955,1702959.921228955,1.0
1655142600000.0,23512.6,23522.7,23416.9,23481.9,27.67304607,649542.439887121,649542.439887121,1.0
1655142900000.0,23482.0,23561.0,23432.0,23539.9,50.77355699,1193930.586680557,1193930.586680557,1.0
1655143200000.0,23539.8,23539.8,23442.2,23520.3,29.40567082,690665.101069102,690665.101069102,1.0
1655143500000.0,23519.6,23590.0,23479.9,23566.6,33.81364101,796011.51613416,796011.51613416,1.0
1655143800000.0,23565.7,23700.0,23536.1,23691.0,60.09061235,1421038.624630908,1421038.624630908,1.0
1655144100000.0,23688.9,23780.3,23569.4,23638.4,66.21875862,1569362.721274799,1569362.721274799,1.0
1655144400000.0,23634.4,23772.7,23634.4,23746.2,83.43071208,1979232.67576579,1979232.67576579,1.0
1655144700000.0,23743.1,23805.0,23633.4,23642.7,39.20876277,930518.384684965,930518.384684965,1.0
1655145000000.0,23638.2,23678.8,23487.1,23562.0,73.63097323,1734177.122568714,1734177.122568714,1.0
1655145300000.0,23557.5,23683.4,23532.0,23603.1,56.86949898,1343119.810886032,1343119.810886032,1.0
1655145600000.0,23603.1,23706.7,23592.8,23644.8,35.87585494,848195.622038957,848195.622038957,1.0
1655145900000.0,23644.9,23694.9,23493.4,23511.4,81.5590056,1922745.184962569,1922745.184962569,1.0
1655146200000.0,23508.8,23520.6,23430.0,23440.4,59.85187722,1404942.400372584,1404942.400372584,1.0
1655146500000.0,23437.0,23475.0,23362.5,23377.9,63.41648125,1484692.590502476,1484692.590502476,1.0
1655146800000.0,23373.3,23406.2,23270.1,23376.9,89.69932694,2092400.66142784,2092400.66142784,1.0
1655147100000.0,23380.5,23405.3,23287.1,23318.1,36.19672046,844830.032308985,844830.032308985,1.0
1655147400000.0,23316.0,23356.2,23204.8,23252.5,78.61987276,1828639.372747841,1828639.372747841,1.0
1655147700000.0,23257.0,23382.9,23199.3,23271.3,224.87770406,5234544.687970234,5234544.687970234,1.0
1655148000000.0,23276.0,23323.1,23170.9,23176.9,60.66867573,1410618.721208814,1410618.721208814,1.0
1655148300000.0,23179.0,23236.6,23133.7,23157.7,42.69519926,989583.830415709,989583.830415709,1.0
1655148600000.0,23156.0,23278.1,23105.9,23203.7,184.83843727,4286138.679514349,4286138.679514349,1.0
1655148900000.0,23206.1,23346.6,23202.0,23266.6,81.77664304,1903800.695990834,1903800.695990834,1.0
1655149200000.0,23269.6,23319.6,23203.6,23213.2,33.75957485,785796.551930423,785796.551930423,1.0
1655149500000.0,23213.2,23328.2,23204.4,23293.9,29.66712202,691041.798194527,691041.798194527,1.0
1655149800000.0,23291.8,23308.0,23217.7,23226.1,29.59921166,688366.840399495,688366.840399495,1.0
1655150100000.0,23226.0,23267.9,23167.7,23205.7,155.09898736,3599271.305165626,3599271.305165626,1.0
1655150400000.0,23206.7,23415.3,23206.7,23389.6,81.69981784,1904367.470684152,1904367.470684152,1.0
1655150700000.0,23389.6,23502.5,23373.5,23444.3,53.63181633,1257156.218913882,1257156.218913882,1.0
1655151000000.0,23444.4,23450.3,23354.9,23396.0,32.78485181,766742.206797346,766742.206797346,1.0
1655151300000.0,23396.1,23502.8,23376.4,23501.4,45.66810851,1070899.58412344,1070899.58412344,1.0
1655151600000.0,23501.4,23630.0,23460.0,23567.3,67.86380921,1598169.854868806,1598169.854868806,1.0
1655151900000.0,23569.4,23627.3,23538.3,23602.7,44.94407559,1060475.781089973,1060475.781089973,1.0
1655152200000.0,23604.8,23781.1,23490.5,23513.1,240.31502276,5686381.29836943,5686381.29836943,1.0
1655152500000.0,23514.7,23544.4,23428.8,23441.5,43.56280882,1022689.882957481,1022689.882957481,1.0
1655152800000.0,23441.4,23527.6,23432.0,23462.6,17.94701398,421560.209274921,421560.209274921,1.0
1655153100000.0,23462.6,23490.3,23288.0,23309.6,72.31014918,1689369.965457561,1689369.965457561,1.0
1655153400000.0,23305.2,23325.5,23255.6,23296.0,32.78146742,763288.086045841,763288.086045841,1.0
1655153700000.0,23296.0,23296.0,23241.7,23245.0,30.07999209,699911.22257248,699911.22257248,1.0
1655154000000.0,23244.9,23377.0,23240.2,23374.9,34.26222018,799574.496776531,799574.496776531,1.0
1655154300000.0,23374.9,23379.5,23221.7,23244.1,39.48441763,919979.002350612,919979.002350612,1.0
1655154600000.0,23245.4,23268.7,23161.1,23252.0,55.54334827,1289374.339159228,1289374.339159228,1.0
1655154900000.0,23252.1,23338.3,23211.1,23242.0,26.75232769,622864.573384153,622864.573384153,1.0
1655155200000.0,23242.0,23286.2,23214.7,23261.5,11.29870636,262635.466724543,262635.466724543,1.0
1655155500000.0,23261.5,23279.1,23220.1,23220.1,22.46202327,522155.03676996,522155.03676996,1.0
1655155800000.0,23220.2,23254.9,23206.2,23214.4,12.36573264,287171.085647094,287171.085647094,1.0
1655156100000.0,23214.3,23216.2,23128.1,23128.1,14.8378399,343685.255934173,343685.255934173,1.0
1655156400000.0,23128.0,23139.3,22868.6,22919.7,93.02773405,2138690.490260174,2138690.490260174,1.0
