0,1,2,3,4,5,6,7,8
1676304000000.0,21567.3,21646.9,21395.6,21515.0,1053.29742646,22680450.59091879,22680450.59091879,1.0
1676307600000.0,21509.6,21544.7,21356.5,21460.1,474.2740792,10173530.3909952,10173530.3909952,1.0
1676311200000.0,21462.9,21675.8,21449.7,21636.9,407.72039091,8795760.27884227,8795760.27884227,1.0
1676314800000.0,21637.0,21660.7,21540.4,21608.3,141.16623917,3049695.35711296,3049695.35711296,1.0
1676318400000.0,21608.4,21672.5,21566.3,21663.0,195.21621712,4223849.09301644,4223849.09301644,1.0
1676322000000.0,21664.9,21672.6,21587.0,21614.9,71.85512396,1553645.3494645,1553645.3494645,1.0
1676325600000.0,21615.0,21676.0,21596.2,21637.5,62.20735442,1345695.13483467,1345695.13483467,1.0
1676329200000.0,21637.6,21847.7,21636.0,21776.8,452.50437714,9850066.26853671,9850066.26853671,1.0
1676332800000.0,21776.9,21814.5,21735.0,21737.5,129.31338233,2816014.18534784,2816014.18534784,1.0
1676336400000.0,21737.6,21764.4,21681.7,21706.8,106.27198121,2308753.47521472,2308753.47521472,1.0
1676340000000.0,21706.8,21740.3,21700.0,21716.0,55.83237122,1212905.62408379,1212905.62408379,1.0
1676343600000.0,21716.0,21748.1,21695.0,21698.0,71.36901245,1549732.25605175,1549732.25605175,1.0
1676347200000.0,21697.9,21736.0,21688.0,21709.3,132.03166423,2867245.59194589,2867245.59194589,1.0
1676350800000.0,21708.4,21734.9,21700.1,21725.9,105.70032117,2295787.50227045,2295787.50227045,1.0
1676354400000.0,21725.9,21764.2,21720.4,21742.2,122.55224735,2664865.34380404,2664865.34380404,1.0
1676358000000.0,21742.2,21784.6,21740.6,21765.4,86.61667165,1884644.33846344,1884644.33846344,1.0
1676361600000.0,21765.5,21772.2,21673.7,21694.1,133.16786911,2891366.56582419,2891366.56582419,1.0
1676365200000.0,21694.1,21871.2,21684.8,21815.0,277.66057439,6043111.09331932,6043111.09331932,1.0
1676368800000.0,21815.5,21841.6,21782.0,21806.5,236.09083529,5149090.76720214,5149090.76720214,1.0
1676372400000.0,21806.4,21816.1,21771.0,21805.5,149.78831792,3264797.38217336,3264797.38217336,1.0
1676376000000.0,21805.4,21889.9,21792.4,21857.4,327.43703049,7151264.88879866,7151264.88879866,1.0
1676379600000.0,21857.4,21894.9,21540.0,21722.7,1901.79388616,41283316.91119645,41283316.91119645,1.0
1676383200000.0,21722.8,22256.0,21570.9,22243.0,1578.00053909,34638301.65526477,34638301.65526477,1.0
1676386800000.0,22245.0,22319.8,21855.4,22039.6,1432.13933615,31662048.19674988,31662048.19674988,1.0
