0,1,2,3,4,5,6,7,8
1658505600000.0,23291.7,23305.0,23205.0,23305.0,253.04107766,5890489.431365449,5890489.431365449,1.0
1658505900000.0,23305.3,23356.7,23273.9,23282.1,61.10440986,1424786.694638548,1424786.694638548,1.0
1658506200000.0,23282.2,23282.2,23165.0,23192.7,86.19947548,1999871.670175425,1999871.670175425,1.0
1658506500000.0,23192.7,23193.7,23082.2,23137.5,140.81935228,3258256.217152882,3258256.217152882,1.0
1658506800000.0,23137.5,23179.9,23128.0,23145.2,54.4813414,1261621.632825764,1261621.632825764,1.0
1658507100000.0,23145.4,23167.1,23104.7,23167.0,31.3531444,725447.804772589,725447.804772589,1.0
1658507400000.0,23167.1,23217.5,23148.6,23196.2,29.06518405,673766.520272462,673766.520272462,1.0
1658507700000.0,23196.2,23203.2,23090.0,23105.8,39.76944002,920978.743427305,920978.743427305,1.0
1658508000000.0,23106.0,23137.9,23054.8,23113.9,69.29339545,1599908.268532264,1599908.268532264,1.0
1658508300000.0,23113.9,23158.8,23067.7,23137.0,58.57020651,1355315.431108343,1355315.431108343,1.0
1658508600000.0,23136.9,23142.1,23113.9,23141.4,10.9087993,252315.953609717,252315.953609717,1.0
1658508900000.0,23140.5,23159.9,23104.6,23110.4,31.44809426,727615.507402725,727615.507402725,1.0
1658509200000.0,23110.5,23125.9,23080.0,23102.3,15.80624656,365125.00683983,365125.00683983,1.0
1658509500000.0,23103.3,23199.6,23101.4,23194.9,97.26420178,2252500.478729423,2252500.478729423,1.0
1658509800000.0,23193.8,23193.8,23100.8,23100.8,127.37102518,2948411.723542652,2948411.723542652,1.0
1658510100000.0,23102.1,23110.5,23022.2,23038.6,60.05963818,1385934.240414619,1385934.240414619,1.0
1658510400000.0,23037.1,23054.9,22996.4,23020.0,47.98661643,1104150.029627175,1104150.029627175,1.0
1658510700000.0,23020.1,23034.3,22962.2,23019.4,35.94593715,826285.218219361,826285.218219361,1.0
1658511000000.0,23019.3,23025.1,22972.6,22975.2,17.13713041,394251.077366843,394251.077366843,1.0
1658511300000.0,22975.2,22979.0,22916.0,22973.2,110.39275652,2532061.448188602,2532061.448188602,1.0
1658511600000.0,22973.2,22974.5,22894.9,22967.9,63.04851418,1445461.89179222,1445461.89179222,1.0
1658511900000.0,22967.9,23022.8,22942.3,22994.0,136.66923877,3141872.801168089,3141872.801168089,1.0
1658512200000.0,22994.0,23008.8,22915.0,23001.9,159.85739843,3671000.945271473,3671000.945271473,1.0
1658512500000.0,23001.6,23023.5,22995.6,23014.1,21.55123889,495913.414982024,495913.414982024,1.0
1658512800000.0,23015.9,23020.0,22918.1,22952.7,37.5625056,862241.778351838,862241.778351838,1.0
1658513100000.0,22952.9,22996.1,22934.3,22958.5,35.55441539,816395.830061833,816395.830061833,1.0
1658513400000.0,22958.5,22969.9,22941.3,22967.6,13.79683748,316731.364113105,316731.364113105,1.0
1658513700000.0,22967.6,23003.1,22967.6,23003.1,8.56381538,196882.813609359,196882.813609359,1.0
1658514000000.0,23003.1,23028.2,22990.5,23010.2,38.29446352,881267.358966065,881267.358966065,1.0
1658514300000.0,23010.4,23014.6,22979.2,23014.4,8.4773164,194970.485020687,194970.485020687,1.0
1658514600000.0,23012.8,23047.6,22976.8,23038.5,52.40032163,1204911.257280049,1204911.257280049,1.0
1658514900000.0,23038.6,23053.7,23026.4,23044.7,32.71492892,753717.006197783,753717.006197783,1.0
1658515200000.0,23044.7,23044.7,22988.4,22993.9,39.1414313,901476.952363569,901476.952363569,1.0
1658515500000.0,22992.7,23015.9,22989.4,23015.9,7.15364491,164545.061819534,164545.061819534,1.0
1658515800000.0,23017.0,23033.1,23006.7,23007.7,14.26034894,328249.278377026,328249.278377026,1.0
1658516100000.0,23007.8,23060.0,23004.4,23028.2,24.62906634,567450.193387442,567450.193387442,1.0
1658516400000.0,23028.2,23068.8,23013.8,23062.1,32.47743448,748493.987977191,748493.987977191,1.0
1658516700000.0,23062.1,23082.0,23042.0,23073.5,29.57935746,682112.771452558,682112.771452558,1.0
1658517000000.0,23074.2,23103.9,23053.5,23097.7,22.88839179,528339.151115403,528339.151115403,1.0
1658517300000.0,23098.9,23103.6,23082.8,23088.4,9.66350845,223169.4330599,223169.4330599,1.0
1658517600000.0,23088.5,23132.4,23087.8,23132.4,7.09025736,163843.870302874,163843.870302874,1.0
1658517900000.0,23132.1,23132.5,23098.9,23115.1,9.61972864,222383.824960986,222383.824960986,1.0
1658518200000.0,23115.2,23124.2,22670.5,22723.2,584.15528262,13345918.293684194,13345918.293684194,1.0
1658518500000.0,22722.0,22831.7,22710.7,22780.1,126.27389671,2877673.922157849,2877673.922157849,1.0
1658518800000.0,22783.4,22812.0,22621.1,22664.2,167.96033497,3811531.778394798,3811531.778394798,1.0
1658519100000.0,22664.2,22719.4,22595.7,22692.5,114.71692791,2597915.461420138,2597915.461420138,1.0
1658519400000.0,22692.6,22717.5,22639.0,22643.0,46.30489014,1049654.582993302,1049654.582993302,1.0
1658519700000.0,22642.7,22663.6,22551.2,22587.5,118.1466545,2670426.641700282,2670426.641700282,1.0
1658520000000.0,22587.5,22621.0,22567.8,22614.3,62.11822204,1403627.123080243,1403627.123080243,1.0
1658520300000.0,22613.3,22641.5,22582.8,22586.1,23.71605496,536566.164189962,536566.164189962,1.0
1658520600000.0,22585.1,22686.8,22585.0,22678.9,21.0597705,477231.797135469,477231.797135469,1.0
1658520900000.0,22679.0,22717.4,22638.1,22703.9,57.49705138,1304148.581868693,1304148.581868693,1.0
1658521200000.0,22700.5,22706.2,22669.5,22674.2,17.64136017,400231.819399014,400231.819399014,1.0
1658521500000.0,22674.3,22688.0,22652.8,22685.8,24.80863359,562573.249374866,562573.249374866,1.0
1658521800000.0,22685.8,22726.6,22684.7,22721.1,24.61469588,558983.697773508,558983.697773508,1.0
1658522100000.0,22721.0,22721.0,22627.9,22640.4,27.31849133,619502.867011701,619502.867011701,1.0
1658522400000.0,22640.5,22641.4,22514.7,22557.9,117.39820387,2648143.667124297,2648143.667124297,1.0
1658522700000.0,22558.0,22570.5,22502.5,22570.5,21.50417972,484704.623792757,484704.623792757,1.0
1658523000000.0,22569.3,22604.2,22554.6,22556.9,49.93401929,1127510.483592911,1127510.483592911,1.0
1658523300000.0,22557.1,22606.0,22547.6,22604.2,32.5054723,733980.760825447,733980.760825447,1.0
1658523600000.0,22602.9,22629.1,22577.0,22629.1,20.96739088,473943.813124118,473943.813124118,1.0
1658523900000.0,22627.9,22734.4,22624.4,22667.4,86.35684105,1960359.605614578,1960359.605614578,1.0
