0,1,2,3,4,5,6,7,8
1679155200000.0,27225.2,27475.7,26565.5,27349.2,2563.9850488,69308756.8227692,69308756.8227692,1.0
1679158800000.0,27349.3,27489.0,26889.0,27313.7,811.95198127,22079206.870476667,22079206.870476667,1.0
1679162400000.0,27313.6,27370.2,27231.1,27323.2,224.06990253,6116342.886659392,6116342.886659392,1.0
1679166000000.0,27323.4,27435.5,27272.4,27328.9,168.42199855,4608223.159888056,4608223.159888056,1.0
1679169600000.0,27331.9,27452.0,27241.3,27318.9,125.81019189,3440420.016808115,3440420.016808115,1.0
1679173200000.0,27317.1,27343.8,27158.4,27200.0,360.33578581,9827732.1845387,9827732.1845387,1.0
1679176800000.0,27200.0,27239.9,26864.0,26905.6,664.01844037,17963825.355096523,17963825.355096523,1.0
1679180400000.0,26912.0,27064.6,26804.6,26905.0,604.57674464,16270128.641286995,16270128.641286995,1.0
1679184000000.0,26905.0,27124.5,26905.0,27081.0,345.13830911,9328478.09805192,9328478.09805192,1.0
1679187600000.0,27081.0,27182.8,27037.1,27104.6,150.80626394,4087264.578440362,4087264.578440362,1.0
1679191200000.0,27106.9,27185.0,27059.9,27116.5,126.02769005,3418580.361584284,3418580.361584284,1.0
1679194800000.0,27114.8,27254.6,27080.6,27200.6,171.02006331,4643127.826762239,4643127.826762239,1.0
1679198400000.0,27200.6,27282.3,27120.0,27143.0,214.60686818,5835161.860187574,5835161.860187574,1.0
1679202000000.0,27142.9,27188.6,27037.3,27058.6,113.28788892,3072261.046725222,3072261.046725222,1.0
1679205600000.0,27056.1,27080.9,26889.3,26928.9,343.43778872,9262333.231570011,9262333.231570011,1.0
1679209200000.0,26933.2,27004.9,26825.6,26972.5,266.61660699,7178423.879919124,7178423.879919124,1.0
1679212800000.0,26972.4,27091.4,26881.4,26976.4,288.30230287,7787008.900625505,7787008.900625505,1.0
1679216400000.0,26978.8,27048.1,26915.4,27043.1,204.56254802,5521591.275349845,5521591.275349845,1.0
1679220000000.0,27043.1,27104.2,26981.6,27052.1,121.59981426,3288009.957816773,3288009.957816773,1.0
1679223600000.0,27052.2,27197.2,26938.8,27160.0,295.01473606,7980679.681892747,7980679.681892747,1.0
1679227200000.0,27160.1,27380.0,27135.1,27241.3,585.22497068,15947308.17010133,15947308.17010133,1.0
1679230800000.0,27241.4,27290.9,27091.9,27170.2,535.08259794,14531853.90527923,14531853.90527923,1.0
1679234400000.0,27171.0,27360.2,27171.0,27332.8,460.89729432,12567934.577777494,12567934.577777494,1.0
1679238000000.0,27329.7,27768.1,27308.8,27550.6,1592.01487004,43838248.707086585,43838248.707086585,1.0
