0,1,2,3,4,5,6,7,8
1671552000000.0,16920.3,16935.2,16911.1,16920.4,13.87224605,234722.77298941,234722.77298941,1.0
1671552300000.0,16920.4,16920.4,16892.5,16892.5,21.18473877,358039.38184146,358039.38184146,1.0
1671552600000.0,16892.6,16897.0,16881.3,16881.3,11.72959513,198078.38041259,198078.38041259,1.0
1671552900000.0,16881.5,16881.6,16816.4,16839.6,166.31276018,2802059.69460906,2802059.69460906,1.0
1671553200000.0,16839.7,16846.6,16809.4,16830.9,17.82350857,299928.80377194,299928.80377194,1.0
1671553500000.0,16830.1,16848.5,16792.6,16800.6,71.87118366,1208397.60709711,1208397.60709711,1.0
1671553800000.0,16799.5,16814.8,16774.6,16809.5,17.85879044,299868.91216489,299868.91216489,1.0
1671554100000.0,16809.6,16817.9,16790.3,16804.2,16.92547572,284393.52483618,284393.52483618,1.0
1671554400000.0,16804.2,16820.2,16801.0,16820.2,3.53235178,59367.35022504,59367.35022504,1.0
1671554700000.0,16820.2,16832.8,16810.0,16831.1,11.93150892,200665.40431901,200665.40431901,1.0
1671555000000.0,16831.2,16845.3,16827.3,16839.9,12.56696254,211606.36612378,211606.36612378,1.0
1671555300000.0,16839.8,16858.8,16834.9,16834.9,4.81193591,81053.19619782,81053.19619782,1.0
1671555600000.0,16834.9,16855.3,16834.9,16839.1,2.5110307,42295.6986256,42295.6986256,1.0
1671555900000.0,16839.0,16839.0,16827.0,16834.2,1.53274338,25803.57527436,25803.57527436,1.0
1671556200000.0,16834.3,16846.7,16813.3,16814.4,3.84609762,64724.2937262,64724.2937262,1.0
1671556500000.0,16813.8,16816.9,16788.2,16788.3,40.38626506,678692.90001483,678692.90001483,1.0
1671556800000.0,16788.2,16823.1,16787.0,16821.9,8.20265015,137776.81882301,137776.81882301,1.0
1671557100000.0,16821.1,16833.3,16817.6,16817.6,2.89067945,48632.28170923,48632.28170923,1.0
1671557400000.0,16817.7,16817.7,16806.2,16806.2,0.70388273,11833.40861969,11833.40861969,1.0
1671557700000.0,16806.1,16806.1,16794.4,16802.6,2.66920775,44841.3796266,44841.3796266,1.0
1671558000000.0,16802.8,16826.9,16802.8,16809.7,4.34453895,73060.65808075,73060.65808075,1.0
1671558300000.0,16808.8,16812.3,16800.8,16802.4,9.21328952,154866.50241858,154866.50241858,1.0
1671558600000.0,16801.6,16811.1,16800.4,16809.4,3.54681951,59599.29164314,59599.29164314,1.0
1671558900000.0,16809.4,16817.2,16808.5,16817.1,2.41152133,40546.72864232,40546.72864232,1.0
1671559200000.0,16817.1,16824.4,16800.0,16822.0,22.80533974,383248.57841046,383248.57841046,1.0
1671559500000.0,16821.9,16821.9,16805.6,16805.6,3.84286096,64603.42024743,64603.42024743,1.0
1671559800000.0,16805.7,16807.4,16794.4,16805.4,7.0291327,118091.33431591,118091.33431591,1.0
1671560100000.0,16805.4,16810.6,16798.1,16799.8,2.69102291,45227.89643052,45227.89643052,1.0
1671560400000.0,16799.8,16800.2,16773.2,16786.4,12.95191866,217440.74759219,217440.74759219,1.0
1671560700000.0,16786.5,16811.4,16786.5,16811.0,2.9668995,49827.46372096,49827.46372096,1.0
1671561000000.0,16811.5,16830.7,16811.4,16825.2,10.44211903,175686.23881034,175686.23881034,1.0
1671561300000.0,16824.4,16849.1,16822.5,16842.4,14.09646316,237346.85650151,237346.85650151,1.0
1671561600000.0,16842.5,16866.2,16836.7,16837.4,23.94545618,403660.37286397,403660.37286397,1.0
1671561900000.0,16837.5,16841.6,16825.3,16841.6,3.92834207,66116.20055023,66116.20055023,1.0
1671562200000.0,16841.3,16843.1,16832.3,16839.9,3.81975221,64331.62496941,64331.62496941,1.0
1671562500000.0,16839.9,16845.0,16838.3,16838.3,2.08842834,35171.35134198,35171.35134198,1.0
1671562800000.0,16838.6,16854.6,16837.7,16853.9,5.52219685,93021.5600979,93021.5600979,1.0
1671563100000.0,16854.0,16868.6,16854.0,16868.6,0.72156479,12164.29322521,12164.29322521,1.0
1671563400000.0,16867.9,16882.7,16862.4,16868.3,9.35341925,157814.68142332,157814.68142332,1.0
1671563700000.0,16868.3,16870.2,16855.3,16863.1,2.2393405,37755.62658745,37755.62658745,1.0
1671564000000.0,16864.0,16875.4,16863.8,16869.5,0.95782786,16158.85561195,16158.85561195,1.0
1671564300000.0,16870.0,16881.1,16866.5,16879.8,5.63342035,95073.68049492,95073.68049492,1.0
1671564600000.0,16879.8,16913.6,16872.8,16896.1,47.46858323,802004.03950348,802004.03950348,1.0
1671564900000.0,16894.8,16900.5,16877.9,16886.9,5.51727699,93191.80819702,93191.80819702,1.0
1671565200000.0,16887.0,16897.9,16884.7,16894.2,2.44562588,41313.44648565,41313.44648565,1.0
1671565500000.0,16894.2,16899.5,16883.7,16883.8,1.52657302,25783.33690416,25783.33690416,1.0
