0,1,2,3,4,5,6,7,8
1673452800000.0,17334.5,17365.3,17328.7,17345.1,149.20013208,2587459.20679315,2587459.20679315,1.0
1673456400000.0,17345.1,17391.4,17342.7,17379.9,46.75375955,812296.77676519,812296.77676519,1.0
1673460000000.0,17379.9,17555.0,17379.9,17483.0,524.57344409,9177189.05692104,9177189.05692104,1.0
1673463600000.0,17483.0,17550.2,17468.2,17548.3,87.23760989,1528530.44422154,1528530.44422154,1.0
1673467200000.0,17548.4,17575.0,17511.9,17552.4,160.30695994,2812974.43925927,2812974.43925927,1.0
1673470800000.0,17551.6,17566.3,17530.5,17554.7,68.48765767,1202089.1491449,1202089.1491449,1.0
1673474400000.0,17554.7,17589.2,17514.3,17555.6,205.17354488,3602793.4514256,3602793.4514256,1.0
1673478000000.0,17555.5,18000.0,17549.9,17945.2,1773.27957646,31640331.69547519,31640331.69547519,1.0
1673481600000.0,17945.1,18299.5,17909.0,18260.2,1630.56442228,29503365.05274834,29503365.05274834,1.0
1673485200000.0,18261.0,18288.0,18143.5,18226.1,912.97945423,16619071.48194827,16619071.48194827,1.0
1673488800000.0,18226.0,18379.9,18180.4,18205.2,863.75008111,15785779.01291422,15785779.01291422,1.0
1673492400000.0,18206.2,18238.6,18200.9,18222.7,216.5478134,3945502.42716108,3945502.42716108,1.0
1673496000000.0,18222.7,18227.9,18197.5,18212.9,198.89246809,3622858.30270238,3622858.30270238,1.0
1673499600000.0,18213.0,18237.8,18077.2,18087.1,552.826315,10031736.14859033,10031736.14859033,1.0
1673503200000.0,18087.1,18160.1,18086.2,18144.3,225.99947197,4096850.68718808,4096850.68718808,1.0
1673506800000.0,18144.4,18172.7,18115.8,18137.2,145.88111083,2647438.88279617,2647438.88279617,1.0
1673510400000.0,18137.3,18150.0,18073.1,18150.0,253.39805605,4588541.07222507,4588541.07222507,1.0
1673514000000.0,18150.0,18173.9,18130.0,18164.3,186.43994631,3384394.62149859,3384394.62149859,1.0
1673517600000.0,18164.2,18208.2,18141.7,18183.9,246.45627136,4479413.25648017,4479413.25648017,1.0
1673521200000.0,18184.0,18218.1,18161.3,18198.9,465.19662965,8458803.42432289,8458803.42432289,1.0
1673524800000.0,18198.2,18272.0,18170.2,18268.7,446.15730123,8133951.62786879,8133951.62786879,1.0
1673528400000.0,18268.7,18350.0,18000.0,18285.6,3698.40818388,67188859.44653478,67188859.44653478,1.0
1673532000000.0,18285.6,18348.6,17932.0,17996.5,1227.03963671,22215136.62608832,22215136.62608832,1.0
1673535600000.0,17996.5,18134.6,17993.0,18087.7,393.93051747,7121200.01581209,7121200.01581209,1.0
