0,1,2,3,4,5,6,7,8
1670083200000.0,16962.6,16962.6,16961.1,16961.3,2.54881597,43232.50507532,43232.50507532,1.0
1670083500000.0,16961.4,16963.8,16961.2,16961.6,1.01999012,17300.64985178,17300.64985178,1.0
1670083800000.0,16961.6,16961.7,16961.1,16961.1,3.376288,57266.07069255,57266.07069255,1.0
1670084100000.0,16961.2,16961.2,16960.1,16960.2,2.93050708,49704.52431679,49704.52431679,1.0
1670084400000.0,16960.2,16966.8,16960.1,16965.5,2.26455134,38413.88639688,38413.88639688,1.0
1670084700000.0,16965.4,16965.4,16960.4,16961.0,6.04476316,102531.27524848,102531.27524848,1.0
1670085000000.0,16961.1,16961.1,16954.2,16954.3,8.81278907,149454.59365535,149454.59365535,1.0
1670085300000.0,16954.3,16954.5,16954.2,16954.4,4.21520933,71465.91278548,71465.91278548,1.0
1670085600000.0,16954.4,16954.5,16952.7,16954.4,3.99202987,67676.99038248,67676.99038248,1.0
1670085900000.0,16954.5,16957.0,16951.4,16954.5,2.77906193,47113.5315429,47113.5315429,1.0
1670086200000.0,16955.2,16959.6,16954.2,16954.2,2.97961088,50528.95789485,50528.95789485,1.0
1670086500000.0,16954.2,16959.9,16950.0,16956.4,13.74265384,233004.81953719,233004.81953719,1.0
1670086800000.0,16956.4,16956.4,16950.0,16956.1,5.20665223,88259.05953876,88259.05953876,1.0
1670087100000.0,16953.7,16956.0,16950.0,16950.0,2.18205974,36991.89728509,36991.89728509,1.0
1670087400000.0,16950.1,16951.5,16942.1,16942.2,5.50950154,93376.52413867,93376.52413867,1.0
1670087700000.0,16943.3,16959.5,16943.3,16959.4,8.66700111,146921.40725275,146921.40725275,1.0
1670088000000.0,16959.5,16965.1,16957.5,16965.1,2.27068357,38510.95039378,38510.95039378,1.0
1670088300000.0,16965.0,16966.1,16959.0,16963.5,2.33893543,39678.7538028,39678.7538028,1.0
1670088600000.0,16963.4,16981.4,16958.3,16980.8,26.03291318,441827.51394956,441827.51394956,1.0
1670088900000.0,16980.7,16980.8,16976.6,16976.6,2.84851697,48366.67992431,48366.67992431,1.0
1670089200000.0,16976.0,16976.0,16969.7,16971.7,0.23900483,4056.39993701,4056.39993701,1.0
1670089500000.0,16971.8,16974.0,16968.1,16969.9,7.8834905,133776.21923653,133776.21923653,1.0
1670089800000.0,16969.8,16970.2,16965.2,16970.2,5.20571239,88329.70603785,88329.70603785,1.0
1670090100000.0,16970.2,16973.3,16970.2,16973.1,0.47657002,8088.60700794,8088.60700794,1.0
1670090400000.0,16973.1,16977.0,16971.2,16975.3,2.61354081,44366.25295678,44366.25295678,1.0
1670090700000.0,16975.3,16975.3,16972.0,16972.3,1.024658,17392.86333362,17392.86333362,1.0
