0,1,2,3,4,5,6,7,8
1660320000000.0,23982.2,24075.9,23950.3,23988.8,261.89923936,6288213.53659909,6288213.53659909,1.0
1660323600000.0,23988.8,24050.6,23972.5,24006.7,101.81254478,2444888.555404407,2444888.555404407,1.0
1660327200000.0,24007.9,24276.3,23984.3,24131.9,427.49993914,10324735.026570465,10324735.026570465,1.0
1660330800000.0,24130.8,24254.5,24123.5,24176.7,150.98256041,3651044.686528398,3651044.686528398,1.0
1660334400000.0,24176.5,24273.8,24051.2,24223.8,296.76748549,7166160.672884641,7166160.672884641,1.0
1660338000000.0,24223.7,24241.9,24092.7,24114.7,107.94914557,2607359.616125358,2607359.616125358,1.0
1660341600000.0,24114.7,24240.0,24077.8,24236.7,218.6886937,5287753.405562851,5287753.405562851,1.0
1660345200000.0,24235.9,24448.1,24204.4,24400.0,689.33586625,16774482.792066531,16774482.792066531,1.0
1660348800000.0,24400.0,24491.0,24335.4,24485.5,190.25647448,4642271.425652784,4642271.425652784,1.0
1660352400000.0,24485.5,24599.8,24436.5,24557.3,362.82787978,8896934.717392243,8896934.717392243,1.0
1660356000000.0,24557.4,24689.6,24513.8,24678.6,387.94670601,9543542.10966563,9543542.10966563,1.0
1660359600000.0,24678.5,24804.7,24599.8,24796.0,1545.52984136,38221299.68561171,38221299.68561171,1.0
1660363200000.0,24795.6,24827.0,24695.8,24730.3,606.04725148,15002131.662446987,15002131.662446987,1.0
1660366800000.0,24728.3,24742.7,24657.5,24714.4,289.019014,7138866.08297624,7138866.08297624,1.0
1660370400000.0,24714.4,24880.0,24605.8,24650.6,906.12397917,22472780.97538427,22472780.97538427,1.0
1660374000000.0,24650.5,24700.7,24558.0,24568.9,289.64944108,7136523.440095059,7136523.440095059,1.0
1660377600000.0,24568.9,24650.1,24371.4,24405.5,460.01351886,11280179.717363603,11280179.717363603,1.0
1660381200000.0,24405.4,24640.0,24360.3,24582.0,1232.50711807,30263823.038720366,30263823.038720366,1.0
1660384800000.0,24582.0,24601.6,24416.1,24498.2,379.89163153,9311544.139210537,9311544.139210537,1.0
1660388400000.0,24498.2,24503.0,24292.4,24437.9,338.09398943,8248981.614796536,8248981.614796536,1.0
1660392000000.0,24437.9,24475.0,24301.4,24441.4,209.28979718,5103947.060076713,5103947.060076713,1.0
1660395600000.0,24441.5,24526.3,24416.3,24458.5,209.17763034,5118074.2356233,5118074.2356233,1.0
1660399200000.0,24457.7,24531.8,24428.1,24467.2,117.66022751,2881198.197039788,2881198.197039788,1.0
1660402800000.0,24467.6,24599.9,24442.8,24513.7,132.82967978,3256172.972627089,3256172.972627089,1.0
