0,1,2,3,4,5,6,7,8
1667923200000.0,19526.0,20690.8,19486.8,20369.7,7838.57511832,158802139.13752273,158802139.13752273,1.0
1667926800000.0,20369.7,20438.1,19320.4,19338.2,4014.80010528,79695595.33197986,79695595.33197986,1.0
1667930400000.0,19338.3,19537.4,18361.1,18601.4,12328.41987695,232478382.16225582,232478382.16225582,1.0
1667934000000.0,18600.5,18700.0,16888.0,18255.9,18165.12367852,326603905.2992817,326603905.2992817,1.0
1667937600000.0,18255.9,18485.4,17800.0,18152.4,3287.22303003,59633063.7243856,59633063.7243856,1.0
1667941200000.0,18152.4,18718.5,18136.3,18698.2,1926.04363062,35444670.73110277,35444670.73110277,1.0
1667944800000.0,18697.7,18721.6,18378.4,18460.7,681.45220583,12637744.90681886,12637744.90681886,1.0
1667948400000.0,18460.5,18644.8,18369.1,18545.0,735.36947998,13608629.30133497,13608629.30133497,1.0
1667952000000.0,18545.1,18585.7,18324.7,18335.1,756.73152498,13976425.04895384,13976425.04895384,1.0
1667955600000.0,18335.0,18491.8,18285.7,18318.1,532.4329976,9794621.75006033,9794621.75006033,1.0
1667959200000.0,18318.0,18427.5,18113.3,18128.5,849.44037143,15505869.30339267,15505869.30339267,1.0
1667962800000.0,18128.5,18338.7,18000.0,18310.4,828.8127071,15059404.08342948,15059404.08342948,1.0
1667966400000.0,18311.2,18389.3,18194.9,18251.8,671.0758499,12280622.35238935,12280622.35238935,1.0
1667970000000.0,18251.9,18506.6,18170.9,18392.8,495.29020169,9084641.77368589,9084641.77368589,1.0
1667973600000.0,18392.9,18451.3,18283.0,18298.0,405.77298036,7457499.38402036,7457499.38402036,1.0
1667977200000.0,18298.1,18347.0,18200.0,18236.9,676.84405801,12373989.28601324,12373989.28601324,1.0
1667980800000.0,18236.9,18253.2,18039.6,18149.1,1229.24913318,22295351.91971465,22295351.91971465,1.0
1667984400000.0,18149.2,18153.5,17625.0,17764.7,2281.12783882,40685719.2462766,40685719.2462766,1.0
1667988000000.0,17765.2,17836.0,17260.0,17684.7,3629.51274214,63696653.21531048,63696653.21531048,1.0
1667991600000.0,17684.6,17867.4,17555.9,17815.2,911.18656162,16147333.26457491,16147333.26457491,1.0
1667995200000.0,17816.2,18025.0,17410.6,17622.3,2025.81562442,36002569.58050847,36002569.58050847,1.0
1667998800000.0,17622.3,17714.6,17305.7,17587.9,1078.14479566,18864204.89137568,18864204.89137568,1.0
1668002400000.0,17587.9,17813.3,17368.9,17646.5,1147.05741714,20177646.89217986,20177646.89217986,1.0
1668006000000.0,17646.4,17832.7,16920.0,17124.0,5225.35953907,90174136.32277223,90174136.32277223,1.0
