0,1,2,3,4,5,6,7,8
1674230400000.0,21145.0,21164.2,21143.6,21162.0,6.03193911,127603.0221976,127603.0221976,1.0
1674230700000.0,21162.8,21162.8,21151.4,21151.5,3.72965623,78911.8695887,78911.8695887,1.0
1674231000000.0,21151.5,21169.9,21147.1,21169.9,63.00412352,1332942.75940449,1332942.75940449,1.0
1674231300000.0,21170.0,21208.8,21170.0,21196.7,19.5297492,413870.49092729,413870.49092729,1.0
1674231600000.0,21199.2,21208.3,21182.8,21193.1,29.92076211,634356.95236309,634356.95236309,1.0
1674231900000.0,21193.1,21222.4,21180.6,21220.0,8.7116031,184708.36157934,184708.36157934,1.0
1674232200000.0,21220.6,21285.6,21217.8,21239.4,62.36754171,1326063.11472492,1326063.11472492,1.0
1674232500000.0,21239.4,21300.4,21239.4,21283.0,44.62909769,950004.13465989,950004.13465989,1.0
1674232800000.0,21283.0,21324.2,21268.6,21312.5,123.00203308,2620684.32500774,2620684.32500774,1.0
1674233100000.0,21314.0,21369.9,21281.0,21355.1,86.39699882,1844099.6562156,1844099.6562156,1.0
1674233400000.0,21355.1,21410.0,21336.6,21381.7,77.53644825,1658311.75058028,1658311.75058028,1.0
1674233700000.0,21381.8,21385.2,21285.3,21313.9,20.09787051,428891.22406037,428891.22406037,1.0
1674234000000.0,21311.9,21375.8,21311.9,21359.1,28.88777818,616773.50903853,616773.50903853,1.0
1674234300000.0,21356.6,21405.1,21356.4,21375.4,22.49245774,481067.21695323,481067.21695323,1.0
1674234600000.0,21375.4,21398.0,21354.4,21356.9,5.1614837,110339.7670052,110339.7670052,1.0
1674234900000.0,21356.9,21394.9,21356.9,21370.9,32.96193165,704797.64748253,704797.64748253,1.0
1674235200000.0,21372.5,21393.0,21350.1,21350.1,15.95838071,341280.94137161,341280.94137161,1.0
1674235500000.0,21350.1,21363.0,21324.2,21324.8,12.02113895,256597.29045553,256597.29045553,1.0
1674235800000.0,21324.7,21354.9,21324.7,21347.4,7.00740594,149597.17878975,149597.17878975,1.0
1674236100000.0,21347.5,21352.5,21289.9,21330.0,26.0588183,555171.63304956,555171.63304956,1.0
1674236400000.0,21333.0,21368.6,21333.0,21345.8,4.65917932,99483.57804676,99483.57804676,1.0
1674236700000.0,21343.4,21349.5,21309.3,21317.5,5.06692914,108055.53076551,108055.53076551,1.0
1674237000000.0,21317.5,21383.4,21316.4,21373.0,16.89507253,360863.16139331,360863.16139331,1.0
1674237300000.0,21373.0,21383.4,21353.0,21355.9,2.58323267,55199.3665115,55199.3665115,1.0
1674237600000.0,21355.1,21406.9,21350.5,21389.4,74.11886997,1585590.87349231,1585590.87349231,1.0
1674237900000.0,21386.9,21388.3,21340.9,21352.9,6.54585902,139850.1521408,139850.1521408,1.0
1674238200000.0,21352.9,21384.6,21318.4,21384.5,9.89442366,211216.75217196,211216.75217196,1.0
1674238500000.0,21384.5,21430.8,21322.4,21322.4,77.09594435,1648853.8258769,1648853.8258769,1.0
1674238800000.0,21322.4,21345.8,21294.4,21313.9,40.7817481,869352.98303158,869352.98303158,1.0
1674239100000.0,21312.1,21343.4,21305.9,21324.3,4.09029934,87215.7240271,87215.7240271,1.0
1674239400000.0,21325.0,21344.2,21310.1,21340.7,6.65939572,142049.61973694,142049.61973694,1.0
1674239700000.0,21340.8,21380.0,21340.8,21368.6,3.77789099,80711.81859817,80711.81859817,1.0
