0,1,2,3,4,5,6,7,8
1683129600000.0,28306.4,28486.0,28243.5,28478.6,399.16861544,11323458.191642553,11323458.191642553,1.0
1683133200000.0,28476.6,28779.8,28413.4,28568.8,747.87667578,21378979.944141608,21378979.944141608,1.0
1683136800000.0,28568.7,28800.6,28231.1,28440.1,1609.00906401,45906468.01164848,45906468.01164848,1.0
1683140400000.0,28444.5,28503.4,28200.6,28325.8,513.25633822,14543903.71689912,14543903.71689912,1.0
1683144000000.0,28315.9,28575.2,28285.7,28519.3,302.00966448,8580859.765174532,8580859.765174532,1.0
1683147600000.0,28519.3,29080.5,28513.8,28927.5,955.91374295,27608543.680954635,27608543.680954635,1.0
1683151200000.0,28925.2,29284.2,28925.2,29108.7,1074.88628237,31339450.20797837,31339450.20797837,1.0
1683154800000.0,29106.5,29140.1,28942.8,29033.8,480.24152129,13954315.965378338,13954315.965378338,1.0
1683158400000.0,29033.0,29112.5,28955.0,29043.1,389.61759231,11311954.602182405,11311954.602182405,1.0
1683162000000.0,29042.6,29080.0,28977.8,29071.5,176.08739292,5112755.834297218,5112755.834297218,1.0
1683165600000.0,29071.5,29189.2,28990.8,29060.4,307.0197045,8928106.750489645,8928106.750489645,1.0
1683169200000.0,29060.5,29098.9,29016.6,29096.1,119.6574041,3477746.0880454,3477746.0880454,1.0
1683172800000.0,29096.1,29126.1,29063.5,29095.4,172.83559722,5028952.388305725,5028952.388305725,1.0
1683176400000.0,29095.5,29221.7,29053.0,29203.3,254.20201717,7411033.663772914,7411033.663772914,1.0
1683180000000.0,29204.8,29238.9,29091.3,29159.9,123.26078953,3592904.396067047,3592904.396067047,1.0
1683183600000.0,29162.6,29177.4,29038.0,29056.1,133.87173063,3894993.61182833,3894993.61182833,1.0
1683187200000.0,29057.3,29104.9,28980.6,29087.7,161.43027058,4689306.707479878,4689306.707479878,1.0
1683190800000.0,29087.6,29110.0,29038.0,29087.6,123.83457338,3599734.378051707,3599734.378051707,1.0
1683194400000.0,29087.6,29380.0,29065.1,29244.9,505.15105148,14773326.392971685,14773326.392971685,1.0
1683198000000.0,29245.0,29267.0,29114.8,29156.7,194.67559698,5683615.58749326,5683615.58749326,1.0
1683201600000.0,29156.7,29235.5,28990.9,29056.4,404.29856138,11769380.023682347,11769380.023682347,1.0
1683205200000.0,29059.7,29094.4,28668.9,28760.3,1002.1455501,28911601.97149756,28911601.97149756,1.0
1683208800000.0,28760.3,28934.6,28736.9,28787.0,425.73235048,12273685.57546032,12273685.57546032,1.0
1683212400000.0,28787.0,28943.5,28773.5,28866.2,206.64135155,5968758.639601049,5968758.639601049,1.0
