0,1,2,3,4,5,6,7,8
1649520000000.0,42280.0,42340.0,42187.3,42283.4,93.15681523,3937373.532168057,3937373.532168057,1.0
1649520300000.0,42283.4,42300.0,42270.0,42292.8,23.66933498,1000889.691183618,1000889.691183618,1.0
1649520600000.0,42292.8,42310.0,42292.7,42299.0,9.14587451,386883.522423489,386883.522423489,1.0
1649520900000.0,42297.9,42353.5,42290.0,42353.5,18.93851991,801553.453537472,801553.453537472,1.0
1649521200000.0,42353.5,42369.9,42345.2,42366.7,15.3163007,648762.805340849,648762.805340849,1.0
1649521500000.0,42366.8,42438.1,42366.8,42410.0,33.57536704,1423723.526392927,1423723.526392927,1.0
1649521800000.0,42409.9,42452.0,42409.9,42430.7,10.92044852,463428.708308358,463428.708308358,1.0
1649522100000.0,42437.7,42450.0,42410.0,42430.0,15.03840972,638036.776243799,638036.776243799,1.0
1649522400000.0,42429.9,42458.2,42422.7,42442.0,11.2203564,476169.736588118,476169.736588118,1.0
1649522700000.0,42442.2,42476.9,42432.1,42470.0,10.87917346,461878.789653496,461878.789653496,1.0
1649523000000.0,42470.1,42530.0,42456.4,42462.5,31.08980875,1321107.515835421,1321107.515835421,1.0
1649523300000.0,42461.7,42470.0,42420.1,42440.0,19.2784171,818196.769135542,818196.769135542,1.0
1649523600000.0,42440.0,42440.0,42411.2,42439.9,7.24545611,307436.410854182,307436.410854182,1.0
1649523900000.0,42438.0,42479.8,42429.6,42479.7,4.65218347,197463.241438432,197463.241438432,1.0
1649524200000.0,42479.7,42526.2,42479.7,42500.1,47.41948224,2015530.69519013,2015530.69519013,1.0
1649524500000.0,42500.1,42506.4,42490.0,42491.7,3.27342799,139107.173025162,139107.173025162,1.0
1649524800000.0,42491.7,42518.8,42491.7,42508.5,14.37342652,610951.687574446,610951.687574446,1.0
1649525100000.0,42508.4,42519.5,42480.0,42485.0,13.41838819,570323.586152731,570323.586152731,1.0
1649525400000.0,42485.0,42600.0,42485.0,42566.9,55.08045921,2344935.777777237,2344935.777777237,1.0
1649525700000.0,42566.9,42577.3,42551.7,42562.2,16.96544426,722123.69720006,722123.69720006,1.0
1649526000000.0,42565.5,42570.0,42540.0,42570.0,14.13627951,601595.831106383,601595.831106383,1.0
1649526300000.0,42570.0,42580.0,42567.0,42567.0,8.67982762,369533.006270187,369533.006270187,1.0
1649526600000.0,42567.0,42567.1,42550.0,42550.0,3.94662855,167951.3298834,167951.3298834,1.0
1649526900000.0,42550.1,42566.9,42550.0,42564.8,4.97733072,211849.300876149,211849.300876149,1.0
1649527200000.0,42564.9,42623.7,42564.8,42580.1,39.58759277,1686406.724740033,1686406.724740033,1.0
1649527500000.0,42580.1,42590.0,42542.3,42542.3,10.83121173,461177.585723456,461177.585723456,1.0
1649527800000.0,42542.2,42542.3,42523.1,42540.1,15.65713956,665931.632230975,665931.632230975,1.0
1649528100000.0,42540.1,42540.1,42480.0,42490.5,23.88461605,1015345.802874647,1015345.802874647,1.0
1649528400000.0,42490.5,42490.5,42464.9,42464.9,6.21930399,264184.13058121,264184.13058121,1.0
1649528700000.0,42464.9,42489.0,42464.9,42484.1,6.8162631,289520.914954293,289520.914954293,1.0
1649529000000.0,42484.1,42520.0,42481.2,42512.6,11.49096539,488296.066473141,488296.066473141,1.0
1649529300000.0,42512.5,42513.8,42509.0,42513.8,2.76747508,117652.674937084,117652.674937084,1.0
1649529600000.0,42513.9,42513.9,42454.6,42469.9,5.04084264,214111.914129461,214111.914129461,1.0
1649529900000.0,42469.8,42480.0,42463.8,42476.4,6.52186612,276979.643040813,276979.643040813,1.0
1649530200000.0,42476.5,42476.5,42451.8,42451.8,4.12195317,175019.011766322,175019.011766322,1.0
1649530500000.0,42451.9,42467.3,42451.9,42467.2,2.696737,114519.283886529,114519.283886529,1.0
1649530800000.0,42467.3,42535.0,42450.0,42475.5,27.34157796,1161654.053836042,1161654.053836042,1.0
1649531100000.0,42478.7,42588.0,42476.0,42532.8,72.45907945,3081920.937341993,3081920.937341993,1.0
1649531400000.0,42532.9,42550.1,42530.0,42543.0,7.75181502,329776.936870177,329776.936870177,1.0
1649531700000.0,42543.0,42545.7,42506.0,42506.0,11.95954123,508620.924787422,508620.924787422,1.0
1649532000000.0,42506.1,42537.3,42496.0,42496.1,7.78305508,330922.582025068,330922.582025068,1.0
1649532300000.0,42496.0,42498.3,42475.6,42475.6,13.41174297,569838.843482753,569838.843482753,1.0
1649532600000.0,42475.6,42487.2,42470.0,42470.1,14.10105832,598982.313811376,598982.313811376,1.0
1649532900000.0,42470.0,42480.0,42467.5,42479.9,7.11094259,302001.083715263,302001.083715263,1.0
1649533200000.0,42479.9,42485.0,42473.0,42483.2,7.93670499,337161.665952183,337161.665952183,1.0
1649533500000.0,42483.3,42548.3,42483.3,42530.0,25.98549135,1104763.714534579,1104763.714534579,1.0
