0,1,2,3,4,5,6,7,8
1664726400000.0,19144.7,19234.9,19133.4,19198.5,118.38748484,2272248.486754386,2272248.486754386,1.0
1664730000000.0,19198.6,19224.5,19168.5,19201.6,50.83714898,975892.76365045,975892.76365045,1.0
1664733600000.0,19201.6,19220.3,19146.0,19219.1,82.08126837,1574454.13986444,1574454.13986444,1.0
1664737200000.0,19219.0,19345.6,19219.0,19258.5,299.10598454,5770822.932092443,5770822.932092443,1.0
1664740800000.0,19259.0,19275.6,19229.4,19232.3,57.29760442,1102978.778167641,1102978.778167641,1.0
1664744400000.0,19231.4,19236.3,19106.7,19196.6,160.76995769,3080034.719211026,3080034.719211026,1.0
1664748000000.0,19196.6,19298.4,19139.2,19173.4,358.36608191,6881754.625765743,6881754.625765743,1.0
1664751600000.0,19172.7,19179.1,18920.0,19055.1,824.55407568,15668937.745436396,15668937.745436396,1.0
1664755200000.0,19055.2,19126.1,18963.7,19090.4,227.43404875,4332208.711410664,4332208.711410664,1.0
1664758800000.0,19090.5,19255.1,19090.4,19221.7,272.83929025,5233174.860765947,5233174.860765947,1.0
1664762400000.0,19221.8,19237.1,19131.6,19136.2,154.91917994,2970984.570295062,2970984.570295062,1.0
1664766000000.0,19137.3,19208.9,19137.3,19170.2,55.05646798,1055766.168137611,1055766.168137611,1.0
1664769600000.0,19170.1,19173.6,19092.2,19094.4,130.59492566,2497049.167808169,2497049.167808169,1.0
1664773200000.0,19094.5,19287.3,19057.6,19241.8,286.67709023,5496944.524699674,5496944.524699674,1.0
1664776800000.0,19242.2,19310.3,19156.7,19193.6,713.38022056,13721258.47225891,13721258.47225891,1.0
1664780400000.0,19193.6,19237.1,19152.3,19197.2,151.88469583,2916173.069083402,2916173.069083402,1.0
1664784000000.0,19197.3,19220.0,19162.2,19194.4,54.38833199,1043878.473922308,1043878.473922308,1.0
1664787600000.0,19194.5,19194.5,19124.0,19179.3,137.76369463,2640233.436812001,2640233.436812001,1.0
1664791200000.0,19179.3,19232.3,19133.6,19232.2,130.54382997,2504932.361158548,2504932.361158548,1.0
1664794800000.0,19232.2,19253.4,19186.3,19250.5,112.43398809,2160688.526953647,2160688.526953647,1.0
1664798400000.0,19249.6,19281.2,19193.8,19252.4,213.65497338,4109365.596384622,4109365.596384622,1.0
1664802000000.0,19252.5,19336.3,19135.9,19177.4,388.68480438,7480525.568967045,7480525.568967045,1.0
1664805600000.0,19175.9,19488.1,19175.9,19415.8,776.07989095,15022730.87145433,15022730.87145433,1.0
1664809200000.0,19416.3,19492.7,19326.0,19335.2,410.8253436,7977734.010436495,7977734.010436495,1.0
