0,1,2,3,4,5,6,7,8
1660060800000.0,23074.7,23121.1,22987.0,23071.2,259.57546686,5985946.798267544,5985946.798267544,1.0
1660064400000.0,23071.2,23129.5,22979.2,23050.5,172.35891625,3973916.44212504,3973916.44212504,1.0
1660068000000.0,23051.6,23070.0,22976.6,23055.0,131.11715909,3018588.887761347,3018588.887761347,1.0
1660071600000.0,23055.0,23094.3,23009.0,23059.3,79.89042334,1841997.667117732,1841997.667117732,1.0
1660075200000.0,23057.4,23184.1,23056.2,23138.0,145.6132305,3367387.14092496,3367387.14092496,1.0
1660078800000.0,23138.1,23232.6,23124.3,23190.5,138.87012511,3219716.605534957,3219716.605534957,1.0
1660082400000.0,23190.5,23260.0,23128.8,23169.0,202.98137579,4708649.727123971,4708649.727123971,1.0
1660086000000.0,23169.4,23237.8,23134.5,23147.3,125.6251576,2913265.236404044,2913265.236404044,1.0
1660089600000.0,23147.3,23147.3,22658.7,22770.6,1705.73556351,38875730.75643169,38875730.75643169,1.0
1660093200000.0,22769.9,22945.3,22763.1,22887.4,293.63493851,6710897.867768339,6710897.867768339,1.0
1660096800000.0,22887.3,22920.0,22768.5,22908.9,506.6266131,11575398.111945888,11575398.111945888,1.0
1660100400000.0,22908.9,22933.5,22854.2,22862.1,201.85260998,4620712.295682374,4620712.295682374,1.0
1660104000000.0,22862.1,23016.2,22850.8,22945.9,190.22863036,4361963.108978603,4361963.108978603,1.0
1660107600000.0,22945.9,22964.1,22885.1,22906.8,114.71292615,2629495.819083673,2629495.819083673,1.0
1660111200000.0,22905.7,22956.4,22831.2,22938.9,159.31308222,3647218.322934088,3647218.322934088,1.0
1660114800000.0,22939.0,23009.0,22925.9,22967.8,182.67094182,4195675.779987962,4195675.779987962,1.0
1660118400000.0,22967.6,23140.8,22967.6,23104.5,204.81255394,4722399.053631831,4722399.053631831,1.0
1660122000000.0,23104.6,23126.5,23029.9,23087.3,178.82956807,4127019.926262311,4127019.926262311,1.0
1660125600000.0,23087.4,23089.9,22987.9,23064.3,357.52866298,8232594.104756646,8232594.104756646,1.0
1660129200000.0,23064.4,23209.0,23050.9,23123.1,260.22343458,6017800.643597613,6017800.643597613,1.0
1660132800000.0,23123.2,24052.4,23008.5,23990.0,6254.5589348,147553165.00625136,147553165.00625136,1.0
1660136400000.0,23990.0,24178.2,23863.6,24019.9,2364.22043078,56871213.97120398,56871213.97120398,1.0
1660140000000.0,24019.9,24088.3,23842.7,24008.0,681.59711601,16338144.101651711,16338144.101651711,1.0
1660143600000.0,24007.9,24081.2,23914.7,23993.4,553.66150101,13287233.798859473,13287233.798859473,1.0
