0,1,2,3,4,5,6,7,8
1683475200000.0,28949.6,28974.4,28805.6,28951.1,262.93297776,7595210.827019414,7595210.827019414,1.0
1683478800000.0,28951.2,29032.4,28875.2,28904.9,151.93560588,4396369.604243844,4396369.604243844,1.0
1683482400000.0,28905.0,28958.3,28858.5,28858.6,113.15575948,3271023.265207708,3271023.265207708,1.0
1683486000000.0,28858.6,28928.1,28771.9,28907.0,240.8384731,6944154.147039591,6944154.147039591,1.0
1683489600000.0,28906.5,28947.0,28883.6,28915.0,74.01209921,2140398.935684259,2140398.935684259,1.0
1683493200000.0,28915.0,28951.7,28750.0,28771.7,161.82688532,4667411.283225456,4667411.283225456,1.0
1683496800000.0,28774.5,28844.7,28712.0,28741.8,117.22223415,3374905.755085804,3374905.755085804,1.0
1683500400000.0,28741.8,28790.0,28390.0,28425.2,949.93987858,27152256.8364842,27152256.8364842,1.0
1683504000000.0,28429.5,28628.4,28358.2,28568.1,716.93914414,20443806.56034233,20443806.56034233,1.0
1683507600000.0,28570.9,28588.0,28042.8,28215.1,1644.99555428,46470408.982076325,46470408.982076325,1.0
1683511200000.0,28215.2,28300.0,28130.1,28286.3,662.26486839,18687627.26773128,18687627.26773128,1.0
1683514800000.0,28286.2,28286.2,28012.0,28195.2,735.30558743,20697329.06537735,20697329.06537735,1.0
1683518400000.0,28195.1,28227.6,28114.6,28123.7,311.73307975,8784592.66583108,8784592.66583108,1.0
1683522000000.0,28122.1,28266.0,28078.2,28260.0,313.26516061,8826369.716053898,8826369.716053898,1.0
1683525600000.0,28259.9,28259.9,28138.4,28178.7,192.68902574,5433870.448041733,5433870.448041733,1.0
1683529200000.0,28178.7,28197.4,27817.0,27970.8,1090.9927727,30511524.493764568,30511524.493764568,1.0
1683532800000.0,27971.0,27990.0,27568.1,27702.1,1278.55039307,35555795.54199112,35555795.54199112,1.0
1683536400000.0,27704.0,27935.0,27677.7,27917.1,446.23085682,12414689.139155002,12414689.139155002,1.0
1683540000000.0,27919.1,27952.3,27866.1,27938.0,238.97274637,6670348.350234193,6670348.350234193,1.0
1683543600000.0,27938.0,27970.0,27870.2,27926.8,306.04600371,8547529.131197074,8547529.131197074,1.0
1683547200000.0,27926.8,27942.3,27744.1,27768.1,352.82638817,9825988.473651407,9825988.473651407,1.0
1683550800000.0,27768.1,27968.5,27731.3,27855.0,486.7521628,13568619.160106484,13568619.160106484,1.0
1683554400000.0,27854.9,27979.9,27677.9,27967.1,545.61064504,15180305.497970482,15180305.497970482,1.0
1683558000000.0,27967.8,28080.6,27855.3,27888.2,633.37461129,17700122.791870333,17700122.791870333,1.0
