0,1,2,3,4,5,6,7,8
1639065600000.0,48465.0,48491.2,48304.2,48313.8,60.0697321,2908769.83193877,2908769.83193877,1.0
1639065900000.0,48321.3,48461.9,48321.3,48409.5,27.56251901,1334031.343022521,1334031.343022521,1.0
1639066200000.0,48409.4,48454.9,48255.0,48276.1,28.34778261,1370526.749769545,1370526.749769545,1.0
1639066500000.0,48276.2,48424.6,48225.0,48403.3,54.00443072,2609082.038972978,2609082.038972978,1.0
1639066800000.0,48403.4,48467.7,48334.0,48466.7,23.08740734,1117782.832784372,1117782.832784372,1.0
1639067100000.0,48466.7,48582.1,48400.5,48544.6,42.54777327,2063538.652479,2063538.652479,1.0
1639067400000.0,48540.0,48655.1,48496.1,48622.3,48.55982692,2360842.892057919,2360842.892057919,1.0
1639067700000.0,48622.4,48733.3,48571.6,48733.2,24.38419626,1185975.568299212,1185975.568299212,1.0
1639068000000.0,48733.2,48842.3,48676.4,48677.1,69.39812752,3382545.588333931,3382545.588333931,1.0
1639068300000.0,48677.2,48693.5,48595.1,48658.2,31.61481448,1537893.342261278,1537893.342261278,1.0
1639068600000.0,48658.3,48693.9,48613.9,48665.8,13.08046706,636458.359938044,636458.359938044,1.0
1639068900000.0,48665.8,48698.3,48506.0,48506.1,24.79355796,1205363.63553459,1205363.63553459,1.0
1639069200000.0,48506.1,48702.1,48465.0,48620.5,65.2061174,3167512.656633463,3167512.656633463,1.0
1639069500000.0,48620.5,48642.9,48561.3,48616.4,5.61358318,272833.493883506,272833.493883506,1.0
1639069800000.0,48616.4,48659.0,48572.3,48639.2,6.55086437,318520.542474986,318520.542474986,1.0
1639070100000.0,48639.1,48698.3,48599.6,48618.1,4.57746846,222605.388263681,222605.388263681,1.0
1639070400000.0,48618.1,48650.2,48557.0,48630.1,15.74985182,765539.531469798,765539.531469798,1.0
1639070700000.0,48630.3,48675.0,48532.6,48558.3,23.65551057,1150053.168289406,1150053.168289406,1.0
1639071000000.0,48558.3,48558.3,48459.9,48523.6,11.94220405,579252.252931454,579252.252931454,1.0
1639071300000.0,48523.6,48571.6,48424.2,48444.0,17.2103684,834585.446279232,834585.446279232,1.0
1639071600000.0,48444.0,48540.7,48401.1,48403.4,15.37490115,745342.87330127,745342.87330127,1.0
1639071900000.0,48403.5,48467.1,48403.5,48450.6,13.29349616,643832.653250265,643832.653250265,1.0
1639072200000.0,48450.6,48522.6,48358.5,48360.5,27.98536624,1355382.310132423,1355382.310132423,1.0
1639072500000.0,48360.1,48384.5,48135.0,48167.4,51.20053338,2468454.030790724,2468454.030790724,1.0
1639072800000.0,48167.4,48318.7,48160.7,48206.0,34.49850578,1664227.660160495,1664227.660160495,1.0
1639073100000.0,48206.0,48318.6,48160.7,48314.4,14.71967092,710107.928618745,710107.928618745,1.0
1639073400000.0,48318.6,48346.2,48200.0,48260.4,18.37041816,886627.562135979,886627.562135979,1.0
1639073700000.0,48260.4,48353.3,48210.9,48271.1,32.27915471,1558911.71669397,1558911.71669397,1.0
1639074000000.0,48271.7,48307.1,48019.7,48135.7,87.72173351,4219342.437567651,4219342.437567651,1.0
1639074300000.0,48135.7,48174.2,47677.1,47875.0,310.3309521,14856820.611102583,14856820.611102583,1.0
1639074600000.0,47875.1,47884.1,47615.0,47665.0,91.30150687,4360109.589115707,4360109.589115707,1.0
1639074900000.0,47664.9,47824.3,47561.5,47768.6,113.73762424,5423219.879607179,5423219.879607179,1.0
1639075200000.0,47768.6,47772.0,47655.0,47683.8,42.52086695,2028390.29445181,2028390.29445181,1.0
1639075500000.0,47673.7,47759.4,47517.7,47606.6,29.64612334,1411327.521379938,1411327.521379938,1.0
1639075800000.0,47596.6,47676.8,47502.5,47635.4,37.53452269,1785099.681253436,1785099.681253436,1.0
1639076100000.0,47633.4,47845.8,47610.3,47745.0,54.44214808,2599842.42125987,2599842.42125987,1.0
1639076400000.0,47745.0,47876.6,47712.9,47772.3,29.27503037,1399425.862968312,1399425.862968312,1.0
1639076700000.0,47772.3,47992.0,47764.7,47844.4,74.62845072,3574069.800191772,3574069.800191772,1.0
1639077000000.0,47849.4,47849.4,47610.2,47644.9,46.67146276,2224876.092642263,2224876.092642263,1.0
1639077300000.0,47644.9,47788.7,47560.1,47738.2,44.68865062,2130965.016609833,2130965.016609833,1.0
1639077600000.0,47742.8,47859.9,47677.6,47825.7,13.86682043,662401.816009881,662401.816009881,1.0
1639077900000.0,47830.1,47839.5,47762.9,47777.0,19.32904632,923673.932963397,923673.932963397,1.0
1639078200000.0,47777.1,47855.1,47717.7,47829.7,38.65077027,1847232.501787807,1847232.501787807,1.0
1639078500000.0,47829.6,47926.6,47802.9,47900.3,15.17604624,726428.696340669,726428.696340669,1.0
1639078800000.0,47905.1,47963.5,47746.3,47768.9,37.20461499,1780176.226109265,1780176.226109265,1.0
