0,1,2,3,4,5,6,7,8
1642780800000.0,38858.2,38876.8,38711.1,38728.8,23.93913955,928356.021669385,928356.021669385,1.0
1642781100000.0,38731.5,38939.9,38720.8,38892.8,38.14039398,1481514.344644891,1481514.344644891,1.0
1642781400000.0,38892.8,38892.8,38689.1,38756.7,30.48039902,1181844.428707525,1181844.428707525,1.0
1642781700000.0,38756.8,38840.0,38711.8,38824.2,21.75913525,843474.08518434,843474.08518434,1.0
1642782000000.0,38823.0,39057.3,38781.7,39004.3,76.8207102,2993808.839604358,2993808.839604358,1.0
1642782300000.0,39000.4,39006.1,38888.4,38940.0,14.44911187,562486.26241871,562486.26241871,1.0
1642782600000.0,38940.0,38940.0,38740.4,38825.4,34.19441246,1327207.211220879,1327207.211220879,1.0
1642782900000.0,38825.5,38860.0,38673.8,38739.8,44.21993517,1712539.773863222,1712539.773863222,1.0
1642783200000.0,38748.6,38759.3,38649.8,38667.8,39.42664552,1524899.915869856,1524899.915869856,1.0
1642783500000.0,38669.2,38698.6,38513.2,38578.5,49.88844617,1925672.353616201,1925672.353616201,1.0
1642783800000.0,38581.3,38683.2,38525.8,38572.5,53.51558083,2066900.053136825,2066900.053136825,1.0
1642784100000.0,38571.9,38739.6,38532.9,38717.8,46.7011408,1803455.312739845,1803455.312739845,1.0
1642784400000.0,38721.1,38749.8,38654.1,38674.0,23.74690402,919086.423392733,919086.423392733,1.0
1642784700000.0,38673.1,38710.9,38594.2,38614.7,13.79181036,533127.73328621,533127.73328621,1.0
1642785000000.0,38611.8,38629.5,38437.9,38459.9,64.46586974,2481837.113083968,2481837.113083968,1.0
1642785300000.0,38450.4,38494.0,38386.7,38450.5,45.70975818,1756826.935033552,1756826.935033552,1.0
1642785600000.0,38451.6,38500.0,38370.4,38479.6,38.13820419,1465899.236094204,1465899.236094204,1.0
1642785900000.0,38478.4,38539.9,38450.0,38498.8,27.01759454,1039609.750544157,1039609.750544157,1.0
1642786200000.0,38498.8,38545.4,38405.0,38454.3,37.1364495,1428621.898270912,1428621.898270912,1.0
1642786500000.0,38464.1,38567.2,38292.7,38317.8,65.47222684,2513915.721625612,2513915.721625612,1.0
1642786800000.0,38317.8,38409.9,38310.4,38371.1,16.6919477,640263.667451388,640263.667451388,1.0
1642787100000.0,38368.4,38419.9,38282.1,38304.4,9.56452571,366698.588051155,366698.588051155,1.0
1642787400000.0,38304.5,38388.2,38284.7,38347.8,24.8209713,951812.435876001,951812.435876001,1.0
1642787700000.0,38347.9,38416.1,38286.2,38381.0,17.02940425,653178.538978823,653178.538978823,1.0
1642788000000.0,38381.0,38465.7,38369.1,38380.4,24.49422211,940772.864688728,940772.864688728,1.0
